LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,NAME_2,ID_2
16.2548999999999,46.6323999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.07022973116425281,Ind,604.0319310981482,1187.5,50374.93766108133,7556.240649162199,12593.734415270332,30224.962596648795,2.7784449874121897,1.527947473482598,0.1490038370074346,0.3045842533000739,0.6605118545967023,9,Pomurska,Beltinci,39145
16.2548999999999,46.6323999999999,S/LFBR+CDM/H:1,"Steel, low rise",0.1123675698628045,Ind,604.0319310981482,1250.0,84842.00027129486,12726.300040694228,21210.50006782372,50905.20016277691,4.445511979859504,2.4447159575721567,0.2384061392118953,0.4873348052801182,1.0568189673547237,9,Pomurska,Beltinci,39145
16.2548999999999,46.6323999999999,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.028091892465701124,Ind,604.0319310981482,1250.0,21210.50006782372,3181.575010173557,5302.625016955929,12726.300040694228,1.111377994964876,0.6111789893930392,0.05960153480297384,0.12183370132002955,0.2642047418386809,9,Pomurska,Beltinci,39145
16.2548999999999,46.6323999999999,S/LFM+CDL/H:1,"Steel, low rise",0.1123675698628045,Ind,604.0319310981482,1250.0,84842.00027129486,12726.300040694228,21210.50006782372,50905.20016277691,4.445511979859504,2.4447159575721567,0.2384061392118953,0.4873348052801182,1.0568189673547237,9,Pomurska,Beltinci,39145
16.2548999999999,46.6323999999999,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.028091892465701124,Ind,604.0319310981482,1250.0,21210.50006782372,3181.575010173557,5302.625016955929,12726.300040694228,1.111377994964876,0.6111789893930392,0.05960153480297384,0.12183370132002955,0.2642047418386809,9,Pomurska,Beltinci,39145
16.2548999999999,46.6323999999999,W/LWAL+CDL/H:1,"Wood, low rise",0.14045946232850562,Ind,604.0319310981482,1187.5,100749.87532216264,15112.481298324397,25187.468830540663,60449.92519329759,5.5568899748243785,3.055894946965196,0.2980076740148692,0.6091685066001478,1.3210237091934045,9,Pomurska,Beltinci,39145
16.1632,46.6657,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",6.248014082975181,Ind,604.0319310981482,1312.5,4953375.015839151,743006.2523758727,1238343.7539597878,2972025.0095034908,194.7372863897592,107.09168116703384,10.443468563153198,21.34788028319096,46.294343337792675,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.3675302401750106,Ind,604.0319310981482,1312.5,291375.0009317148,43706.25013975721,72843.7502329287,174825.00055902885,11.455134493515244,6.2995106568843475,0.6143216801854823,1.2557576637171148,2.723196666928981,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",1.1025907205250318,Ind,604.0319310981482,1312.5,874125.0027951442,131118.75041927162,218531.25069878605,524475.0016770865,34.36540348054574,18.898531970653035,1.8429650405564468,3.7672729911513456,8.169590000786942,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",3.1240070414875905,Ind,604.0319310981482,1312.5,2476687.507919576,371503.12618793634,619171.8769798939,1486012.5047517454,97.36864319487957,53.545840583516934,5.221734281576599,10.673940141595477,23.147171668896327,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.1837651200875053,Ind,604.0319310981482,1312.5,145687.5004658574,21853.12506987861,36421.87511646435,87412.50027951442,5.727567246757622,3.1497553284421738,0.30716084009274114,0.6278788318585575,1.3615983334644906,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.9188256004375266,Ind,604.0319310981482,1312.5,728437.502329287,109265.62534939304,182109.37558232172,437062.50139757217,28.637836233788114,15.748776642210865,1.5358042004637058,3.139394159292788,6.807991667322452,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.9188256004375266,Ind,604.0319310981482,1187.5,659062.5021074503,98859.37531611753,164765.62552686257,395437.5012644701,28.637836233788114,15.748776642210865,1.5358042004637058,3.139394159292788,6.807991667322452,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,S/LFBR+CDM/H:1,"Steel, low rise",1.4701209607000425,Ind,604.0319310981482,1250.0,1110000.0035493895,166500.00053240842,277500.0008873474,666000.0021296337,45.820537974060976,25.19804262753739,2.457286720741929,5.023030654868459,10.892786667715924,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.3675302401750106,Ind,604.0319310981482,1250.0,277500.0008873474,41625.000133102105,69375.00022183685,166500.00053240842,11.455134493515244,6.2995106568843475,0.6143216801854823,1.2557576637171148,2.723196666928981,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,S/LFM+CDL/H:1,"Steel, low rise",1.4701209607000425,Ind,604.0319310981482,1250.0,1110000.0035493895,166500.00053240842,277500.0008873474,666000.0021296337,45.820537974060976,25.19804262753739,2.457286720741929,5.023030654868459,10.892786667715924,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.3675302401750106,Ind,604.0319310981482,1250.0,277500.0008873474,41625.000133102105,69375.00022183685,166500.00053240842,11.455134493515244,6.2995106568843475,0.6143216801854823,1.2557576637171148,2.723196666928981,9,Pomurska,Murska Sobota,39158
16.1632,46.6657,W/LWAL+CDL/H:1,"Wood, low rise",1.8376512008750527,Ind,604.0319310981482,1187.5,1318125.0042148998,197718.75063223497,329531.25105372496,790875.0025289399,57.27567246757621,31.49755328442172,3.0716084009274107,6.278788318585574,13.615983334644902,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",5.022868582768009,Ind,604.0319310981482,1312.5,3982089.575233324,597313.4362849985,995522.3938083308,2389253.745139994,156.55211155267543,86.09254615405125,8.395654914402654,17.161868676850492,37.21668991510146,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.29546285780988285,Ind,604.0319310981482,1312.5,234240.56324901897,35136.084487352855,58560.140812254744,140544.33794941142,9.208947738392672,5.064267420826544,0.4938620537883914,1.009521686873558,2.189217053829498,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",0.8863885734296485,Ind,604.0319310981482,1312.5,702721.689747057,105408.25346205855,175680.42243676426,421633.0138482342,27.626843215178013,15.192802262479631,1.481586161365174,3.0285650606206738,6.5676511614884925,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",2.5114342913840044,Ind,604.0319310981482,1312.5,1991044.7876166615,298656.7181424993,497761.1969041654,1194626.872569997,78.2760557763377,43.04627307702562,4.197827457201327,8.580934338425244,18.60834495755073,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.14773142890494145,Ind,604.0319310981482,1312.5,117120.28162450953,17568.042243676427,29280.070406127383,70272.16897470571,4.604473869196336,2.532133710413272,0.2469310268941957,0.5047608434367791,1.094608526914749,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.7386571445247072,Ind,604.0319310981482,1312.5,585601.4081225476,87840.21121838213,146400.3520306369,351360.8448735285,23.022369345981684,12.660668552066364,1.2346551344709789,2.523804217183896,5.473042634573744,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.7386571445247072,Ind,604.0319310981482,1187.5,529829.8454442098,79474.47681663146,132457.46136105244,317897.90726652584,23.022369345981684,12.660668552066364,1.2346551344709789,2.523804217183896,5.473042634573744,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,S/LFBR+CDM/H:1,"Steel, low rise",1.1818514312395314,Ind,604.0319310981482,1250.0,892345.0028534058,133851.75042801086,223086.25071335144,535407.0017120434,36.83579095357069,20.25706968330617,1.9754482151535653,4.038086747494233,8.756868215317992,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.29546285780988285,Ind,604.0319310981482,1250.0,223086.25071335144,33462.937607002714,55771.56267833786,133851.75042801086,9.208947738392672,5.064267420826544,0.4938620537883914,1.009521686873558,2.189217053829498,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,S/LFM+CDL/H:1,"Steel, low rise",1.1818514312395314,Ind,604.0319310981482,1250.0,892345.0028534058,133851.75042801086,223086.25071335144,535407.0017120434,36.83579095357069,20.25706968330617,1.9754482151535653,4.038086747494233,8.756868215317992,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.29546285780988285,Ind,604.0319310981482,1250.0,223086.25071335144,33462.937607002714,55771.56267833786,133851.75042801086,9.208947738392672,5.064267420826544,0.4938620537883914,1.009521686873558,2.189217053829498,9,Pomurska,Murska Sobota,39158
16.1382,46.6741,W/LWAL+CDL/H:1,"Wood, low rise",1.4773142890494144,Ind,604.0319310981482,1187.5,1059659.6908884195,158948.95363326292,264914.9227221049,635795.8145330517,46.04473869196337,25.321337104132727,2.4693102689419577,5.047608434367792,10.946085269147488,9,Pomurska,Murska Sobota,39158
16.1131999999999,46.5491,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",1.145581825375774,Ind,604.0319310981482,1312.5,908208.00290413,136231.20043561948,227052.0007260325,544924.8017424779,19.53307896366931,10.7418065814117,1.0475297252031397,2.1412942483132844,4.643543518309374,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.06738716619857492,Ind,604.0319310981482,1312.5,53424.00017083116,8013.6000256246725,13356.00004270779,32054.40010249869,1.1490046449217235,0.6318709753771584,0.06161939560018465,0.125958485194899,0.2731496187240807,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",0.2021614985957248,Ind,604.0319310981482,1312.5,160272.00051249348,24040.800076874028,40068.00012812338,96163.20030749614,3.4470139347651716,1.895612926131476,0.184858186800554,0.3778754555846971,0.8194488561722423,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",0.5727909126878871,Ind,604.0319310981482,1312.5,454104.0014520651,68115.60021780977,113526.00036301627,272462.40087123896,9.766539481834656,5.37090329070585,0.5237648626015697,1.0706471241566422,2.321771759154687,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.03369358309928746,Ind,604.0319310981482,1312.5,26712.00008541558,4006.800012812337,6678.000021353895,16027.200051249349,0.5745023224608617,0.3159354876885792,0.030809697800092326,0.0629792425974495,0.13657480936204033,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.16846791549643733,Ind,604.0319310981482,1312.5,133560.00042707793,20034.00006406169,33390.00010676948,80136.00025624676,2.8725116123043093,1.5796774384428969,0.15404848900046164,0.3148962129872476,0.6828740468102019,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.16846791549643733,Ind,604.0319310981482,1187.5,120840.00038640384,18126.000057960577,30210.00009660096,72504.0002318423,2.8725116123043093,1.5796774384428969,0.15404848900046164,0.3148962129872476,0.6828740468102019,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,S/LFBR+CDM/H:1,"Steel, low rise",0.2695486647942997,Ind,604.0319310981482,1250.0,203520.00065078534,30528.0000976178,50880.000162696335,122112.00039047124,4.596018579686894,2.5274839015086337,0.24647758240073855,0.503833940779596,1.092598474896323,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.06738716619857492,Ind,604.0319310981482,1250.0,50880.000162696335,7632.00002440445,12720.000040674087,30528.0000976178,1.1490046449217235,0.6318709753771584,0.06161939560018465,0.125958485194899,0.2731496187240807,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,S/LFM+CDL/H:1,"Steel, low rise",0.2695486647942997,Ind,604.0319310981482,1250.0,203520.00065078534,30528.0000976178,50880.000162696335,122112.00039047124,4.596018579686894,2.5274839015086337,0.24647758240073855,0.503833940779596,1.092598474896323,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.06738716619857492,Ind,604.0319310981482,1250.0,50880.000162696335,7632.00002440445,12720.000040674087,30528.0000976178,1.1490046449217235,0.6318709753771584,0.06161939560018465,0.125958485194899,0.2731496187240807,9,Pomurska,Krizevci,39153
16.1131999999999,46.5491,W/LWAL+CDL/H:1,"Wood, low rise",0.33693583099287466,Ind,604.0319310981482,1187.5,241680.0007728077,36252.00011592115,60420.00019320192,145008.0004636846,5.7450232246086195,3.1593548768857933,0.3080969780009233,0.6297924259744951,1.3657480936204038,9,Pomurska,Krizevci,39153
16.3465999999999,46.6407,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",2.1972970896274986,Ind,604.0319310981482,1312.5,1741999.3555703012,261299.90333554515,435499.8388925753,1045199.6133421806,188.97116753460728,103.92072519113906,10.134240258129687,20.715775269813786,44.923580239694175,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.12925276997808813,Ind,604.0319310981482,1312.5,102470.55032766477,15370.582549149714,25617.63758191619,61482.330196598865,11.115951031447484,6.112983834772884,0.5961317798899813,1.2185750158713988,2.6425635435114208,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",0.3877583099342644,Ind,604.0319310981482,1312.5,307411.6509829943,46111.74764744914,76852.91274574857,184446.99058979657,33.347853094342454,18.338951504318647,1.788395339669944,3.6557250476141965,7.927690630534264,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",1.0986485448137493,Ind,604.0319310981482,1312.5,870999.6777851506,130649.95166777258,217749.91944628765,522599.8066710903,94.48558376730364,51.96036259556953,5.067120129064843,10.357887634906893,22.461790119847088,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.06462638498904406,Ind,604.0319310981482,1312.5,51235.27516383238,7685.291274574857,12808.818790958096,30741.165098299432,5.557975515723742,3.0564919173864418,0.2980658899449907,0.6092875079356994,1.3212817717557106,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.3231319249452204,Ind,604.0319310981482,1312.5,256176.375819162,38426.45637287429,64044.093954790485,153705.82549149718,27.789877578618718,15.282459586932214,1.4903294497249535,3.046437539678497,6.606408858778554,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3231319249452204,Ind,604.0319310981482,1187.5,231778.62574114656,34766.79386117198,57944.65643528664,139067.17544468792,27.789877578618718,15.282459586932214,1.4903294497249535,3.046437539678497,6.606408858778554,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,S/LFBR+CDM/H:1,"Steel, low rise",0.5170110799123525,Ind,604.0319310981482,1250.0,390364.0012482467,58554.600187237,97591.00031206167,234218.400748948,44.463804125789935,24.45193533909153,2.3845271195599254,4.874300063485595,10.570254174045683,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.12925276997808813,Ind,604.0319310981482,1250.0,97591.00031206167,14638.65004680925,24397.75007801542,58554.600187237,11.115951031447484,6.112983834772884,0.5961317798899813,1.2185750158713988,2.6425635435114208,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,S/LFM+CDL/H:1,"Steel, low rise",0.5170110799123525,Ind,604.0319310981482,1250.0,390364.0012482467,58554.600187237,97591.00031206167,234218.400748948,44.463804125789935,24.45193533909153,2.3845271195599254,4.874300063485595,10.570254174045683,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.12925276997808813,Ind,604.0319310981482,1250.0,97591.00031206167,14638.65004680925,24397.75007801542,58554.600187237,11.115951031447484,6.112983834772884,0.5961317798899813,1.2185750158713988,2.6425635435114208,9,Pomurska,Dobrovnik/Dobronak,39147
16.3465999999999,46.6407,W/LWAL+CDL/H:1,"Wood, low rise",0.6462638498904407,Ind,604.0319310981482,1187.5,463557.25148229295,69533.58772234395,115889.31287057324,278134.3508893758,55.579755157237436,30.56491917386443,2.980658899449907,6.092875079356995,13.212817717557108,9,Pomurska,Dobrovnik/Dobronak,39147
16.1965,46.59069999999989,CR+PC/LWAL+CDL/H:1,"Concrete wall, low rise",10.8602080175632,Ind,604.0319310981482,1312.5,8609885.052531384,1291482.7578797077,2152471.263132846,5165931.03151883,429.65407995198296,236.27923853391403,23.04170382670492,47.10039886065618,102.14044707375837,9,Pomurska,Beltinci,39145
16.1965,46.59069999999989,CR+PC/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise",0.6388357657390118,Ind,604.0319310981482,1312.5,506463.8266194932,75969.57399292398,126615.9566548733,303878.2959716959,25.273769408940176,13.898778737289062,1.3553943427473485,2.7706116976856583,6.008261592574023,9,Pomurska,Beltinci,39145
16.1965,46.59069999999989,CR/LFM+CDL/H:1,"Concrete frame, low rise, low/moderate code",1.9165072972170352,Ind,604.0319310981482,1312.5,1519391.4798584797,227908.7219787719,379847.8699646199,911634.8879150876,75.82130822682052,41.69633621186719,4.066183028242044,8.311835093056974,18.024784777722065,9,Pomurska,Beltinci,39145
16.1965,46.59069999999989,CR/LWAL+CDL/H:1,"Concrete wall, low rise, low/moderate code",5.4301040087816,Ind,604.0319310981482,1312.5,4304942.526265692,645741.3789398536,1076235.631566423,2582965.515759415,214.82703997599148,118.139619266957,11.52085191335246,23.55019943032809,51.07022353687918,9,Pomurska,Beltinci,39145
16.1965,46.59069999999989,CR/LWAL+CDL/HBET:3-5,"Concrete wall, mid rise, low/moderate code",0.3194178828695059,Ind,604.0319310981482,1312.5,253231.9133097466,37984.78699646199,63307.97832743665,151939.14798584796,12.636884704470088,6.949389368644531,0.6776971713736741,1.3853058488428291,3.0041307962870114,9,Pomurska,Beltinci,39145
16.1965,46.59069999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.5970894143475294,Ind,604.0319310981482,1312.5,1266159.566548733,189923.93498231,316539.89163718326,759695.7399292398,63.184423522350436,34.746946843222645,3.3884858568683707,6.9265292442141435,15.020653981435055,9,Pomurska,Beltinci,39145
