LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_3,ID_3,ID_1,NAME_1
17.3818,43.3708,CR/LDUAL+CDM/HBET:6-/5.0,"Concrete wall, mid rise, low/moderate code",0.3761,Com,Offices,850.0,1050.0,335669.25,67133.85,100700.775,167834.625,20.751365332830183,7.1334997224963725,0.3521817967461275,0.7506702652324654,2.7454505948249883,Grude,66,2,Federacija Bosna i Hercegovina
17.3818,43.3708,CR/LDUAL+CDM/HBET:6-/5.0,"Concrete wall, mid rise, low/moderate code",0.06192000000000001,Com,Hotels,548.9227391,945.0,32119.884724793043,6423.976944958608,9635.965417437912,16059.942362396521,2.206310270444201,0.7584423217230339,0.03744439475484376,0.07981217087818375,0.2918996291186871,Grude,66,2,Federacija Bosna i Hercegovina
17.3818,43.3708,CR/LDUAL+CDM/HBET:3-5/5.0,"Concrete wall, mid rise, low/moderate code",1.8805,Com,Offices,850.0,1050.0,1678346.25,335669.25,503503.875,839173.125,103.75682666415092,35.667498612481864,1.7609089837306378,3.7533513261623273,13.727252974124939,Grude,66,2,Federacija Bosna i Hercegovina
17.3818,43.3708,CR/LDUAL+CDM/HBET:3-5/5.0,"Concrete wall, mid rise, low/moderate code",0.2752,Com,Hotels,548.9227391,945.0,142755.0432213024,28551.008644260484,42826.51296639072,71377.5216106512,9.805823424196447,3.3708547632134835,0.16641953224375006,0.35472075945859444,1.2973316849719427,Grude,66,2,Federacija Bosna i Hercegovina
17.3818,43.3708,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.35088,Com,Hotels,548.9227391,945.0,182012.68010716056,36402.53602143211,54603.80403214817,91006.34005358028,12.502424865850475,4.297839823097193,0.21218490361078127,0.4522689683097079,1.6540978983392274,Grude,66,2,Federacija Bosna i Hercegovina
17.3818,43.3708,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",14.79169,Com,Trade,559.0756616,798.0,6599199.750599817,1319839.9501199638,1979759.9251799453,3299599.8752999087,536.8003619831234,184.53076083549942,9.110307343396578,19.41848469455849,71.01985095781818,Grude,66,2,Federacija Bosna i Hercegovina
17.3818,43.3708,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.83936,Com,Hotels,548.9227391,945.0,435402.8818249723,87080.57636499446,130620.86454749168,217701.44091248614,29.90776144379917,10.281107027801127,0.5075795733434376,1.081898316348713,3.956861639164426,Grude,66,2,Federacija Bosna i Hercegovina
17.3818,43.3708,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.6880000000000001,Com,Hotels,548.9227391,765.0,288909.016043112,57781.803208622405,86672.70481293359,144454.508021556,24.514558560491125,8.42713690803371,0.4160488306093752,0.8868018986464861,3.2433292124298565,Grude,66,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LDUAL+CDM/HBET:6-/5.0,"Concrete wall, mid rise, low/moderate code",0.33170000000000005,Com,Offices,850.0,1050.0,296042.2500000001,59208.45000000001,88812.67500000002,148021.12500000006,29.25613703230754,10.057104294294556,0.4965205296438074,1.058326129075209,3.870650317671192,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.060030000000000014,Com,Hotels,548.9227391,945.0,31139.481266623487,6227.896253324699,9341.844379987047,15569.740633311743,3.4192601864966914,1.175406591340196,0.0580299742551286,0.12369002761642454,0.4523755310705831,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.633,Com,Trade,559.0756616,798.0,1174692.8811602544,234938.5762320509,352407.86434807634,587346.4405801272,152.74747146511294,52.508547164582964,2.5923537119701643,5.525563406514728,20.20882142768929,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.9755,Com,Offices,850.0,1050.0,4440633.75,888126.75,1332190.125,2220316.875,438.842055484613,150.8565644144184,7.447807944657111,15.874891936128135,58.059754765067865,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/HBET:3-5/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.7337,Com,Hotels,548.9227391,945.0,380593.6599253981,76118.73198507963,114178.09797761946,190296.82996269906,41.79095783495956,14.366080560824615,0.7092552408960162,1.5117670042007445,5.5290342686404585,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",6.5825000000000005,Com,Trade,559.0756616,798.0,2936732.2029006365,587346.4405801272,881019.6608701908,1468366.1014503182,381.8686786627824,131.27136791145745,6.480884279925412,13.813908516286824,50.522053569223225,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",2.3219000000000003,Com,Offices,850.0,1050.0,2072295.75,414459.1500000001,621688.7250000001,1036147.875,204.7929592261528,70.3997300600619,3.4756437075066517,7.408282903526462,27.09455222369833,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.6585,Com,Offices,850.0,850.0,1198266.25,239653.25,359479.875,599133.125,146.28068516153763,50.28552147147278,2.4826026482190366,5.2916306453760455,19.353251588355953,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.667,Com,Hotels,548.9227391,765.0,280090.5722394705,56018.1144478941,84027.17167184115,140045.28611973525,37.991779849963244,13.06007323711329,0.6447774917236511,1.374333640182495,5.0263947896731445,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/H:2/15.0,"Concrete frame with infill panels, low rise, low/moderate code",0.14007,Com,Hotels,548.9227391,945.0,72658.78962212146,14531.757924424292,21797.63688663644,36329.39481106073,7.9782737684922775,2.7426153797937904,0.13540327326196672,0.28861006443832393,1.0555429058313603,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.667,Com,Hotels,548.9227391,765.0,280090.5722394705,56018.1144478941,84027.17167184115,140045.28611973525,37.991779849963244,13.06007323711329,0.6447774917236511,1.374333640182495,5.0263947896731445,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR+ADO/LWAL+CDN/H:2,"Adobe, low rise",1.3165,Com,Trade,559.0756616,646.0,475470.9280886744,95094.1856177349,142641.27842660234,237735.4640443372,76.37373573255647,26.25427358229149,1.296176855985082,2.762781703257364,10.104410713844645,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDL/HBET:6-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.33170000000000005,Com,Offices,850.0,1050.0,296042.2500000001,59208.45000000001,88812.67500000002,148021.12500000006,29.25613703230754,10.057104294294556,0.4965205296438074,1.058326129075209,3.870650317671192,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDM/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.9755,Com,Offices,850.0,1050.0,4440633.75,888126.75,1332190.125,2220316.875,438.842055484613,150.8565644144184,7.447807944657111,15.874891936128135,58.059754765067865,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",3.9495,Com,Trade,559.0756616,646.0,1426412.7842660232,285282.5568532047,427923.83527980687,713206.3921330116,229.12120719766938,78.76282074687444,3.8885305679552458,8.288345109772091,30.313232141533927,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",6.97745,Com,Trade,559.0756616,798.0,3112936.1350746737,622587.2270149349,933880.8405224022,1556468.0675373368,404.7807993825493,139.14764998614487,6.869737336720936,14.64274302726403,53.553376783376606,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",6.103280000000002,Com,Offices,850.0,1050.0,5447177.4,1089435.4800000002,1634153.22,2723588.7,538.3129213944586,185.0507190150198,9.135977745446056,19.473200774983844,71.21996584514991,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",0.34017,Com,Hotels,548.9227391,945.0,176457.06051086637,35291.41210217328,52937.118153259915,88228.53025543319,19.375807723481245,6.660637350927776,0.328836520779062,0.7009101564930722,2.563461342733304,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",16.71955,Com,Trade,559.0756616,798.0,7459299.795367616,1491859.959073523,2237789.9386102846,3729649.897683808,969.9464438034672,333.42927449510194,16.461446071010553,35.087327631368524,128.32601606582702,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.81374,Com,Hotels,548.9227391,945.0,422112.9682808961,84422.59365617923,126633.89048426884,211056.48414044804,46.349971416955135,15.933289349278214,0.7866285399028543,1.6766870410226438,6.1322016434012365,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",3.5545500000000008,Com,Trade,559.0756616,798.0,1585835.3895663437,317167.07791326876,475750.6168699031,792917.6947831719,206.20908647790245,70.886538672187,3.499677511159722,7.459510598794882,27.281908927380535,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",3.18432,Com,Offices,850.0,1050.0,2842005.6,568401.12,852601.68,1421002.8,280.85891551015237,96.54820122522774,4.7665970845805505,10.159930839122008,37.15824304964344,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDM/HBET:3-5/5.0,"Concrete frame with infill panels, mid rise, low/moderate code",0.40687,Com,Hotels,548.9227391,945.0,211056.48414044804,42211.29682808962,63316.94524213442,105528.24207022402,23.174985708477568,7.966644674639107,0.3933142699514272,0.8383435205113219,3.0661008217006183,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",0.9951,Com,Offices,850.0,850.0,718959.75,143791.95,215687.925,359479.875,87.76841109692259,30.171312882883658,1.489561588931422,3.1749783872256265,11.61195095301357,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDM/H:2/5.0,"Concrete frame with infill panels, low rise, low/moderate code",6.3023000000000025,Com,Offices,850.0,1050.0,5624802.750000002,1124960.5500000005,1687440.8250000004,2812401.375000001,555.8666036138433,191.0849815915966,9.433890063232342,20.108196452428967,73.54235603575262,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LDUAL+CDM/HBET:3-5/5.0,"Concrete wall, mid rise, low/moderate code",0.2668,Com,Hotels,548.9227391,945.0,138397.69451832658,27679.53890366532,41519.308355497975,69198.84725916329,15.196711939985292,5.224029294845313,0.2579109966894604,0.549733456072998,2.0105579158692577,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LDUAL+CDM/HBET:3-5/5.0,"Concrete wall, mid rise, low/moderate code",1.6585,Com,Offices,850.0,1050.0,1480211.25,296042.25,444063.375,740105.625,146.28068516153763,50.28552147147278,2.4826026482190366,5.2916306453760455,19.353251588355953,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",30.2795,Com,Trade,559.0756616,646.0,10935831.346039513,2187166.2692079027,3280749.403811853,5467915.673019757,1756.5959218487988,603.8482923927041,29.81206768765689,63.543979174919365,232.40144641842681,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LDUAL+CDM/HBET:6-/5.0,"Concrete wall, mid rise, low/moderate code",0.060030000000000014,Com,Hotels,548.9227391,945.0,31139.481266623487,6227.896253324699,9341.844379987047,15569.740633311743,3.4192601864966914,1.175406591340196,0.0580299742551286,0.12369002761642454,0.4523755310705831,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDM/H:2/5.0,"Concrete frame with infill panels, low rise, low/moderate code",32.9125,Com,Trade,559.0756616,798.0,14683661.01450318,2936732.2029006365,4405098.3043509545,7341830.50725159,1909.343393313912,656.356839557287,32.40442139962706,69.06954258143409,252.61026784611602,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.19343,Com,Hotels,548.9227391,945.0,100338.32852578675,20067.66570515736,30101.49855773603,50169.16426289338,11.017616156489337,3.7874212387628527,0.1869854725998588,0.3985567556529234,1.4576544890052114,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDM/H:2/5.0,"Concrete frame with infill panels, low rise, low/moderate code",1.2673,Com,Hotels,548.9227391,945.0,657389.0489620513,131477.80979241026,197216.71468861535,328694.52448102564,72.18438171493015,24.814139150515253,1.2250772342749372,2.6112339163467406,9.550150100378977,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.6003,Com,Hotels,548.9227391,945.0,311394.8126662348,62278.962533246966,93418.44379987042,155697.4063331174,34.192601864966896,11.754065913401954,0.5802997425512859,1.2369002761642451,4.5237553107058295,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.33170000000000005,Com,Offices,850.0,1050.0,296042.2500000001,59208.45000000001,88812.67500000002,148021.12500000006,29.25613703230754,10.057104294294556,0.4965205296438074,1.058326129075209,3.870650317671192,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.45356,Com,Hotels,548.9227391,945.0,235276.0806811552,47055.216136231036,70582.82420434656,117638.0403405776,25.834410297975,8.880849801237035,0.4384486943720827,0.9345468753240964,3.4179484569777383,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",8.29395,Com,Trade,559.0756616,798.0,3700282.575654802,740056.5151309605,1110084.7726964406,1850141.287827401,481.15453511510583,165.4019235684364,8.165914192706019,17.405524730521392,63.65778749722126,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
17.5845,43.373999999999995,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",18.431,Com,Trade,559.0756616,646.0,6656592.993241441,1331318.5986482885,1996977.897972432,3328296.4966207207,1069.2323002557905,367.5598301520807,18.14647598379115,38.678943845603094,141.46174999382498,Siroki Brijeg,65,2,Federacija Bosna i Hercegovina
18.1601,43.0976,CR/LFINF+CDL/HBET:3-5/3.75,"Concrete frame with infill panels, mid rise, low/moderate code",1.656,Com,Offices,850.0,1050.0,1477980.0,295596.0,443394.0,738990.0,38.368074513901746,13.189428478936124,0.6511637766126834,1.3879459115031385,5.076179389017316,Berkovici,128,3,Repuplika Srpska
18.1601,43.0976,CR/LFINF+CDL/HBET:3-5/3.75,"Concrete frame with infill panels, mid rise, low/moderate code",0.4301,Com,Hotels,548.9227391,945.0,223106.62823212988,44621.325646425976,66931.98846963896,111553.31411606495,6.435338725494508,2.212215257945356,0.10921735117973004,0.23279516072540105,0.8514092566168286,Berkovici,128,3,Repuplika Srpska
18.1601,43.0976,CR/LFINF+CDL/H:2/3.75,"Concrete frame with infill panels, low rise, low/moderate code",1.5925000000000002,Com,Trade,559.0756616,798.0,710481.7368962041,142096.34737924082,213144.5210688612,355240.86844810203,24.26837930112284,8.342510202743641,0.4118707993090064,0.8778964870284683,3.2107591630270385,Berkovici,128,3,Repuplika Srpska
18.1601,43.0976,CR/LFINF+CDL/H:2/3.75,"Concrete frame with infill panels, low rise, low/moderate code",0.7728,Com,Offices,850.0,1050.0,689724.0,137944.80000000002,206917.2,344862.0,17.905101439820818,6.155066623503525,0.303876429085919,0.647708092034798,2.3688837148747472,Berkovici,128,3,Repuplika Srpska
18.1227,43.2733,CR/LFINF+CDL/HBET:6-/7.5,"Concrete frame with infill panels, mid rise, low/moderate code",0.2084,Com,Offices,850.0,1050.0,185997.0,37199.4,55799.1,92998.5,15.512945497322786,5.332737900632432,0.2632779545078137,0.5611730468929029,2.052396300677716,Nevesinje,133,3,Repuplika Srpska
18.1227,43.2733,CR/LFINF+CDL/HBET:3-5/7.5,"Concrete frame with infill panels, mid rise, low/moderate code",3.1260000000000003,Com,Offices,850.0,1050.0,2789955.0000000005,557991.0000000001,836986.5000000001,1394977.5000000002,232.69418245984176,79.99106850948645,3.949169317617205,8.417595703393545,30.78594451016573,Nevesinje,133,3,Repuplika Srpska
18.1227,43.2733,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.9765599999999997,Com,Trade,559.0756616,798.0,1774111.9344878925,354822.38689757854,532233.5803463678,887055.9672439463,194.69542764173445,66.92859755383648,3.304273450221697,7.043009747225923,25.758626917094702,Nevesinje,133,3,Repuplika Srpska
18.1227,43.2733,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.15746999999999994,Com,Hotels,548.9227391,945.0,81684.72622114273,16336.945244228547,24505.417866342817,40842.363110571365,7.569839572276975,2.6022118362857203,0.1284715323008987,0.27383516160733345,1.0015061767313174,Nevesinje,133,3,Repuplika Srpska
18.1227,43.2733,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",2.00064,Com,Offices,850.0,1050.0,1785571.2000000004,357114.2400000001,535671.36,892785.6000000002,148.92427677429868,51.19428384607132,2.527468363275011,5.387261250171869,19.703004486506067,Nevesinje,133,3,Repuplika Srpska
18.1227,43.2733,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1.7042400000000002,Com,Trade,559.0756616,798.0,760333.6862090969,152066.73724181938,228100.1058627291,380166.8431045485,83.44089756074334,28.683684665929928,1.416117192952156,3.0184327488111102,11.03941153589773,Nevesinje,133,3,Repuplika Srpska
18.1227,43.2733,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",0.6624599999999999,Com,Hotels,548.9227391,945.0,343639.1930682557,68727.83861365115,103091.75792047672,171819.59653412786,31.845531993716932,10.947236000926132,0.540466446231367,1.1519961971067132,4.213232881421404,Nevesinje,133,3,Repuplika Srpska
