LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
-8.6494,52.13159999999989,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.14526194513006516,Ind,796.7320781743776,2100.0,243043.18798857142,36456.47819828571,60760.796997142854,145825.91279314284,11.013594527946882,5.967275651186902,0.5644191855709579,1.1807729761384491,2.5708226042987694,4,Cork
-8.6494,52.13159999999989,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.5810477805202606,Ind,796.7320781743776,2100.0,972172.7519542857,145825.91279314284,243043.18798857142,583303.6511725713,44.05437811178753,23.869102604747606,2.257676742283832,4.7230919045537965,10.283290417195078,4,Cork
-8.6494,52.13159999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.14526194513006516,Ind,796.7320781743776,1900.0,219896.21770394556,32984.43265559183,54974.054425986375,131937.73062236732,11.013594527946882,5.967275651186902,0.5644191855709579,1.1807729761384491,2.5708226042987694,4,Cork
-8.6494,52.13159999999989,S+SL/LFM+CDN/H:1,"Steel, low rise",0.7263097256503258,Ind,796.7320781743776,2000.0,1157348.5142312923,173602.27713469384,289337.1285578231,694409.1085387754,55.06797263973442,29.836378255934505,2.82209592785479,5.903864880692248,12.854113021493847,4,Cork
-8.6494,52.13159999999989,S/LFBR+CDN/H:1,"Steel, low rise",0.2905238902601303,Ind,796.7320781743776,2000.0,462939.40569251706,69440.91085387753,115734.85142312926,277763.64341551013,22.027189055893764,11.9345513023738,1.128838371141916,2.3615459522768987,5.141645208597539,4,Cork
-8.6494,52.13159999999989,S/LFM+CDN/H:1,"Steel, low rise",0.4357858353901955,Ind,796.7320781743776,2000.0,694409.1085387755,104161.36628081634,173602.27713469387,416645.46512326534,33.040783583840664,17.901826953560704,1.6932575567128745,3.5423189284153485,7.7124678128963104,4,Cork
-8.18239999999999,52.1233,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.114812846310017,Ind,796.7320781743776,2100.0,1865235.0272137532,279785.254082063,466308.7568034384,1119141.016328252,84.52383487506854,45.79585897366089,4.331635227760076,9.061842598873536,19.7297789334315,4,Cork
-8.18239999999999,52.1233,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.27870321157750433,Ind,796.7320781743776,2100.0,466308.7568034384,69946.31352051576,116577.1892008596,279785.25408206304,21.130958718767143,11.448964743415225,1.0829088069400192,2.265460649718385,4.932444733357876,4,Cork
-8.18239999999999,52.1233,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.114812846310017,Ind,796.7320781743776,2100.0,1865235.0272137532,279785.254082063,466308.7568034384,1119141.016328252,84.52383487506854,45.79585897366089,4.331635227760076,9.061842598873536,19.7297789334315,4,Cork
-8.18239999999999,52.1233,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.27870321157750433,Ind,796.7320781743776,1900.0,421898.39901263476,63284.759851895215,105474.59975315868,253139.0394075809,21.130958718767143,11.448964743415225,1.0829088069400192,2.265460649718385,4.932444733357876,4,Cork
-8.18239999999999,52.1233,S+SL/LFM+CDN/H:1,"Steel, low rise",1.3935160578875216,Ind,796.7320781743776,2000.0,2220517.889540183,333077.6834310274,555129.4723850457,1332310.7337241096,105.65479359383572,57.24482371707613,5.414544034700097,11.327303248591926,24.662223666789387,4,Cork
-8.18239999999999,52.1233,S/LFBR+CDN/H:1,"Steel, low rise",0.5574064231550087,Ind,796.7320781743776,2000.0,888207.1558160732,133231.07337241096,222051.7889540183,532924.2934896438,42.26191743753429,22.89792948683045,2.1658176138800385,4.53092129943677,9.864889466715752,4,Cork
-8.18239999999999,52.1233,S/LFM+CDN/H:1,"Steel, low rise",0.836109634732513,Ind,796.7320781743776,2000.0,1332310.7337241098,199846.6100586165,333077.68343102746,799386.440234466,63.39287615630142,34.346894230245674,3.2487264208200566,6.796381949155152,14.797334200073626,4,Cork
-9.232999999999999,51.9566999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.13246805026827174,Ind,796.7320781743776,2100.0,221637.24446209095,33245.58666931364,55409.31111552274,132982.34667725457,10.0435760532885,5.441709941432243,0.5147081637909026,1.0767768104610866,2.3443983052280766,4,Cork
-9.232999999999999,51.9566999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.033117012567067936,Ind,796.7320781743776,2100.0,55409.31111552274,8311.39666732841,13852.327778880684,33245.58666931364,2.510894013322125,1.3604274853580605,0.12867704094772564,0.2691942026152717,0.5860995763070193,4,Cork
-9.232999999999999,51.9566999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.13246805026827174,Ind,796.7320781743776,2100.0,221637.24446209095,33245.58666931364,55409.31111552274,132982.34667725457,10.0435760532885,5.441709941432243,0.5147081637909026,1.0767768104610866,2.3443983052280766,4,Cork
-9.232999999999999,51.9566999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.033117012567067936,Ind,796.7320781743776,1900.0,50132.23386642533,7519.835079963799,12533.058466606333,30079.3403198552,2.510894013322125,1.3604274853580605,0.12867704094772564,0.2691942026152717,0.5860995763070193,4,Cork
-9.232999999999999,51.9566999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.16558506283533966,Ind,796.7320781743776,2000.0,263853.86245487013,39578.079368230516,65963.46561371753,158312.31747292206,12.554470066610625,6.802137426790303,0.6433852047386279,1.3459710130763582,2.9304978815350964,4,Cork
-9.232999999999999,51.9566999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.06623402513413587,Ind,796.7320781743776,2000.0,105541.54498194807,15831.23174729221,26385.386245487018,63324.92698916884,5.02178802664425,2.7208549707161214,0.2573540818954513,0.5383884052305433,1.1721991526140385,4,Cork
-9.232999999999999,51.9566999999999,S/LFM+CDN/H:1,"Steel, low rise",0.0993510377012038,Ind,796.7320781743776,2000.0,158312.31747292212,23746.84762093832,39578.07936823053,94987.39048375328,7.532682039966375,4.081282456074182,0.3860311228431769,0.8075826078458153,1.758298728921058,4,Cork
-9.2247,51.9318,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.3463241326362161,Ind,796.7320781743776,2100.0,579447.8464261015,86917.17696391525,144861.96160652538,347668.707855661,26.25789960806971,14.226792586648244,1.3456517101645524,2.815122545930957,6.129188947581253,4,Cork
-9.2247,51.9318,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.08658103315905402,Ind,796.7320781743776,2100.0,144861.96160652538,21729.29424097881,36215.490401631345,86917.17696391525,6.564474902017428,3.556698146662061,0.3364129275411381,0.7037806364827394,1.5322972368953132,4,Cork
-9.2247,51.9318,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.3463241326362161,Ind,796.7320781743776,2100.0,579447.8464261015,86917.17696391525,144861.96160652538,347668.707855661,26.25789960806971,14.226792586648244,1.3456517101645524,2.815122545930957,6.129188947581253,4,Cork
-9.2247,51.9318,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.08658103315905402,Ind,796.7320781743776,1900.0,131065.58431066586,19659.83764659988,32766.396077666464,78639.35058639951,6.564474902017428,3.556698146662061,0.3364129275411381,0.7037806364827394,1.5322972368953132,4,Cork
-9.2247,51.9318,S+SL/LFM+CDN/H:1,"Steel, low rise",0.4329051657952701,Ind,796.7320781743776,2000.0,689818.8647929782,103472.82971894671,172454.71619824454,413891.31887578685,32.82237451008713,17.783490733310305,1.6820646377056905,3.5189031824136965,7.661486184476563,4,Cork
-9.2247,51.9318,S/LFBR+CDN/H:1,"Steel, low rise",0.17316206631810804,Ind,796.7320781743776,2000.0,275927.54591719125,41389.13188757869,68981.88647929781,165556.52755031476,13.12894980403485,7.113396293324122,0.6728258550822762,1.4075612729654787,3.0645944737906263,4,Cork
-9.2247,51.9318,S/LFM+CDN/H:1,"Steel, low rise",0.259743099477162,Ind,796.7320781743776,2000.0,413891.3188757868,62083.697831368016,103472.8297189467,248334.79132547212,19.69342470605227,10.67009443998618,1.0092387826234137,2.1113419094482166,4.596891710685937,4,Cork
-8.9829,51.9067999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.8295498559124662,Ind,796.7320781743776,2100.0,1387950.859365829,208192.62890487435,346987.7148414573,832770.5156194974,62.89552122929478,34.077422357244195,3.223238224198284,6.7430602787533065,14.681240286731928,4,Cork
-8.9829,51.9067999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.20738746397811653,Ind,796.7320781743776,2100.0,346987.7148414572,52048.15722621859,86746.9287103643,208192.62890487435,15.723880307323695,8.519355589311049,0.8058095560495709,1.6857650696883266,3.670310071682982,4,Cork
-8.9829,51.9067999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.8295498559124662,Ind,796.7320781743776,2100.0,1387950.859365829,208192.62890487435,346987.7148414573,832770.5156194974,62.89552122929478,34.077422357244195,3.223238224198284,6.7430602787533065,14.681240286731928,4,Cork
-8.9829,51.9067999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.20738746397811653,Ind,796.7320781743776,1900.0,313941.2658089375,47091.18987134061,78485.31645223437,188364.75948536245,15.723880307323695,8.519355589311049,0.8058095560495709,1.6857650696883266,3.670310071682982,4,Cork
-8.9829,51.9067999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",1.036937319890583,Ind,796.7320781743776,2000.0,1652322.4516259872,247848.3677438981,413080.6129064968,991393.4709755924,78.61940153661847,42.59677794655525,4.029047780247857,8.428825348441634,18.351550358414915,4,Cork
-8.9829,51.9067999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.4147749279562331,Ind,796.7320781743776,2000.0,660928.9806503948,99139.34709755922,165232.2451625987,396557.3883902369,31.44776061464739,17.038711178622098,1.611619112099142,3.371530139376653,7.340620143365964,4,Cork
-8.9829,51.9067999999999,S/LFM+CDN/H:1,"Steel, low rise",0.6221623919343496,Ind,796.7320781743776,2000.0,991393.4709755922,148709.02064633882,247848.36774389804,594836.0825853553,47.171640921971075,25.55806676793314,2.4174286681487125,5.0572952090649785,11.010930215048942,4,Cork
-8.9829,51.9067999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.10978230568876536,Ind,796.7320781743776,2100.0,183680.87757218812,27552.131635828224,45920.21939304704,110208.5265433129,8.323568847412666,4.509792837216656,0.4265620945077807,0.8923739779155356,1.9429096365466572,4,Cork
-8.9829,51.9067999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.027445576422191337,Ind,796.7320781743776,2100.0,45920.21939304703,6888.032908957054,11480.054848261758,27552.131635828217,2.080892211853166,1.1274482093041638,0.10664052362694516,0.22309349447888388,0.4857274091366643,4,Cork
-8.9829,51.9067999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.10978230568876536,Ind,796.7320781743776,2100.0,183680.87757218812,27552.131635828224,45920.21939304704,110208.5265433129,8.323568847412666,4.509792837216656,0.4265620945077807,0.8923739779155356,1.9429096365466572,4,Cork
-8.9829,51.9067999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.027445576422191337,Ind,796.7320781743776,1900.0,41546.86516513779,6232.029774770668,10386.716291284449,24928.119099082676,2.080892211853166,1.1274482093041638,0.10664052362694516,0.22309349447888388,0.4857274091366643,4,Cork
-8.9829,51.9067999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.13722788211095668,Ind,796.7320781743776,2000.0,218667.71139546204,32800.15670931931,54666.92784886551,131200.62683727723,10.40446105926583,5.637241046520819,0.5332026181347257,1.1154674723944191,2.4286370456833213,4,Cork
-8.9829,51.9067999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.054891152844382674,Ind,796.7320781743776,2000.0,87467.08455818483,13120.062683727725,21866.77113954621,52480.250734910886,4.161784423706332,2.254896418608328,0.2132810472538903,0.44618698895776776,0.9714548182733286,4,Cork
-8.9829,51.9067999999999,S/LFM+CDN/H:1,"Steel, low rise",0.08233672926657401,Ind,796.7320781743776,2000.0,131200.62683727723,19680.094025591585,32800.15670931931,78720.37610236634,6.2426766355595,3.3823446279124916,0.31992157088083545,0.6692804834366517,1.4571822274099933,4,Cork
-8.99119999999999,51.9067999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.15250071198208925,Ind,796.7320781743776,2100.0,255154.63927918058,38273.19589187709,63788.659819795146,153092.78356750836,11.562429550905938,6.264639954976345,0.5925456084100521,1.2396138533674008,2.698933138917933,4,Cork
-8.99119999999999,51.9067999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.03812517799552232,Ind,796.7320781743776,2100.0,63788.65981979517,9568.298972969274,15947.164954948792,38273.1958918771,2.8906073877264853,1.566159988744087,0.14813640210251305,0.3099034633418503,0.6747332847294834,4,Cork
-8.99119999999999,51.9067999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.15250071198208925,Ind,796.7320781743776,2100.0,255154.63927918058,38273.19589187709,63788.659819795146,153092.78356750836,11.562429550905938,6.264639954976345,0.5925456084100521,1.2396138533674008,2.698933138917933,4,Cork
-8.99119999999999,51.9067999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.03812517799552232,Ind,796.7320781743776,1900.0,57713.54936076705,8657.032404115058,14428.387340191764,34628.12961646023,2.8906073877264853,1.566159988744087,0.14813640210251305,0.3099034633418503,0.6747332847294834,4,Cork
-8.99119999999999,51.9067999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.1906258899776116,Ind,796.7320781743776,2000.0,303755.5229514055,45563.32844271082,75938.88073785137,182253.3137708433,14.45303693863242,7.830799943720432,0.7406820105125651,1.5495173167092515,3.3736664236474163,4,Cork
-8.99119999999999,51.9067999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.07625035599104463,Ind,796.7320781743776,2000.0,121502.2091805622,18225.331377084327,30375.552295140547,72901.32550833731,5.781214775452969,3.1323199774881725,0.29627280420502605,0.6198069266837005,1.3494665694589665,4,Cork
-8.99119999999999,51.9067999999999,S/LFM+CDN/H:1,"Steel, low rise",0.11437553398656695,Ind,796.7320781743776,2000.0,182253.3137708433,27337.997065626496,45563.32844271083,109351.98826250598,8.671822163179455,4.6984799662322585,0.4444092063075392,0.9297103900255508,2.0241998541884496,4,Cork
-8.9579,51.9067999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.23656194511136105,Ind,796.7320781743776,2100.0,395800.6293056503,59370.09439584754,98950.15732641258,237480.37758339016,17.935856096833394,9.717826191825301,0.9191677853224696,1.9229121000695568,4.186635359072444,4,Cork
-8.9579,51.9067999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.05914048627784025,Ind,796.7320781743776,2100.0,98950.15732641258,14842.523598961885,24737.539331603144,59370.09439584754,4.4839640242083485,2.4294565479563253,0.2297919463306174,0.4807280250173892,1.0466588397681107,4,Cork
-8.9579,51.9067999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.23656194511136105,Ind,796.7320781743776,2100.0,395800.6293056503,59370.09439584754,98950.15732641258,237480.37758339016,17.935856096833394,9.717826191825301,0.9191677853224696,1.9229121000695568,4.186635359072444,4,Cork
-8.9579,51.9067999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.05914048627784025,Ind,796.7320781743776,1900.0,89526.33281913518,13428.949922870275,22381.583204783794,53715.7996914811,4.4839640242083485,2.4294565479563253,0.2297919463306174,0.4807280250173892,1.0466588397681107,4,Cork
-8.9579,51.9067999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.2957024313892013,Ind,796.7320781743776,2000.0,471191.2253638694,70678.6838045804,117797.80634096735,282714.7352183216,22.419820121041752,12.147282739781629,1.1489597316530868,2.4036401250869464,5.233294198840555,4,Cork
-8.9579,51.9067999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.11828097255568053,Ind,796.7320781743776,2000.0,188476.49014554772,28271.47352183216,47119.12253638693,113085.89408732865,8.967928048416697,4.8589130959126505,0.4595838926612348,0.9614560500347784,2.0933176795362214,4,Cork
-8.9579,51.9067999999999,S/LFM+CDN/H:1,"Steel, low rise",0.17742145883352076,Ind,796.7320781743776,2000.0,282714.7352183216,42407.21028274823,70678.68380458039,169628.84113099292,13.451892072625046,7.2883696438689745,0.6893758389918521,1.4421840750521668,3.1399765193043314,4,Cork
-8.9746,51.9067999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.1409629449794537,Ind,796.7320781743776,2100.0,235850.37020802728,35377.55553120409,58962.59255200682,141510.22212481636,10.687649253759464,5.790675242179415,0.5477153051320381,1.145828220320179,2.494739589210544,4,Cork
-8.9746,51.9067999999999,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",0.035240736244863416,Ind,796.7320781743776,2100.0,58962.592552006805,8844.38888280102,14740.6481380017,35377.55553120408,2.671912313439865,1.4476688105448532,0.1369288262830095,0.28645705508004465,0.6236848973026358,4,Cork
-8.9746,51.9067999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.1409629449794537,Ind,796.7320781743776,2100.0,235850.37020802728,35377.55553120409,58962.59255200682,141510.22212481636,10.687649253759464,5.790675242179415,0.5477153051320381,1.145828220320179,2.494739589210544,4,Cork
-8.9746,51.9067999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.035240736244863416,Ind,796.7320781743776,1900.0,53347.10754705377,8002.066132058065,13336.776886763442,32008.26452823226,2.671912313439865,1.4476688105448532,0.1369288262830095,0.28645705508004465,0.6236848973026358,4,Cork
-8.9746,51.9067999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.17620368122431712,Ind,796.7320781743776,2000.0,280774.2502476515,42116.13753714772,70193.56256191287,168464.55014859088,13.35956156719933,7.238344052724268,0.6846441314150478,1.4322852754002238,3.1184244865131805,4,Cork
-8.9746,51.9067999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.07048147248972685,Ind,796.7320781743776,2000.0,112309.7000990606,16846.455014859093,28077.42502476515,67385.82005943637,5.343824626879732,2.8953376210897077,0.2738576525660191,0.5729141101600895,1.247369794605272,4,Cork
-8.9746,51.9067999999999,S/LFM+CDN/H:1,"Steel, low rise",0.10572220873459028,Ind,796.7320781743776,2000.0,168464.5501485909,25269.682522288636,42116.137537147726,101078.73008915457,8.015736940319599,4.343006431634561,0.4107864788490286,0.8593711652401342,1.871054691907908,4,Cork
