LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1,ID_2,NAME_2
21.3756999999999,56.5833999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.09570666406142256,Ind,1569.5072174242425,950.0,142701.68500000006,21405.252750000007,35675.42125000001,85621.01100000003,6.0038413927671215,3.0643456372648568,0.2758554985527745,0.5817422117521701,1.3073144491899338,1,Kurzeme,2,Liepaja
21.3756999999999,56.5833999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.27344761160406444,Ind,1569.5072174242425,1000.0,429178.00000000006,64376.70000000001,107294.50000000004,257506.80000000005,17.153832550763205,8.755273249328162,0.7881585672936415,1.6621206050062003,3.735184140542669,1,Kurzeme,2,Liepaja
21.3756999999999,56.5833999999999,S/LFM+CDN/H:1,"Steel, low rise",0.3418095145050805,Ind,1569.5072174242425,1000.0,536472.5000000001,80470.87500000001,134118.12500000006,321883.5000000001,21.442290688454,10.9440915616602,0.9851982091170516,2.07765075625775,4.6689801756783345,1,Kurzeme,2,Liepaja
21.3756999999999,56.5833999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.06836190290101611,Ind,1569.5072174242425,950.0,101929.77500000004,15289.466250000005,25482.44375000001,61157.86500000003,4.288458137690801,2.1888183123320406,0.1970396418234104,0.4155301512515501,0.9337960351356672,1,Kurzeme,2,Liepaja
21.0839,56.5334,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.238407632565131,Ind,1569.5072174242425,1050.0,392891.625,58933.74374999999,98222.90625,235734.97499999995,14.955715224046779,7.633359661065416,0.6871627695416653,1.4491340266340125,3.256552152413698,1,Kurzeme,2,Liepaja
21.0839,56.5334,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.07629044242084193,Ind,1569.5072174242425,1050.0,125725.32,18858.798,31431.33,75435.192,4.78582887169497,2.442675091540933,0.2198920862533329,0.4637228885228841,1.0420966887723837,1,Kurzeme,2,Liepaja
21.0839,56.5334,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.0953630530260524,Ind,1569.5072174242425,1050.0,157156.64999999994,23573.497499999994,39289.162499999984,94293.98999999998,5.982286089618713,3.0533438644261657,0.2748651078166661,0.579653610653605,1.302620860965479,1,Kurzeme,2,Liepaja
21.0839,56.5334,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.06675413711823669,Ind,1569.5072174242425,950.0,99532.545,14929.88175,24883.13625,59719.527,4.187600262733099,2.137340705098317,0.1924055754716663,0.4057575274575236,0.9118346026758356,1,Kurzeme,2,Liepaja
21.0839,56.5334,S+SL/LFM+CDN/H:1,"Steel, low rise",0.19072610605210485,Ind,1569.5072174242425,1000.0,299346.0,44901.9,74836.5,179607.6,11.964572179237427,6.106687728852337,0.5497302156333325,1.1593072213072104,2.60524172193096,1,Kurzeme,2,Liepaja
21.0839,56.5334,S/LFM+CDN/H:1,"Steel, low rise",0.238407632565131,Ind,1569.5072174242425,1000.0,374182.5,56127.37499999999,93545.625,224509.5,14.955715224046779,7.633359661065416,0.6871627695416653,1.4491340266340125,3.256552152413698,1,Kurzeme,2,Liepaja
21.0839,56.5334,W/LWAL+CDN/H:1,"Wood, low rise",0.04768152651302621,Ind,1569.5072174242425,950.0,71094.675,10664.20125,17773.66875,42656.805,2.9911430448093568,1.5266719322130842,0.13743255390833312,0.2898268053268026,0.6513104304827398,1,Kurzeme,2,Liepaja
21.184,56.8913,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.5429873087163013,Ind,1569.5072174242425,1050.0,894833.6250000001,134225.04375,223708.40625000003,536900.175,34.06251499609204,17.385422497717887,1.5650533452679432,3.3004873905463383,7.416987744510722,1,Kurzeme,2,Liepaja
21.184,56.8913,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.1737559387892164,Ind,1569.5072174242425,1050.0,286346.76,42952.014,71586.69,171808.056,10.900004798749453,5.563335199269724,0.5008170704857418,1.0561559649748282,2.373436078243432,1,Kurzeme,2,Liepaja
21.184,56.8913,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.21719492348652053,Ind,1569.5072174242425,1050.0,357933.45000000007,53690.01750000001,89483.36250000002,214760.07000000004,13.625005998436814,6.9541689990871545,0.6260213381071772,1.320194956218535,2.966795097804289,1,Kurzeme,2,Liepaja
21.184,56.8913,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.15203644644056438,Ind,1569.5072174242425,950.0,226691.1850000001,34003.67775000002,56672.79625000002,136014.71100000007,9.537504198905774,4.8679182993610075,0.438214936675024,0.9241364693529748,2.0767565684630025,1,Kurzeme,2,Liepaja
21.184,56.8913,S+SL/LFM+CDN/H:1,"Steel, low rise",0.43438984697304106,Ind,1569.5072174242425,1000.0,681778.0000000001,102266.7,170444.50000000006,409066.8000000001,27.250011996873635,13.908337998174309,1.2520426762143544,2.6403899124370707,5.933590195608578,1,Kurzeme,2,Liepaja
21.184,56.8913,S/LFM+CDN/H:1,"Steel, low rise",0.5429873087163013,Ind,1569.5072174242425,1000.0,852222.5000000001,127833.375,213055.62500000003,511333.50000000006,34.06251499609204,17.385422497717887,1.5650533452679432,3.3004873905463383,7.416987744510722,1,Kurzeme,2,Liepaja
21.184,56.8913,W/LWAL+CDN/H:1,"Wood, low rise",0.10859746174326028,Ind,1569.5072174242425,950.0,161922.27500000005,24288.34125000001,40480.56875000001,97153.36500000003,6.812502999218409,3.4770844995435777,0.3130106690535886,0.6600974781092677,1.4833975489021445,1,Kurzeme,2,Liepaja
21.175599999999896,56.883,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.5421799104385656,Ind,1569.5072174242425,1050.0,2541485.6250000005,381222.84375000006,635371.4062500001,1524891.3750000002,96.74356192629091,49.37767214827405,4.445028068046324,9.373967432847957,21.06555588305611,1,Kurzeme,2,Liepaja
21.175599999999896,56.883,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.493497571340341,Ind,1569.5072174242425,1050.0,813275.4,121991.31,203318.85,487965.24,30.957939816413077,15.800855087447696,1.4224089817748236,2.9996695785113454,6.740977882577955,1,Kurzeme,2,Liepaja
21.175599999999896,56.883,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.6168719641754263,Ind,1569.5072174242425,1050.0,1016594.2500000001,152489.13750000007,254148.56250000012,609956.5500000003,38.697424770516356,19.751068859309626,1.7780112272185302,3.7495869731391824,8.426222353222448,1,Kurzeme,2,Liepaja
21.175599999999896,56.883,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4318103749227984,Ind,1569.5072174242425,950.0,643843.025,96576.45375000002,160960.75625000006,386305.81500000006,27.088197339361447,13.825748201516735,1.2446078590529708,2.624710881197428,5.898355647255713,1,Kurzeme,2,Liepaja
21.175599999999896,56.883,S+SL/LFM+CDN/H:1,"Steel, low rise",1.2337439283508531,Ind,1569.5072174242425,1000.0,1936370.000000001,290455.5000000001,484092.50000000023,1161822.0000000005,77.39484954103273,39.50213771861925,3.556022454437061,7.499173946278367,16.852444706444896,1,Kurzeme,2,Liepaja
21.175599999999896,56.883,S/LFM+CDN/H:1,"Steel, low rise",1.5421799104385656,Ind,1569.5072174242425,1000.0,2420462.5000000005,363069.37500000006,605115.6250000001,1452277.5000000002,96.74356192629091,49.37767214827405,4.445028068046324,9.373967432847957,21.06555588305611,1,Kurzeme,2,Liepaja
21.175599999999896,56.883,W/LWAL+CDN/H:1,"Wood, low rise",0.3084359820877132,Ind,1569.5072174242425,950.0,459887.87500000023,68983.18125000004,114971.96875000006,275932.7250000001,19.34871238525818,9.875534429654813,0.8890056136092652,1.874793486569592,4.213111176611224,1,Kurzeme,2,Liepaja
21.2006,56.883,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.4906635607982935,Ind,1569.5072174242425,1050.0,808605.0000000001,121290.75,202151.25000000003,485163.00000000006,30.780157527512454,15.710115451648537,1.4142405078378508,2.982443363628319,6.702266441038238,1,Kurzeme,2,Liepaja
21.2006,56.883,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.15701233945545393,Ind,1569.5072174242425,1050.0,258753.60000000012,38813.040000000015,64688.400000000016,155252.16000000006,9.849650408803988,5.027236944527533,0.4525569625081123,0.9543818763610622,2.1447252611322356,1,Kurzeme,2,Liepaja
21.2006,56.883,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.1962654243193174,Ind,1569.5072174242425,1050.0,323442.0000000001,48516.30000000001,80860.50000000001,194065.20000000004,12.312063011004984,6.284046180659416,0.5656962031351405,1.192977345451328,2.680906576415295,1,Kurzeme,2,Liepaja
21.2006,56.883,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.1373857970235222,Ind,1569.5072174242425,950.0,204846.60000000006,30726.990000000016,51211.650000000016,122907.96000000006,8.618444107703487,4.398832326461591,0.3959873421945982,0.8350841418159293,1.8766346034907055,1,Kurzeme,2,Liepaja
21.2006,56.883,S+SL/LFM+CDN/H:1,"Steel, low rise",0.3925308486386348,Ind,1569.5072174242425,1000.0,616080.0000000001,92412.0,154020.00000000006,369648.00000000006,24.624126022009968,12.568092361318831,1.1313924062702811,2.385954690902656,5.36181315283059,1,Kurzeme,2,Liepaja
21.2006,56.883,S/LFM+CDN/H:1,"Steel, low rise",0.4906635607982935,Ind,1569.5072174242425,1000.0,770100.0000000001,115515.0,192525.00000000003,462060.00000000006,30.780157527512454,15.710115451648537,1.4142405078378508,2.982443363628319,6.702266441038238,1,Kurzeme,2,Liepaja
21.2006,56.883,W/LWAL+CDN/H:1,"Wood, low rise",0.0981327121596587,Ind,1569.5072174242425,950.0,146319.00000000006,21947.85,36579.750000000015,87791.40000000001,6.156031505502492,3.142023090329708,0.28284810156757023,0.596488672725664,1.3404532882076474,1,Kurzeme,2,Liepaja
21.050599999999896,56.5334,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.028453198242241,Ind,1569.5072174242425,1050.0,46890.37500000002,7033.556250000002,11722.593750000005,28134.22500000001,1.7849173935656246,0.9110173753824108,0.08201070702346297,0.17294957084954116,0.38865921775180495,1,Kurzeme,2,Liepaja
21.050599999999896,56.5334,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.00910502343751712,Ind,1569.5072174242425,1050.0,15004.920000000006,2250.7380000000007,3751.2300000000014,9002.952000000001,0.571173565941,0.2915255601223715,0.026243426247508157,0.05534386267185319,0.12437094968057763,1,Kurzeme,2,Liepaja
21.050599999999896,56.5334,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.0113812792968964,Ind,1569.5072174242425,1050.0,18756.150000000005,2813.422500000001,4689.037500000001,11253.690000000002,0.7139669574262499,0.3644069501529644,0.032804282809385195,0.06917982833981648,0.15546368710072206,1,Kurzeme,2,Liepaja
21.050599999999896,56.5334,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.007966895507827481,Ind,1569.5072174242425,950.0,11878.895000000004,1781.8342500000006,2969.723750000001,7127.337000000002,0.49977687019837497,0.2550848651070751,0.02296299796656964,0.048425879837871534,0.10882458097050544,1,Kurzeme,2,Liepaja
21.050599999999896,56.5334,S+SL/LFM+CDN/H:1,"Steel, low rise",0.0227625585937928,Ind,1569.5072174242425,1000.0,35726.000000000015,5358.9000000000015,8931.500000000002,21435.6,1.4279339148525,0.7288139003059289,0.06560856561877039,0.13835965667963296,0.3109273742014441,1,Kurzeme,2,Liepaja
21.050599999999896,56.5334,S/LFM+CDN/H:1,"Steel, low rise",0.028453198242241,Ind,1569.5072174242425,1000.0,44657.50000000002,6698.625000000003,11164.375000000005,26794.50000000001,1.7849173935656246,0.9110173753824108,0.08201070702346297,0.17294957084954116,0.38865921775180495,1,Kurzeme,2,Liepaja
21.050599999999896,56.5334,W/LWAL+CDN/H:1,"Wood, low rise",0.0056906396484482005,Ind,1569.5072174242425,950.0,8484.925000000003,1272.7387500000004,2121.2312500000007,5090.955000000002,0.35698347871312497,0.1822034750764822,0.016402141404692597,0.03458991416990825,0.07773184355036103,1,Kurzeme,2,Liepaja
21.033899999999896,56.5251,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.04066085156634865,Ind,1569.5072174242425,1050.0,67008.37500000001,10051.256250000002,16752.093750000004,40205.025000000016,2.5507241955746345,1.3018832526108048,0.11719684925196995,0.2471524209302042,0.5554108409309929,1,Kurzeme,2,Liepaja
21.033899999999896,56.5251,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.01301147250123157,Ind,1569.5072174242425,1050.0,21442.680000000008,3216.4020000000014,5360.670000000002,12865.608000000006,0.8162317425838833,0.4166026408354576,0.037502991760630384,0.07908877469766536,0.1777314690979178,1,Kurzeme,2,Liepaja
21.033899999999896,56.5251,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.016264340626539458,Ind,1569.5072174242425,1050.0,26803.35,4020.5025,6700.8375000000015,16082.01,1.0202896782298536,0.5207533010443217,0.04687873970078797,0.09886096837208166,0.2221643363723971,1,Kurzeme,2,Liepaja
21.033899999999896,56.5251,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.011385038438577624,Ind,1569.5072174242425,950.0,16975.455000000005,2546.3182500000007,4243.863750000001,10185.273000000003,0.7142027747608979,0.3645273107310253,0.032815117790551594,0.0692026778604572,0.15551503546067805,1,Kurzeme,2,Liepaja
21.033899999999896,56.5251,S+SL/LFM+CDN/H:1,"Steel, low rise",0.032528681253078916,Ind,1569.5072174242425,1000.0,51054.00000000001,7658.1,12763.500000000002,30632.4,2.0405793564597072,1.0415066020886434,0.09375747940157593,0.19772193674416333,0.4443286727447942,1,Kurzeme,2,Liepaja
21.033899999999896,56.5251,S/LFM+CDN/H:1,"Steel, low rise",0.04066085156634865,Ind,1569.5072174242425,1000.0,63817.50000000003,9572.625000000004,15954.375000000005,38290.500000000015,2.5507241955746345,1.3018832526108048,0.11719684925196995,0.2471524209302042,0.5554108409309929,1,Kurzeme,2,Liepaja
21.033899999999896,56.5251,W/LWAL+CDN/H:1,"Wood, low rise",0.008132170313269729,Ind,1569.5072174242425,950.0,12125.325,1818.79875,3031.33125,7275.1950000000015,0.5101448391149268,0.2603766505221609,0.023439369850393986,0.04943048418604083,0.11108216818619857,1,Kurzeme,2,Liepaja
21.6258,56.7081999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.7514205649436116,Ind,1569.5072174242425,1050.0,1238328.0,185749.2,309582.0,742996.7999999998,47.13788674412035,24.059059549482175,2.1658209132887256,4.567425536071541,10.264101999614146,1,Kurzeme,2,Liepaja
21.6258,56.7081999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.2404545807819557,Ind,1569.5072174242425,1050.0,396264.96,59439.74399999999,99066.24,237758.976,15.084123758118512,7.698899055834294,0.6930626922523921,1.4615761715428932,3.2845126398765268,1,Kurzeme,2,Liepaja
21.6258,56.7081999999999,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.3005682259774447,Ind,1569.5072174242425,1050.0,495331.20000000007,74299.68000000001,123832.80000000002,297198.72000000003,18.855154697648143,9.623623819792867,0.8663283653154903,1.8269702144286168,4.105640799845658,1,Kurzeme,2,Liepaja
21.6258,56.7081999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.21039775818421128,Ind,1569.5072174242425,950.0,313709.7600000001,47056.46400000001,78427.44000000003,188225.85600000003,13.198608288353698,6.736536673855008,0.6064298557208432,1.2788791501000316,2.8739485598919607,1,Kurzeme,2,Liepaja
21.6258,56.7081999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.6011364519548894,Ind,1569.5072174242425,1000.0,943488.0000000001,141523.20000000007,235872.00000000012,566092.8000000003,37.710309395296285,19.247247639585733,1.7326567306309806,3.653940428857233,8.211281599691317,1,Kurzeme,2,Liepaja
21.6258,56.7081999999999,S/LFM+CDN/H:1,"Steel, low rise",0.7514205649436116,Ind,1569.5072174242425,1000.0,1179360.0,176904.0,294840.0,707616.0,47.13788674412035,24.059059549482175,2.1658209132887256,4.567425536071541,10.264101999614146,1,Kurzeme,2,Liepaja
21.6258,56.7081999999999,W/LWAL+CDN/H:1,"Wood, low rise",0.15028411298872235,Ind,1569.5072174242425,950.0,224078.40000000005,33611.76000000002,56019.60000000001,134447.04000000007,9.427577348824071,4.811811909896433,0.4331641826577451,0.9134851072143084,2.052820399922829,1,Kurzeme,2,Liepaja
21.5924,56.7248,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.8229095640092791,Ind,1569.5072174242425,1050.0,1356140.625,203421.09375,339035.15625,813684.375,51.622512929006355,26.348001542682525,2.371873790292591,5.001963390256071,11.240612907743731,1,Kurzeme,2,Liepaja
21.5924,56.7248,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.2633310604829693,Ind,1569.5072174242425,1050.0,433965.0,65094.74999999999,108491.25,260378.99999999997,16.519204137282035,8.431360493658406,0.7589996128936289,1.6006282848819426,3.5969961304779923,1,Kurzeme,2,Liepaja
21.5924,56.7248,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.3291638256037117,Ind,1569.5072174242425,1050.0,542456.2500000001,81368.43750000001,135614.06250000006,325473.7500000001,20.649005171602553,10.539200617073014,0.9487495161170366,2.000785356102429,4.496245163097495,1,Kurzeme,2,Liepaja
21.5924,56.7248,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2304146779225981,Ind,1569.5072174242425,950.0,343555.62499999994,51533.34374999999,85888.90624999999,206133.375,14.454303620121774,7.377440431951103,0.6641246612819252,1.4005497492716996,3.1473716141682435,1,Kurzeme,2,Liepaja
21.5924,56.7248,S+SL/LFM+CDN/H:1,"Steel, low rise",0.6583276512074233,Ind,1569.5072174242425,1000.0,1033250.0,154987.5,258312.50000000003,619950.0,41.29801034320511,21.07840123414602,1.8974990322340732,4.001570712204858,8.992490326194986,1,Kurzeme,2,Liepaja
21.5924,56.7248,S/LFM+CDN/H:1,"Steel, low rise",0.8229095640092791,Ind,1569.5072174242425,1000.0,1291562.5,193734.375,322890.625,774937.5,51.622512929006355,26.348001542682525,2.371873790292591,5.001963390256071,11.240612907743731,1,Kurzeme,2,Liepaja
21.5924,56.7248,W/LWAL+CDN/H:1,"Wood, low rise",0.16458191280185586,Ind,1569.5072174242425,950.0,245396.87500000012,36809.531250000015,61349.21875000002,147238.12500000006,10.324502585801277,5.269600308536507,0.4743747580585183,1.0003926780512145,2.2481225815487473,1,Kurzeme,2,Liepaja
21.5924,56.7248,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.4824555705087413,Ind,1569.5072174242425,1050.0,795078.3749999999,119261.75624999998,198769.59375,477047.0249999999,30.265256372664794,15.44731118946718,1.3905826019266427,2.9325520162293546,6.590148602541058,1,Kurzeme,2,Liepaja
21.5924,56.7248,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.1543857825627972,Ind,1569.5072174242425,1050.0,254425.07999999996,38163.76199999999,63606.26999999997,152655.04799999995,9.684882039252733,4.943139580629497,0.4449864326165257,0.9384166451933936,2.1088475528131387,1,Kurzeme,2,Liepaja
21.5924,56.7248,CR/LWAL+CDN/H:1,"Concrete wall, low rise, pre code",0.19298222820349653,Ind,1569.5072174242425,1050.0,318031.35,47704.70249999999,79507.8375,190818.81,12.10610254906592,6.1789244757868715,0.5562330407706572,1.173020806491742,2.636059441016424,1,Kurzeme,2,Liepaja
21.5924,56.7248,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.13508755974244754,Ind,1569.5072174242425,950.0,201419.85499999995,30212.978249999996,50354.96374999999,120851.91299999994,8.474271784346143,4.3252471330508095,0.38936312853946,0.8211145645442193,1.845241608711496,1,Kurzeme,2,Liepaja
21.5924,56.7248,S+SL/LFM+CDN/H:1,"Steel, low rise",0.38596445640699306,Ind,1569.5072174242425,1000.0,605774.0,90866.1,151443.5,363464.4,24.21220509813184,12.357848951573743,1.1124660815413143,2.346041612983484,5.272118882032848,1,Kurzeme,2,Liepaja
21.5924,56.7248,S/LFM+CDN/H:1,"Steel, low rise",0.4824555705087413,Ind,1569.5072174242425,1000.0,757217.4999999999,113582.625,189304.375,454330.5,30.265256372664794,15.44731118946718,1.3905826019266427,2.9325520162293546,6.590148602541058,1,Kurzeme,2,Liepaja
21.5924,56.7248,W/LWAL+CDN/H:1,"Wood, low rise",0.09649111410174828,Ind,1569.5072174242425,950.0,143871.325,21580.69875,35967.83125,86322.795,6.05305127453296,3.0894622378934358,0.27811652038532864,0.5865104032458711,1.3180297205082119,1,Kurzeme,2,Liepaja
20.9922,56.5168,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.149027847708542,Ind,1569.5072174242425,1050.0,1893577.875,284036.68125,473394.46875,1136146.725,72.08046609050436,36.7896896914282,3.3118451352273577,6.984236761839418,15.695257196164992,1,Kurzeme,2,Liepaja
