LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
-22.5506,63.958,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.364784811673038,Ind,776.0216283571167,2422.5,685763.4888606675,102864.52332910012,171440.87221516686,411458.0933164005,2.7223821289902155,1.5946775289790178,0.15723526343302338,0.33420099134590336,0.6953712612526481,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5506,63.958,S/LFBR+CDH/H:1,"Steel, low rise",5.106987363422532,Ind,776.0216283571167,2550.0,10105988.256894046,1515898.2385341069,2526497.064223512,6063592.9541364275,38.11334980586303,22.325485405706264,2.201293688062328,4.678813878842648,9.73519765753708,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5506,63.958,S/LFM+CDH/H:1,"Steel, low rise",4.3774177400764565,Ind,776.0216283571167,2550.0,8662275.648766328,1299341.3473149491,2165568.912191582,5197365.389259797,32.66858554788259,19.136130347748217,1.8868231611962811,4.010411896150841,8.344455135031781,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5506,63.958,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.364784811673038,Ind,776.0216283571167,2550.0,721856.3040638603,108278.44560957904,180464.07601596508,433113.78243831615,2.7223821289902155,1.5946775289790178,0.15723526343302338,0.33420099134590336,0.6953712612526481,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5506,63.958,W/LWAL+CDM/H:1,"Wood, low rise",5.106987363422532,Ind,776.0216283571167,2422.5,9600688.844049346,1440103.3266074015,2400172.2110123364,5760413.306429608,38.11334980586303,22.325485405706264,2.201293688062328,4.678813878842648,9.73519765753708,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.8162898158593364,Ind,776.0216283571167,2677.5,7929479.003065093,1189421.850459764,1982369.7507662738,4757687.401839056,28.48089849490497,16.683127747317258,1.6449570139209788,3.4963293396837813,7.27480470030734,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",2.0816126268323654,Ind,776.0216283571167,2677.5,4325170.3653082345,648775.5547962353,1081292.5913270586,2595102.219184941,15.535035542675438,9.099887862173047,0.8972492803205341,1.9070887307366085,3.96807529107673,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,CR/LWAL+CDH/H:1,"Concrete wall, low rise, high code",10.75499857196722,Ind,776.0216283571167,2677.5,22346713.55409254,3352007.0331138815,5586678.388523135,13408028.132455526,80.2643503038231,47.016087287894095,4.635787948322759,9.853291775472476,20.501722337229776,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",3.1224189402485485,Ind,776.0216283571167,2677.5,6487755.547962352,973163.3321943523,1621938.8869905875,3892653.32877741,23.30255331401316,13.649831793259573,1.3458739204808012,2.860633096104912,5.952112936615095,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.3469354378053942,Ind,776.0216283571167,2677.5,720861.7275513724,108129.25913270583,180215.43188784303,432517.0365308233,2.5891725904459055,1.5166479770288412,0.149541546720089,0.3178481217894347,0.6613458818461216,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3469354378053942,Ind,776.0216283571167,2422.5,652208.2296893368,97831.23445340052,163052.0574223342,391324.9378136021,2.5891725904459055,1.5166479770288412,0.149541546720089,0.3178481217894347,0.6613458818461216,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,S/LFBR+CDH/H:1,"Steel, low rise",4.8570961292755195,Ind,776.0216283571167,2550.0,9611489.700684968,1441723.455102745,2402872.4251712416,5766893.82041098,36.24841626624271,21.233071678403785,2.093581654081247,4.449873705052087,9.258842345845707,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,S/LFM+CDH/H:1,"Steel, low rise",4.163225253664732,Ind,776.0216283571167,2550.0,8238419.7434442565,1235762.9615166385,2059604.9358610641,4943051.846066554,31.070071085350882,18.1997757243461,1.7944985606410682,3.814177461473217,7.936150582153464,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.3469354378053942,Ind,776.0216283571167,2550.0,686534.9786203546,102980.2467930532,171633.74465508864,411920.9871722128,2.5891725904459055,1.5166479770288412,0.149541546720089,0.3178481217894347,0.6613458818461216,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5422,63.958,W/LWAL+CDM/H:1,"Wood, low rise",4.8570961292755195,Ind,776.0216283571167,2422.5,9130915.21565072,1369637.2823476077,2282728.80391268,5478549.129390432,36.24841626624271,21.233071678403785,2.093581654081247,4.449873705052087,9.258842345845707,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.2445793256375786,Ind,776.0216283571167,2677.5,6741580.141399455,1011237.0212099181,1685395.0353498638,4044948.0848396732,24.214233952602182,14.183862858362994,1.3985294032834679,2.972551467138421,6.184981242928295,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",1.7697705412568607,Ind,776.0216283571167,2677.5,3677225.5316724293,551583.8297508644,919306.3829181073,2206335.3190034577,13.207763974146646,7.736652468197995,0.7628342199728008,1.6213917093482295,3.3736261325063417,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,CR/LWAL+CDH/H:1,"Concrete wall, low rise, high code",9.14381446316045,Ind,776.0216283571167,2677.5,18998998.58030756,2849849.787046133,4749749.64507689,11399399.148184534,68.24011386642434,39.972704419022975,3.9413101365261376,8.377190498299186,17.4304016846161,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.6546558118852914,Ind,776.0216283571167,2677.5,5515838.297508645,827375.7446262967,1378959.5743771612,3309502.9785051867,19.81164596121997,11.604978702296993,1.1442513299592014,2.4320875640223445,5.060439198759513,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.2949617568761435,Ind,776.0216283571167,2677.5,612870.9219454051,91930.63829181076,153217.73048635127,367722.55316724296,2.2012939956911075,1.2894420780329994,0.12713903666213347,0.27023195155803825,0.5622710220843904,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2949617568761435,Ind,776.0216283571167,2422.5,554502.2627125094,83175.3394068764,138625.56567812734,332701.3576275056,2.2012939956911075,1.2894420780329994,0.12713903666213347,0.27023195155803825,0.5622710220843904,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,S/LFBR+CDH/H:1,"Steel, low rise",4.1294645962660095,Ind,776.0216283571167,2550.0,8171612.292605401,1225741.8438908102,2042903.0731513503,4902967.375563242,30.81811593967551,18.052189092461997,1.7799465132698689,3.783247321812536,7.8717943091814675,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,S/LFM+CDH/H:1,"Steel, low rise",3.539541082513721,Ind,776.0216283571167,2550.0,7004239.107947485,1050635.866192123,1751059.7769868711,4202543.464768492,26.415527948293292,15.47330493639599,1.5256684399456015,3.242783418696459,6.7472522650126825,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.2949617568761435,Ind,776.0216283571167,2550.0,583686.5923289572,87552.98884934357,145921.6480822393,350211.9553973743,2.2012939956911075,1.2894420780329994,0.12713903666213347,0.27023195155803825,0.5622710220843904,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.958,W/LWAL+CDM/H:1,"Wood, low rise",4.1294645962660095,Ind,776.0216283571167,2422.5,7763031.677975131,1164454.7516962695,1940757.9194937828,4657819.006785079,30.81811593967551,18.052189092461997,1.7799465132698689,3.783247321812536,7.8717943091814675,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",2.2482027022880438,Ind,776.0216283571167,2677.5,4671310.875904488,700696.6313856732,1167827.718976122,2802786.5255426927,16.778294115332706,9.82814584161492,0.9690555440722136,2.059711774745301,4.285637720144145,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",1.2262923830662056,Ind,776.0216283571167,2677.5,2547987.750493356,382198.16257400345,636996.937623339,1528792.6502960138,9.151796790181473,5.360806822699045,0.5285757513121163,1.1234791498610728,2.3376205746240784,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,CR/LWAL+CDH/H:1,"Concrete wall, low rise, high code",6.3358439791753955,Ind,776.0216283571167,2677.5,13164603.377549013,1974690.5066323515,3291150.8443872533,7898762.026529406,47.284283415937615,27.697501917278405,2.730974715112601,5.8046422742822115,12.077706302224405,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",1.8394385745993085,Ind,776.0216283571167,2677.5,3821981.625740035,573297.2438610053,955495.4064350087,2293188.975444021,13.727695185272212,8.041210234048567,0.7928636269681745,1.6852187247916095,3.5064308619361166,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.2043820638443676,Ind,776.0216283571167,2677.5,424664.6250822261,63699.693762333925,106166.15627055653,254798.7750493357,1.5252994650302456,0.8934678037831744,0.08809595855201939,0.1872465249768455,0.3896034291040131,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.2043820638443676,Ind,776.0216283571167,2422.5,384220.3750743951,57633.05626115925,96055.09376859877,230532.22504463705,1.5252994650302456,0.8934678037831744,0.08809595855201939,0.1872465249768455,0.3896034291040131,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,S/LFBR+CDH/H:1,"Steel, low rise",2.861348893821147,Ind,776.0216283571167,2550.0,5662195.001096347,849329.2501644522,1415548.7502740868,3397317.000657809,21.35419251042344,12.508549252964444,1.2333434197282716,2.6214513496758367,5.454448007456183,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,S/LFM+CDH/H:1,"Steel, low rise",2.452584766132411,Ind,776.0216283571167,2550.0,4853310.000939726,727996.5001409587,1213327.5002349315,2911986.0005638357,18.303593580362946,10.72161364539809,1.0571515026242326,2.2469582997221456,4.675241149248157,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.2043820638443676,Ind,776.0216283571167,2550.0,404442.50007831055,60666.375011746575,101110.62501957764,242665.50004698636,1.5252994650302456,0.8934678037831744,0.08809595855201939,0.1872465249768455,0.3896034291040131,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5089,63.9497,W/LWAL+CDM/H:1,"Wood, low rise",2.861348893821147,Ind,776.0216283571167,2422.5,5379085.251041532,806862.7876562297,1344771.312760383,3227451.1506249188,21.35419251042344,12.508549252964444,1.2333434197282716,2.6214513496758367,5.454448007456183,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",3.7569524225502535,Ind,776.0216283571167,2677.5,7806187.8912670165,1170928.1836900522,1951546.9728167541,4683712.734760209,28.03806465436036,16.423730961293725,1.619380481209565,3.4419668360016065,7.161692759501633,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",2.049246775936502,Ind,776.0216283571167,2677.5,4257920.667963826,638688.1001945739,1064480.1669909563,2554752.4007782955,15.293489811469287,8.958398706160212,0.8832984442961259,1.8774364560008758,3.906377868819072,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,CR/LWAL+CDH/H:1,"Concrete wall, low rise, high code",10.58777500900526,Ind,776.0216283571167,2677.5,21999256.78447977,3299888.517671965,5499814.196119943,13199554.070687862,79.01636402592464,46.28505998182776,4.563708628863316,9.700088356004523,20.182952322231863,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",3.0738701639047528,Ind,776.0216283571167,2677.5,6386881.00194574,958032.1502918608,1596720.250486435,3832128.6011674437,22.940234717203932,13.437598059240322,1.3249476664441893,2.8161546840013143,5.859566803228608,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.3415411293227503,Ind,776.0216283571167,2677.5,709653.4446606378,106448.01669909566,177413.36116515944,425792.06679638266,2.548914968578215,1.4930664510267022,0.14721640738268768,0.312906076000146,0.6510629781365119,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3415411293227503,Ind,776.0216283571167,2422.5,642067.4023120056,96310.11034680084,160516.8505780014,385240.44138720335,2.548914968578215,1.4930664510267022,0.14721640738268768,0.312906076000146,0.6510629781365119,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,S/LFBR+CDH/H:1,"Steel, low rise",4.781575810518505,Ind,776.0216283571167,2550.0,9462045.928808503,1419306.889321276,2365511.4822021257,5677227.557285102,35.68480956009501,20.902930314373837,2.061029703357628,4.380685064002044,9.114881693911167,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,S/LFM+CDH/H:1,"Steel, low rise",4.098493551873004,Ind,776.0216283571167,2550.0,8110325.0818358585,1216548.7622753792,2027581.2704589646,4866195.049101517,30.586979622938575,17.916797412320424,1.7665968885922518,3.7548729120017517,7.812755737638144,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.3415411293227503,Ind,776.0216283571167,2550.0,675860.4234863217,101379.06352294826,168965.10587158042,405516.254091793,2.548914968578215,1.4930664510267022,0.14721640738268768,0.312906076000146,0.6510629781365119,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5339,63.9747,W/LWAL+CDM/H:1,"Wood, low rise",4.781575810518505,Ind,776.0216283571167,2422.5,8988943.632368077,1348341.5448552116,2247235.90809202,5393366.179420847,35.68480956009501,20.902930314373837,2.061029703357628,4.380685064002044,9.114881693911167,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",5.509370869900163,Ind,776.0216283571167,2677.5,11447359.27848674,1717103.8917730108,2861839.819621685,6868415.567092042,41.11633028087519,24.08452776514199,2.3747353298673683,5.04746126344538,10.502241452818248,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",3.0051113835819065,Ind,776.0216283571167,2677.5,6244014.151901856,936602.1227852785,1561003.537975464,3746408.491141114,22.427089244113738,13.137015144622906,1.295310179927655,2.7531606891520237,5.728495337900862,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,CR/LWAL+CDH/H:1,"Concrete wall, low rise, high code",15.526408815173184,Ind,776.0216283571167,2677.5,32260739.78482626,4839110.967723939,8065184.946206565,19356443.870895755,115.87329442792095,67.87457824721834,6.6924359296262175,14.224663560618794,29.597225912487783,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",4.5076670753728605,Ind,776.0216283571167,2677.5,9366021.227852786,1404903.184177918,2341505.306963196,5619612.736711672,33.6406338661706,19.705522716934357,1.9429652698914828,4.1297410337280365,8.592743006851293,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,MR/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.5008518972636512,Ind,776.0216283571167,2677.5,1040669.0253169764,156100.35379754644,260167.2563292441,624401.4151901858,3.7378482073522896,2.1895025241038173,0.2158850299879425,0.4588601148586708,0.9547492229834768,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5008518972636512,Ind,776.0216283571167,2422.5,941557.6895725024,141233.65343587534,235389.4223931256,564934.6137435014,3.7378482073522896,2.1895025241038173,0.2158850299879425,0.4588601148586708,0.9547492229834768,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,S/LFBR+CDH/H:1,"Steel, low rise",7.0119265616911175,Ind,776.0216283571167,2550.0,13875587.004226353,2081338.0506339525,3468896.7510565883,8325352.20253581,52.32987490293206,30.653035337453453,3.022390419831196,6.424041608021393,13.366489121768677,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,S/LFM+CDH/H:1,"Steel, low rise",6.010222767163812,Ind,776.0216283571167,2550.0,11893360.28933687,1784004.0434005302,2973340.0723342174,7136016.173602123,44.854178488227475,26.27403028924581,2.59062035985531,5.506321378304047,11.456990675801721,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.5008518972636512,Ind,776.0216283571167,2550.0,991113.3574447392,148667.0036167109,247778.33936118483,594668.0144668436,3.7378482073522896,2.1895025241038173,0.2158850299879425,0.4588601148586708,0.9547492229834768,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5839,63.9747,W/LWAL+CDM/H:1,"Wood, low rise",7.0119265616911175,Ind,776.0216283571167,2422.5,13181807.654015034,1977271.148102255,3295451.913503758,7909084.59240902,52.32987490293206,30.653035337453453,3.022390419831196,6.424041608021393,13.366489121768677,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5756,63.9747,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",5.158853444256635,Ind,776.0216283571167,2677.5,10719054.904091913,1607858.2356137866,2679763.7260229783,6431432.942455146,38.50042538314907,22.55222092477301,2.2236498186418494,4.7263314702480725,9.834067404554311,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5756,63.9747,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",2.8139200605036194,Ind,776.0216283571167,2677.5,5846757.22041377,877013.5830620654,1461689.3051034424,3508054.3322482617,21.000232027172228,12.301211413512553,1.2128999010773729,2.5779989837716757,5.364036766120534,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5756,63.9747,CR/LWAL+CDH/H:1,"Concrete wall, low rise, high code",14.538586979268699,Ind,776.0216283571167,2677.5,30208245.63880448,4531236.845820671,7552061.409701119,18124947.383282684,108.50119880705648,63.55625896981484,6.266649488899758,13.319661416153656,27.714189958289424,IS002_2000,Reykjanesbaer,6,Southern Peninsula
-22.5756,63.9747,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",4.220880090755428,Ind,776.0216283571167,2677.5,8770135.830620654,1315520.374593098,2192533.957655164,5262081.498372392,31.500348040758325,18.45181712026882,1.8193498516160584,3.8669984756575126,8.046055149180797,IS002_2000,Reykjanesbaer,6,Southern Peninsula
