LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
19.8299999999999,42.5679,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.005424484962538965,Ind,1114.1518817025515,593.75,3588.7491361726534,538.3123704258979,897.1872840431633,2153.2494817035918,18.22278699806768,7.109857243527078,0.4444446634893717,0.9295899217389276,2.82796394291846,15,Plav
19.8299999999999,42.5679,S/LFBR+CDM/H:1,"Steel, low rise",0.05966933458792863,Ind,1114.1518817025515,625.0,41550.43838192488,6232.565757288732,10387.60959548122,24930.263029154932,200.45065697874455,78.2084296787979,4.88889129838309,10.225489139128207,31.10760337210307,15,Plav
19.8299999999999,42.5679,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.02712242481269483,Ind,1114.1518817025515,625.0,18886.562900874953,2832.984435131242,4721.640725218737,11331.937740524969,91.11393499033842,35.549286217635405,2.222223317446859,4.647949608694638,14.139819714592301,15,Plav
19.8299999999999,42.5679,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.016273454887616896,Ind,1114.1518817025515,625.0,11331.937740524969,1699.7906610787452,2832.9844351312413,6799.162644314979,54.66836099420304,21.329571730581247,1.3333339904681154,2.788769765216783,8.483891828755382,15,Plav
19.8299999999999,42.5679,S/LFINF+CDL/H:1,"Steel, low rise",0.010848969925077931,Ind,1114.1518817025515,625.0,7554.6251603499795,1133.1937740524968,1888.6562900874949,4532.775096209987,36.445573996135366,14.219714487054164,0.8888893269787436,1.8591798434778557,5.6559278858369195,15,Plav
19.8299999999999,42.5679,S/LFM+CDL/H:1,"Steel, low rise",0.016273454887616896,Ind,1114.1518817025515,625.0,11331.937740524969,1699.7906610787452,2832.9844351312413,6799.162644314979,54.66836099420304,21.329571730581247,1.3333339904681154,2.788769765216783,8.483891828755382,15,Plav
19.8299999999999,42.5679,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.005424484962538965,Ind,1114.1518817025515,625.0,3777.312580174989,566.5968870262483,944.3281450437472,2266.387548104993,18.22278699806768,7.109857243527078,0.4444446634893717,0.9295899217389276,2.82796394291846,15,Plav
19.3298999999999,43.3504,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",18.995744652763413,Ind,1114.1518817025515,656.25,13887911.718816547,2083186.757822482,3471977.9297041367,8332747.031289929,803.7836775319713,313.6066509769065,19.603882003166014,41.003014850099675,124.73784927672408,16,Pljevlja
19.3298999999999,43.3504,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.6505690213158255,Ind,1114.1518817025515,656.25,1937848.1468116115,290677.22202174173,484462.0367029029,1162708.888086967,112.15586198120528,43.759067578172996,2.7354253957906063,5.721350909316236,17.40528129442661,16,Pljevlja
19.3298999999999,43.3504,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",3.0923305248684634,Ind,1114.1518817025515,656.25,2260822.837946881,339123.4256920321,565205.7094867203,1356493.7027681284,130.8485056447395,51.05224550786851,3.1913296284223747,6.6749093942022775,20.306161510164387,16,Pljevlja
19.3298999999999,43.3504,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",6.184661049736928,Ind,1114.1518817025515,656.25,4521645.675893762,678246.8513840643,1130411.4189734405,2712987.4055362567,261.6970112894791,102.10449101573704,6.382659256844753,13.349818788404555,40.61232302032878,16,Pljevlja
19.3298999999999,43.3504,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.7670460142105504,Ind,1114.1518817025515,656.25,1291898.7645410746,193784.81468116122,322974.69113526866,775139.2587246449,74.77057465413688,29.172711718782,1.8236169305270715,3.814233939544157,11.603520862951074,16,Pljevlja
19.3298999999999,43.3504,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4417615035526376,Ind,1114.1518817025515,593.75,292262.0719233808,43839.31078850712,73065.5179808452,175357.24315402846,18.692643663534213,7.2931779296955,0.4559042326317678,0.9535584848860392,2.9008802157377693,16,Pljevlja
19.3298999999999,43.3504,S/LFBR+CDM/H:1,"Steel, low rise",4.859376539079014,Ind,1114.1518817025515,625.0,3383802.196822572,507570.3295233858,845950.549205643,2030281.3180935432,205.6190802988764,80.22495722665052,5.014946558949446,10.489143333746432,31.90968237311547,16,Pljevlja
19.3298999999999,43.3504,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",2.208807517763188,Ind,1114.1518817025515,625.0,1538091.9076466237,230713.78614699355,384522.9769116559,922855.1445879742,93.46321831767106,36.46588964847751,2.2795211631588392,4.767792424430198,14.504401078688849,16,Pljevlja
19.3298999999999,43.3504,S/LFBR+CDM/HBET:6-,"Steel, mid rise",1.3252845106579128,Ind,1114.1518817025515,625.0,922855.1445879741,138428.27168819608,230713.78614699352,553713.0867527843,56.077930990602646,21.879533789086505,1.3677126978953036,2.860675454658118,8.70264064721331,16,Pljevlja
19.3298999999999,43.3504,S/LFINF+CDL/H:1,"Steel, low rise",0.8835230071052752,Ind,1114.1518817025515,625.0,615236.7630586494,92285.5144587974,153809.19076466234,369142.0578351896,37.385287327068426,14.586355859391,0.9118084652635357,1.9071169697720785,5.8017604314755395,16,Pljevlja
19.3298999999999,43.3504,S/LFM+CDL/H:1,"Steel, low rise",1.3252845106579128,Ind,1114.1518817025515,625.0,922855.1445879741,138428.27168819608,230713.78614699352,553713.0867527843,56.077930990602646,21.879533789086505,1.3677126978953036,2.860675454658118,8.70264064721331,16,Pljevlja
19.3298999999999,43.3504,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.4417615035526376,Ind,1114.1518817025515,625.0,307618.3815293247,46142.7572293987,76904.59538233117,184571.0289175948,18.692643663534213,7.2931779296955,0.4559042326317678,0.9535584848860392,2.9008802157377693,16,Pljevlja
19.3298999999999,43.3337,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",38.38415238537309,Ind,1114.1518817025515,656.25,28062901.953786466,4209435.293067968,7015725.488446617,16837741.172271878,1624.182453872609,633.6958987502987,39.612997958726,82.85360742817647,252.05416804573372,16,Pljevlja
19.3298999999999,43.3337,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",5.3559282398195,Ind,1114.1518817025515,656.25,3915753.760993459,587363.0641490188,978938.4402483648,2349452.256596076,226.63010984268956,88.42268354655327,5.527395064008278,11.560968478350198,35.17034902963725,16,Pljevlja
19.3298999999999,43.3337,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",6.248582946456084,Ind,1114.1518817025515,656.25,4568379.387825702,685256.9081738553,1142094.8469564256,2741027.632695421,264.4017948164712,103.15979747097884,6.448627574676324,13.487796558075239,41.032073867910135,16,Pljevlja
19.3298999999999,43.3337,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",12.497165892912168,Ind,1114.1518817025515,656.25,9136758.775651405,1370513.8163477106,2284189.693912851,5482055.265390842,528.8035896329424,206.3195949419577,12.897255149352649,26.975593116150478,82.06414773582027,16,Pljevlja
19.3298999999999,43.3337,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.570618826546333,Ind,1114.1518817025515,656.25,2610502.5073289718,391575.3760993458,652625.6268322429,1566301.5043973832,151.0867398951263,58.94845569770217,3.6849300426721836,7.707312318900134,23.446899353091496,16,Pljevlja
19.3298999999999,43.3337,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.8926547066365833,Ind,1114.1518817025515,593.75,590565.5245549922,88584.82868324882,147641.38113874805,354339.3147329953,37.771684973781596,14.737113924425547,0.921232510668046,1.9268280797250332,5.861724838272876,16,Pljevlja
19.3298999999999,43.3337,S/LFBR+CDM/H:1,"Steel, low rise",9.819201773002415,Ind,1114.1518817025515,625.0,6837551.332629793,1025632.6998944692,1709387.8331574488,4102530.799577877,415.48853471159754,162.10825316868102,10.133557617348508,21.195108876975368,64.47897322100164,16,Pljevlja
19.3298999999999,43.3337,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",4.4632735331829165,Ind,1114.1518817025515,625.0,3107977.8784680883,466196.6817702133,776994.4696170221,1864786.7270808532,188.85842486890797,73.68556962212773,4.606162553340231,9.634140398625167,29.30862419136437,16,Pljevlja
19.3298999999999,43.3337,S/LFBR+CDM/HBET:6-,"Steel, mid rise",2.67796411990975,Ind,1114.1518817025515,625.0,1864786.7270808527,279718.009062128,466196.6817702133,1118872.036248512,113.31505492134475,44.211341773276644,2.7636975320041386,5.7804842391751015,17.585174514818625,16,Pljevlja
19.3298999999999,43.3337,S/LFINF+CDL/H:1,"Steel, low rise",1.7853094132731666,Ind,1114.1518817025515,625.0,1243191.1513872354,186478.6727080853,310797.78784680885,745914.6908323412,75.54336994756319,29.47422784885109,1.842465021336092,3.853656159450067,11.723449676545751,16,Pljevlja
19.3298999999999,43.3337,S/LFM+CDL/H:1,"Steel, low rise",2.67796411990975,Ind,1114.1518817025515,625.0,1864786.7270808527,279718.009062128,466196.6817702133,1118872.036248512,113.31505492134475,44.211341773276644,2.7636975320041386,5.7804842391751015,17.585174514818625,16,Pljevlja
19.3298999999999,43.3337,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.8926547066365833,Ind,1114.1518817025515,625.0,621595.5756936177,93239.33635404264,155398.89392340442,372957.3454161706,37.771684973781596,14.737113924425547,0.921232510668046,1.9268280797250332,5.861724838272876,16,Pljevlja
19.3383,43.3504,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",4.570605042021255,Ind,1114.1518817025515,656.25,3341598.894146788,501239.8341220182,835399.723536697,2004959.3364880728,193.4000375545988,75.45753885241494,4.716930215937888,9.865819415753972,30.01342949470227,16,Pljevlja
19.3383,43.3504,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.6377588430727332,Ind,1114.1518817025515,656.25,466269.61313676107,69940.44197051416,116567.40328419027,279761.76788205665,26.98605175180449,10.528958909639297,0.6581763092006356,1.3766259649889268,4.187920394609619,16,Pljevlja
19.3383,43.3504,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.7440519835848556,Ind,1114.1518817025515,656.25,543981.2153262214,81597.18229893321,135995.30383155536,326388.7291957329,31.48372704377191,12.283785394579176,0.7678723607340749,1.6060636258204144,4.885907127044557,16,Pljevlja
19.3383,43.3504,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",1.4881039671697112,Ind,1114.1518817025515,656.25,1087962.4306524429,163194.36459786646,271990.6076631107,652777.4583914657,62.967454087543814,24.56757078915836,1.53574472146815,3.212127251640829,9.771814254089113,16,Pljevlja
19.3383,43.3504,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.4251725620484889,Ind,1114.1518817025515,656.25,310846.4087578408,46626.961313676125,77711.6021894602,186507.8452547045,17.99070116786966,7.01930593975953,0.43878420613375707,0.9177506433259509,2.791946929739746,16,Pljevlja
19.3383,43.3504,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.1062931405121222,Ind,1114.1518817025515,593.75,70321.77595260812,10548.266392891215,17580.44398815203,42193.06557156487,4.497675291967414,1.7548264849398822,0.10969605153343924,0.2294376608314877,0.6979867324349365,16,Pljevlja
19.3383,43.3504,S/LFBR+CDM/H:1,"Steel, low rise",1.1692245456333443,Ind,1114.1518817025515,625.0,814183.5797813758,122127.53696720635,203545.894945344,488510.1478688255,49.474428211641566,19.303091334338703,1.2066565668678322,2.5238142691463654,7.677854056784301,16,Pljevlja
19.3383,43.3504,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.5314657025606111,Ind,1114.1518817025515,625.0,370083.44535517093,55512.516803275634,92520.86133879273,222050.0672131025,22.488376459837074,8.774132424699411,0.5484802576671963,1.1471883041574389,3.4899336621746815,16,Pljevlja
19.3383,43.3504,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.3188794215363666,Ind,1114.1518817025515,625.0,222050.06721310245,33307.510081965374,55512.51680327561,133230.0403278615,13.493025875902244,5.2644794548196465,0.3290881546003178,0.6883129824944634,2.093960197304809,16,Pljevlja
19.3383,43.3504,S/LFINF+CDL/H:1,"Steel, low rise",0.21258628102424448,Ind,1114.1518817025515,625.0,148033.37814206837,22205.006721310256,37008.34453551709,88820.02688524102,8.99535058393483,3.509652969879765,0.21939210306687854,0.4588753216629755,1.395973464869873,16,Pljevlja
19.3383,43.3504,S/LFM+CDL/H:1,"Steel, low rise",0.3188794215363666,Ind,1114.1518817025515,625.0,222050.06721310245,33307.510081965374,55512.51680327561,133230.0403278615,13.493025875902244,5.2644794548196465,0.3290881546003178,0.6883129824944634,2.093960197304809,16,Pljevlja
19.3383,43.3504,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.1062931405121222,Ind,1114.1518817025515,625.0,74016.68907103415,11102.503360655122,18504.17226775854,44410.01344262049,4.497675291967414,1.7548264849398822,0.10969605153343924,0.2294376608314877,0.6979867324349365,16,Pljevlja
19.2883,43.37539999999989,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",4.531373854922278,Ind,1114.1518817025515,656.25,3312916.719637999,496937.5079456998,828229.1799094997,1987750.0317827992,191.74001377470597,74.8098589943806,4.676443065958191,9.781137452682188,29.755813171006988,16,Pljevlja
19.2883,43.37539999999989,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.6322847239426435,Ind,1114.1518817025515,656.25,462267.4492518138,69340.11738777207,115566.86231295345,277360.4695510883,26.75442052670316,10.438584975960085,0.6525269394360267,1.3648098771184447,4.151973930838186,16,Pljevlja
19.2883,43.37539999999989,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.7376655112664174,Ind,1114.1518817025515,656.25,539312.0241271162,80896.80361906742,134828.00603177905,323587.21447626967,31.213490614487014,12.1783491386201,0.7612814293420311,1.592278189971519,4.843969585977884,16,Pljevlja
19.2883,43.37539999999989,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",1.4753310225328349,Ind,1114.1518817025515,656.25,1078624.0482542324,161793.60723813483,269656.0120635581,647174.4289525396,62.426981228974036,24.3566982772402,1.5225628586840625,3.184556379943038,9.687939171955767,16,Pljevlja
19.2883,43.37539999999989,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.4215231492950957,Ind,1114.1518817025515,656.25,308178.2995012092,46226.744925181374,77044.5748753023,184906.97970072555,17.836280351135443,6.959056650640058,0.43501795962401785,0.9098732514122966,2.7679826205587905,16,Pljevlja
19.2883,43.37539999999989,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.10538078732377393,Ind,1114.1518817025515,593.75,69718.17823979656,10457.726735969483,17429.54455994914,41830.906943877926,4.459070087783861,1.7397641626600142,0.10875448990600446,0.2274683128530741,0.6919956551396976,16,Pljevlja
19.2883,43.37539999999989,S/LFBR+CDM/H:1,"Steel, low rise",1.1591886605615132,Ind,1114.1518817025515,625.0,807195.1421330437,121079.27131995655,201798.78553326093,484317.0852798262,49.04977096562246,19.137405789260157,1.1962993889660491,2.5021514413838157,7.611952206536674,16,Pljevlja
19.2883,43.37539999999989,S/LFBR+CDM/HBET:3-5,"Steel, mid rise",0.5269039366188696,Ind,1114.1518817025515,625.0,366906.88278774713,55036.03241816207,91726.72069693678,220144.12967264827,22.2953504389193,8.69882081330007,0.5437724495300224,1.1373415642653708,3.4599782756984885,16,Pljevlja
19.2883,43.37539999999989,S/LFBR+CDM/HBET:6-,"Steel, mid rise",0.3161423619713217,Ind,1114.1518817025515,625.0,220144.12967264824,33021.61945089723,55036.03241816206,132086.47780358893,13.377210263351573,5.219292487980041,0.32626346971801323,0.6824049385592222,2.0759869654190917,16,Pljevlja
19.2883,43.37539999999989,S/LFINF+CDL/H:1,"Steel, low rise",0.21076157464754786,Ind,1114.1518817025515,625.0,146762.75311509887,22014.41296726483,36690.68827877472,88057.65186905932,8.918140175567721,3.4795283253200284,0.21750897981200887,0.4549366257061483,1.3839913102793953,16,Pljevlja
19.2883,43.37539999999989,S/LFM+CDL/H:1,"Steel, low rise",0.3161423619713217,Ind,1114.1518817025515,625.0,220144.12967264824,33021.61945089723,55036.03241816206,132086.47780358893,13.377210263351573,5.219292487980041,0.32626346971801323,0.6824049385592222,2.0759869654190917,16,Pljevlja
19.2883,43.37539999999989,S/LFM+CDL/HBET:3-5,"Steel, mid rise",0.10538078732377393,Ind,1114.1518817025515,625.0,73381.37655754942,11007.206483632417,18345.34413938736,44028.82593452966,4.459070087783861,1.7397641626600142,0.10875448990600446,0.2274683128530741,0.6919956551396976,16,Pljevlja
19.3133,43.3836999999999,CR+PC/LFM+CDL/H:1,"Concrete frame, low rise",2.7699109216490636,Ind,1114.1518817025515,656.25,2025099.781663563,303764.96724953444,506274.9454158908,1215059.8689981378,117.20568094260881,45.7293200936111,2.8585879553497584,5.978954799084831,18.18895428268189,16,Pljevlja
19.3133,43.3836999999999,CR/LFINF+CDL/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.3864991983696368,Ind,1114.1518817025515,656.25,282572.06255770643,42385.809383655964,70643.01563942661,169543.23753462386,16.35428106175937,6.380835361899222,0.39887273795578015,0.8342727626629999,2.537993620839333,16,Pljevlja
19.3133,43.3836999999999,CR/LFM+CDM/H:1,"Concrete frame, low rise, low/moderate code",0.45091573143124297,Ind,1114.1518817025515,656.25,329667.40631732426,49450.11094759863,82416.85157933108,197800.44379039452,19.079994572052602,7.44430792221576,0.46535152761507703,0.9733182231068334,2.96099255764589,16,Pljevlja
19.3133,43.3836999999999,CR/LWAL+CDM/H:2,"Concrete wall, low rise, low/moderate code",0.9018314628624859,Ind,1114.1518817025515,656.25,659334.8126346485,98900.22189519726,164833.70315866213,395600.88758078904,38.159989144105204,14.88861584443152,0.9307030552301541,1.9466364462136667,5.92198511529178,16,Pljevlja
19.3133,43.3836999999999,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",0.2576661322464245,Ind,1114.1518817025515,656.25,188381.37503847093,28257.20625577064,47095.34375961773,113028.82502308257,10.902854041172912,4.253890241266147,0.2659151586371868,0.5561818417753333,1.6919957472262224,16,Pljevlja
