LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
20.688,49.2957,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.2322,COM,Offices,,2100.0,,,,,,,,,,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",7.468200000000001,COM,Trade,103.86,1575.0,1221644.4219000002,244328.88438000006,366493.32657000003,610822.2109500001,333.1447324922899,176.62734056222726,15.749583800939254,34.17015549463544,75.51569328593399,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",2.2144,COM,Hotels,3089.1,2205.0,15083309.2032,3016661.84064,4524992.76096,7541654.6016,2938.033428852392,1557.692439375819,138.89699936571128,301.34968174724656,665.9797068295924,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",6.965999999999998,COM,Offices,401.07,2100.0,5867092.601999999,1173418.5203999998,1760127.7805999997,2933546.3009999995,1199.9753940435742,636.2053543648103,56.729436741107,123.07967620395833,272.0048224366252,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.4644,COM,Offices,80.21,2100.0,78224.00039999999,15644.800079999999,23467.200119999998,39112.000199999995,15.99887407123197,8.48231505283391,0.7563547711545272,1.6409805151751564,3.626550113054531,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",30.149400000000004,COM,Trade,51.93,1575.0,2465911.88865,493182.37773000007,739773.566595,1232955.944325,672.4588118825852,356.5255578015328,31.790826561155164,68.97309164657894,152.42982533642228,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.0346,COM,Hotels,1235.64,2205.0,94270.68252,18854.136504000002,28281.204756,47135.34126,18.362708930327454,9.73557774609887,0.8681062460356956,1.8834355109202914,4.162373167684953,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",5.5728,COM,Offices,160.43,2100.0,1877493.0384,375498.60768,563247.91152,938746.5192,383.99691319003796,203.5882514289207,18.15364606951564,39.38598739053241,87.04262829632292,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.0745,COM,Trade,103.86,1575.0,339345.67275,67869.13455,101803.70182500001,169672.836375,92.54020347008053,49.06315015617423,4.374884389149793,9.491709859620954,20.976581468314993,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",16.872600000000002,COM,Trade,51.93,1575.0,1380005.73585,276001.14717,414001.720755,690002.867925,376.33016077832747,199.5234773017752,17.79119651587582,38.59962009579188,85.30476463781429,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.1383,COM,Trade,103.86,1575.0,22623.044850000002,4524.60897,6786.913455000001,11311.522425000001,6.169346898005369,3.2708766770782827,0.29165895927665286,0.6327806573080637,1.398438764554333,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",1.6954000000000002,COM,Hotels,3089.1,2205.0,11548158.608700002,2309631.7217400004,3464447.5826100004,5774079.304350001,2249.4318439651133,1192.6082738971118,106.34301513937272,230.72085008773576,509.89071304140674,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",1.5093,COM,Offices,401.07,2100.0,1271203.3971000002,254240.67942000006,381361.01913000003,635601.6985500001,259.99466870944116,137.84449344570893,12.291377960573188,26.667263177524315,58.93437819460215,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.0346,COM,Hotels,4324.75,2205.0,329948.15174999996,65989.63034999999,98984.44552499999,164974.07587499998,64.26962986503645,34.07460090110475,3.038378886684531,6.592039530811991,14.568339772867091,Stara Lubovna,60,6,Presovsky
20.688,49.2957,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.1161,COM,Offices,481.28,2100.0,117340.8768,23468.17536,35202.26304,58670.4384,23.99930841853423,12.724001335955315,1.1345793051404152,2.4615730655264283,5.440051235540719,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",4.6364,COM,Hotels,308.91,2205.0,3158067.8644200005,631613.5728840001,947420.3593260001,1579033.9322100002,615.1507491659697,326.14185449431216,29.08155924219581,63.095089615829764,139.4395011174459,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",9.7524,COM,Offices,80.21,2100.0,1642704.0084,328540.80168000003,492811.20251999993,821352.0042,335.97635549587136,178.12861610951208,15.88345019424507,34.460590818678284,76.15755237414514,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",26.276999999999997,COM,Trade,51.93,1575.0,2149189.26075,429837.85215,644756.7782249999,1074594.630375,586.08795531051,310.7332843224368,27.70760113128202,60.11416244426604,132.85168263266164,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.6574,COM,Hotels,1235.64,2205.0,1791142.9678800001,358228.5935760001,537342.890364,895571.4839400001,348.8914696762216,184.97597717587854,16.49401867467822,35.785274707485534,79.0850901860141,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",14.5125,COM,Offices,160.43,2100.0,4889304.7875,977860.9575,1466791.4362499998,2444652.39375,999.9919614323904,530.1777380961477,47.275119972696984,102.56767549617814,226.67351118834094,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",2.2128,COM,Trade,103.86,1575.0,361968.71760000003,72393.74352,108590.61528000001,180984.35880000002,98.7095503680859,52.33402683325252,4.666543348426446,10.124490516929018,22.37502023286933,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",1.8684000000000005,COM,Hotels,3089.1,2205.0,12726542.140200004,2545308.428040001,3817962.642060001,6363271.070100002,2478.9657055942066,1314.3029957233477,117.19434321481893,254.26379397423938,561.9203776374687,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",1.9737,COM,Offices,401.07,2100.0,1662342.9039,332468.58078,498702.87117,831171.45195,339.9930283123461,180.25818373669625,16.07334040998032,34.872574924454874,77.06803302371048,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",1.3148,COM,Hotels,308.91,1785.0,724986.4393800001,144997.28787600002,217495.93181400004,362493.21969000006,174.4457348381108,92.48798858793927,8.24700933733911,17.892637353742767,39.54254509300705,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",5.4668,COM,Hotels,308.91,1785.0,3014417.3005800005,602883.4601160001,904325.1901740001,1507208.6502900003,725.3270027479346,384.5553209709054,34.29019671840999,74.39570268135152,164.41374012355564,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.2168,COM,Offices,80.21,1700.0,1393132.1975999998,278626.43951999996,417939.65927999996,696566.0987999999,351.97522956710327,186.61093116234596,16.639804965399595,36.10157133385343,79.78410248719966,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",24.894,COM,Trade,51.93,1275.0,1648250.4105,329650.0821,494475.12315,824125.20525,555.2412208204831,294.3789009370454,26.249306334898755,56.950259157725725,125.85948880988995,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.2768,COM,Hotels,1235.64,1785.0,610514.89632,122102.97926400002,183154.468896,305257.44816,146.90167144261963,77.88462196879097,6.944849968285565,15.067484087362331,33.29898534147962,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",14.9769,COM,Offices,160.43,1700.0,4084664.9139,816932.9827800001,1225399.47417,2042332.45695,1031.991704198227,547.1434257152243,48.78792381182328,105.84984111205584,233.9270635463678,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.9681,COM,Trade,103.86,1275.0,128197.25415,25639.45083,38459.176244999995,64098.627075,43.18542828603758,22.896136739547973,2.0416127149365697,4.429464601156445,9.78907135188033,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.3596,COM,Hotels,308.91,1785.0,2403902.4042600007,480780.4808520002,721170.7212780002,1201951.2021300003,578.4253313053149,306.6706990021145,27.345346750124417,59.32821859398919,131.11475478207603,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.7524,COM,Offices,80.21,1700.0,1329808.0067999999,265961.60136,398942.40203999996,664904.0033999999,335.97635549587136,178.12861610951208,15.88345019424507,34.460590818678284,76.15755237414514,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",25.1706,COM,Trade,51.93,1275.0,1666564.30395,333312.86079000006,499969.291185,833282.151975,561.4105677184884,297.64977761412365,26.540965294175404,57.58303981503378,127.25792757444428,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.7958000000000001,COM,Hotels,1235.64,1785.0,1755230.3269200004,351046.0653840001,526569.0980760001,877615.1634600002,422.34230539753145,223.91828816027402,19.966443658821003,43.3190167511667,95.7345828567539,Stara Lubovna,60,6,Presovsky
20.688,49.2957,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",13.5837,COM,Offices,160.43,1700.0,3704696.0847,740939.2169400001,1111408.82541,1852348.04235,935.9924759007176,496.24636285799426,44.249512294444386,96.00334426442276,212.16640647228715,Stara Lubovna,60,6,Presovsky
20.688,49.2957,W/LFM+CDM/H:1,"Wood, low rise",0.1038,COM,Hotels,308.91,1995.0,63969.39171000001,12793.878342000004,19190.817513,31984.695855000005,13.77203169774559,7.301683309574153,0.6510796845267717,1.4125766331902185,3.121779875763714,Stara Lubovna,60,6,Presovsky
20.688,49.2957,W/LFM+CDM/H:1,"Wood, low rise",0.6915000000000001,COM,Trade,51.93,1425.0,51171.17287500001,10234.234575000002,15351.351862500003,25585.586437500006,15.423367245013422,8.177191692695706,0.7291473981916322,1.581951643270159,3.4960969113858322,Stara Lubovna,60,6,Presovsky
20.688,49.2957,W/LFM+CDM/H:2,"Wood, low rise",0.1038,COM,Hotels,1235.64,1995.0,255877.56684000004,51175.513368000014,76763.270052,127938.78342000002,55.08812679098236,29.20673323829661,2.6043187381070867,5.650306532760874,12.487119503054856,Stara Lubovna,60,6,Presovsky
20.688,49.2957,W/LFM+CDN/H:1,"Wood, low rise",0.2076,COM,Hotels,308.91,1995.0,127938.78342000002,25587.756684000007,38381.635026,63969.39171000001,27.54406339549118,14.603366619148305,1.3021593690535433,2.825153266380437,6.243559751527428,Stara Lubovna,60,6,Presovsky
20.688,49.2957,W/LFM+CDN/H:1,"Wood, low rise",1.3830000000000002,COM,Trade,51.93,1425.0,102342.34575000002,20468.469150000004,30702.703725000007,51171.17287500001,30.846734490026844,16.35438338539141,1.4582947963832644,3.163903286540318,6.9921938227716645,Stara Lubovna,60,6,Presovsky
20.688,49.2957,W/LFM+CDN/H:2,"Wood, low rise",0.2076,COM,Hotels,1235.64,1995.0,511755.1336800001,102351.02673600003,153526.540104,255877.56684000004,110.17625358196472,58.41346647659322,5.208637476214173,11.300613065521748,24.974239006109713,Stara Lubovna,60,6,Presovsky
21.6748,49.2016,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",4.148,COM,Hotels,,2205.0,,,,,,,,,,Stropkov,61,6,Presovsky
21.6748,49.2016,CR+PC/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise",10.4424,COM,Offices,,2100.0,,,,,,,,,,Stropkov,61,6,Presovsky
21.6748,49.2016,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.0272,COM,Hotels,,2205.0,,,,,,,,,,Stropkov,61,6,Presovsky
21.6748,49.2016,CR+PC/LWAL+CDM/HBET:6-,"Concrete wall, mid rise",0.0916,COM,Offices,,2100.0,,,,,,,,,,Stropkov,61,6,Presovsky
21.6748,49.2016,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",2.9484000000000004,COM,Trade,103.86,1575.0,482297.79780000006,96459.55956000002,144689.33934,241148.89890000003,138.5665413680141,73.46548603557645,6.550802526443551,14.212562298305153,31.409616953441716,Stropkov,61,6,Presovsky
21.6748,49.2016,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",0.8704,COM,Hotels,3089.1,2205.0,5928699.5712,1185739.91424,1778609.87136,2964349.7856,1216.6747808075818,645.0590686381253,57.51890860006884,124.79250725526245,275.7901614978188,Stropkov,61,6,Presovsky
21.6748,49.2016,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",2.748,COM,Offices,401.07,2100.0,2314494.756,462898.9512,694348.4268,1157247.378,498.72433818314704,264.41466706661726,23.577442449777372,51.15340728093812,113.04850559911091,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",0.1832,COM,Offices,80.21,2100.0,30858.391200000002,6171.678240000001,9257.51736,15429.195600000001,6.6493262465687994,3.5253530880583397,0.31435022296966336,0.682011419121192,1.507238243383065,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDM/H:1,"Concrete frame with infill panels, low rise, low/moderate code",11.9028,COM,Trade,51.93,1575.0,973527.0362999999,194705.40726,292058.11088999995,486763.51814999996,279.6991297983988,148.29144403477468,13.222916210784206,28.68832019472707,63.40089348009533,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.0136,COM,Hotels,1235.64,2205.0,37054.37232,7410.874464,11116.311696,18527.18616,7.604217380047387,4.031619178988283,0.3594931787504303,0.7799531703453905,1.7236885093613676,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.1984,COM,Offices,160.43,2100.0,740647.5552,148129.51103999998,222194.26656,370323.7776,159.59377779384602,84.61374829829687,7.544875642092968,16.369294397648094,36.175972779345976,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.8190000000000001,COM,Trade,103.86,1575.0,133971.6105,26794.322100000005,40191.48315,66985.80525,38.490705935559475,20.407079454326794,1.8196673684565423,3.9479339717514317,8.724893598178257,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",6.6612,COM,Trade,51.93,1575.0,544817.8827,108963.57654,163445.36480999997,272408.94135,156.52887080460852,82.98878978092894,7.39998063172327,16.054931485122488,35.4812339659249,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",0.0546,COM,Trade,103.86,1575.0,8931.440700000001,1786.2881400000003,2679.4322100000004,4465.7203500000005,2.566047062370631,1.360471963621786,0.12131115789710278,0.2631955981167621,0.5816595732118836,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.6664,COM,Hotels,3089.1,2205.0,4539160.6092,907832.12184,1361748.18276,2269580.3046,931.5166290558047,493.8733494260647,44.03791439692771,95.54426336731031,211.1518423967676,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",0.5954,COM,Offices,401.07,2100.0,501473.86380000005,100294.77276000002,150442.15914,250736.93190000003,108.05693993968185,57.28984453110041,5.10844586411843,11.083238244203258,24.493842879807364,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.0136,COM,Hotels,4324.75,2205.0,129690.60299999999,25938.1206,38907.18089999999,64845.301499999994,26.614822370884667,14.110699754240375,1.2582290349947582,2.7298424083480843,6.032923732527739,Stropkov,61,6,Presovsky
21.6748,49.2016,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",0.0458,COM,Offices,481.28,2100.0,46289.5104,9257.90208,13886.85312,23144.7552,9.97440386469465,5.288249389791539,0.47154492990537206,1.0230596427959333,2.260951320830948,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",1.8224,COM,Hotels,308.91,2205.0,1241321.4727200002,248264.29454400006,372396.44181600004,620660.7363600001,254.74128223158746,135.05924249610752,12.043021488139416,26.128431206570582,57.743565063605836,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",3.8472,COM,Offices,80.21,2100.0,648026.2152,129605.24304,194407.86456,324013.1076,139.63585117794477,74.03241484922512,6.601354682362929,14.32223980154503,31.652003111044355,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",10.374,COM,Trade,51.93,1575.0,848486.8665,169697.3733,254546.05995,424243.43325,243.77447092520998,129.24483654406967,11.524560000224767,25.003581821092396,55.25765945512895,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.2584,COM,Hotels,1235.64,2205.0,704033.07408,140806.61481600002,211209.922224,352016.53704,144.48013022090038,76.60076440077741,6.830370396258177,14.819110236562421,32.750081677866,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",5.725,COM,Offices,160.43,2100.0,1928769.6749999998,385753.935,578630.9025,964384.8374999999,415.6087963381407,220.3483028601481,19.648113651283772,42.628370827208585,94.20826244621348,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",0.8736,COM,Trade,103.86,1575.0,142903.05120000002,28580.610240000005,42870.915360000006,71451.52560000001,41.0567529979301,21.767551417948575,1.9409785263536445,4.211129569868193,9.306553171390137,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.7344,COM,Hotels,3089.1,2205.0,5002340.2632,1000468.05264,1500702.0789599998,2501170.1316,1026.5693463063972,544.2685891634183,48.53157913130809,105.29367799662771,232.69794876378467,Stropkov,61,6,Presovsky
21.6748,49.2016,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",0.7786,COM,Offices,401.07,2100.0,655773.5142,131154.70284,196732.05425999998,327886.7571,141.30522915189167,74.91748900220823,6.680275360770256,14.493465396265801,32.030409919748095,Stropkov,61,6,Presovsky
21.6748,49.2016,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",0.5167999999999999,COM,Hotels,308.91,1785.0,284965.76808,56993.153616,85489.730424,142482.88404,72.24006511045017,38.3003822003887,3.415185198129088,7.409555118281208,16.375040838933,Stropkov,61,6,Presovsky
21.6748,49.2016,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.1488,COM,Hotels,308.91,1785.0,1184857.6672800002,236971.53345600003,355457.30018400005,592428.8336400001,300.3665865118718,159.2489575700372,14.199980560641997,30.808150228642923,68.08569611977403,Stropkov,61,6,Presovsky
21.6748,49.2016,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",4.0304,COM,Offices,80.21,1700.0,549573.2528,109914.65056000001,164871.97584,274786.6264,146.2851774245136,77.55776793728346,6.915704905332593,15.004251220666221,33.15924135442742,Stropkov,61,6,Presovsky
