LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
22.5409,58.3073,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",163.4656,653.8624,Res,ALL,URBAN,59.0,890.625,34357461.35296,10307238.405888,17178730.67648,6871492.270591999,1329.2442574994366,278.6687477413405,1258.491908783385,658.6431880794858,731.9346148680705,12,Saare
22.5409,58.3073,W/LPB+CDL/HBET:1-3,"Wood, low rise",326.7344,326.7344,Res,ALL,RURAL,79.0,760.0,19617133.376,5885140.0128,9808566.688,3923426.6752,664.2220518071139,139.25049994007648,628.8671725445507,329.1233551145285,365.74700919971855,12,Saare
22.5409,58.3073,W/LPB+CDL/HBET:1-3,"Wood, low rise",239.6257,239.6257,Res,ALL,URBAN,79.0,890.625,16859441.22518,5057832.367554,8429720.61259,3371888.245036001,487.13779179577034,102.12575879212835,461.2086649829609,241.37775011038772,268.237391295159,12,Saare
22.5409,58.3073,W/LWAL+CDL/HBET:1-3,"Wood, low rise",113.9771,227.9542,Res,ALL,RURAL,79.0,760.0,13686370.168,4105911.0504,6843185.084,2737274.0336,463.4106676311071,97.15149771018963,438.74447631977233,229.62091263254882,255.17229555417018,12,Saare
22.5409,58.3073,W/LWAL+CDL/HBET:1-3,"Wood, low rise",83.5904,167.1808,Res,ALL,URBAN,61.0,890.625,9082364.449280001,2724709.334784,4541182.224640001,1816472.8898560002,339.86373641329084,71.25056308849616,321.77363938335253,168.40316112025846,187.1424545307024,12,Saare
26.7151,58.3631,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",2383.5374,7150.612200000001,Res,ALL,RURAL,61.0,840.0,366397369.128,109919210.7384,183198684.564,73279473.82560001,14802.641618921532,3103.292400877995,14014.734012150388,7334.738527458856,8150.92164682908,13,Tartu
26.7151,58.3631,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",11125.4021,33376.2063,Res,ALL,URBAN,59.0,984.375,1938476711.4214802,581543013.4264438,969238355.7107401,387695342.284296,69092.82822778319,14484.931427399491,65415.18971328887,34235.63457252302,38045.25190440379,13,Tartu
26.7151,58.3631,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",122.9998,1721.9971999999998,Res,ALL,RURAL,59.0,840.0,85342181.232,25602654.3696,42671090.616,17068436.2464,3564.74476694266,747.3291342933103,3375.00231486022,1766.3381615096216,1962.8898702210504,13,Tartu
26.7151,58.3631,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",574.1142,8037.5988,Res,ALL,URBAN,59.0,984.375,466820523.26448,140046156.97934398,233410261.63224,93364104.652896,16638.812340162112,3488.235493647116,15753.169956326134,8244.564792175006,9161.990080716085,13,Tartu
26.7151,58.3631,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",664.8639999999998,1329.7279999999996,Res,ALL,RURAL,79.0,760.0,79836869.11999999,23951060.736,39918434.56,15967373.824000001,2752.699556919796,577.088322260672,2606.1802412538473,1363.9681358528724,1515.7455664557974,13,Tartu
26.7151,58.3631,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",3103.32,6206.64,Res,ALL,URBAN,61.0,890.625,337185648.624,101155694.5872,168592824.312,67437129.7248,12848.50373757692,2693.618141812445,12164.610004885046,6366.45929897684,7074.895815224777,13,Tartu
26.7151,58.3631,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",63.1621,252.6484,Res,ALL,RURAL,61.0,760.0,11712779.824,3513833.9472000008,5856389.912000001,2342555.9648,523.0130814245435,109.64681594870771,495.1744026330187,259.1540278720242,287.99174881791686,13,Tartu
26.7151,58.3631,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",294.8154,1179.2616,Res,ALL,URBAN,59.0,890.625,61964772.47664,18589431.742992003,30982386.23832,12392954.495328002,2441.2157101396147,511.7874469443644,2311.2759009281585,1209.6272668055992,1344.2302048927074,13,Tartu
26.7151,58.3631,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",39.8918,159.5672,Res,ALL,RURAL,61.0,760.0,7397535.392000001,2219260.6176,3698767.6960000005,1479507.0784000002,330.3236156108111,69.25052923292067,312.74131536088663,163.67601218238806,181.88928559206508,13,Tartu
26.7151,58.3631,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",186.1992,744.7968,Res,ALL,URBAN,59.0,890.625,39135645.77472,11740693.732415998,19567822.88736,7827129.154944,1541.8204485092306,323.2341770174933,1459.7532005862054,763.9751158772208,848.9874978269731,13,Tartu
26.7151,58.3631,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",292.5402,1170.1608,Res,ALL,RURAL,61.0,760.0,54248654.68800001,16274596.406400004,27124327.344000004,10849730.937600002,2422.375941308985,507.8377930277516,2293.438925892961,1200.2921236704847,1333.8562808637325,13,Tartu
26.7151,58.3631,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1365.4608,5461.8432,Res,ALL,URBAN,59.0,890.625,286994735.68127996,86098420.704384,143497367.84063998,57398947.13625601,11306.68328906769,2370.3839647949508,10704.85680429884,5602.484183099618,6225.908317397802,13,Tartu
26.7151,58.3631,W/LPB+CDL/HBET:1-3,"Wood, low rise",428.8373,428.8373,Res,ALL,RURAL,79.0,760.0,25747391.492,7724217.4476000015,12873695.746,5149478.298400002,887.7456485090797,186.11099260886172,840.4931670030627,439.879744327546,488.82796797982337,13,Tartu
26.7151,58.3631,W/LPB+CDL/HBET:1-3,"Wood, low rise",2001.6414,2001.6414,Res,ALL,URBAN,79.0,890.625,140830284.63636002,42249085.390908,70415142.31818001,28166056.92727201,4143.642455368557,868.6918507345132,3923.0867265754273,2053.1831239200305,2281.6539004099905,13,Tartu
26.7151,58.3631,W/LWAL+CDL/HBET:1-3,"Wood, low rise",149.5944,299.1888,Res,ALL,RURAL,79.0,760.0,17963295.552,5388988.6656,8981647.776,3592659.1104000006,619.3574003069541,129.84487250865124,586.3905542821158,306.89283056689635,341.04275245255445,13,Tartu
26.7151,58.3631,W/LWAL+CDL/HBET:1-3,"Wood, low rise",698.247,1396.494,Res,ALL,URBAN,61.0,890.625,75866770.94039999,22760031.28212,37933385.4702,15173354.188079998,2890.913340954807,606.0640819078002,2737.037251099135,1432.4533422697891,1591.8515584255747,13,Tartu
26.9635,57.8241,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1897.0792,5691.2376,Res,ALL,RURAL,61.0,840.0,291619014.62399995,87485704.38719998,145809507.31199998,58323802.92479999,10183.887964277888,2134.9961003270555,9641.825067659283,5046.136854075621,5607.652674020655,14,Voru
26.9635,57.8241,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1700.4786,5101.435799999998,Res,ALL,URBAN,59.0,984.375,296289350.68968,88886805.20690401,148144675.34484,59257870.137936,9128.497928843515,1913.7393840434345,8642.610805335997,4523.188980737819,5026.51305670575,14,Voru
26.9635,57.8241,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",97.8967,1370.5538,Res,ALL,RURAL,59.0,840.0,67924646.32800001,20377393.8984,33962323.164000005,13584929.2656,2452.465936093641,514.1459949393833,2321.9273054802165,1215.201776266271,1350.425025561957,14,Voru
26.9635,57.8241,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",87.7513,1228.5182,Res,ALL,URBAN,59.0,984.375,71351845.64872,21405553.694616,35675922.82436,14270369.129744,2198.3077478396503,460.8631286419696,2081.2973221915154,1089.2658856700425,1210.4754455011755,14,Voru
26.9635,57.8241,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",529.1713,1058.3426,Res,ALL,RURAL,79.0,760.0,63542889.704,19062866.9112,31771444.852,12708577.9408,1893.79590587161,397.02389578850085,1792.9938842918289,938.3796589511943,1042.7991463438414,14,Voru
26.9635,57.8241,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",474.3315,948.663,Res,ALL,URBAN,61.0,890.625,51537635.3358,15461290.60074,25768817.6679,10307527.06716,1697.5354723998441,355.87897534352913,1607.1799030426816,841.1322216450675,934.7303666770928,14,Voru
26.9635,57.8241,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",50.2713,201.0852,Res,ALL,RURAL,61.0,760.0,9322309.872000001,2796692.9616,4661154.936000001,1864461.9744,359.82141179177125,75.43457996437999,340.66901759562484,178.29222918564622,198.1319422485504,14,Voru
26.9635,57.8241,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",45.0615,180.24599999999998,Res,ALL,URBAN,59.0,890.625,9471098.1684,2841329.45052,4735549.0842,1894219.63368,322.531793437904,67.61701656939265,305.36423240268795,159.81514871206826,177.5987992280496,14,Voru
26.9635,57.8241,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",31.7503,127.0012,Res,ALL,RURAL,61.0,760.0,5887775.632,1766332.6896,2943887.816,1177555.1264000002,227.2556661715984,47.642900506711676,215.15941520044964,112.60563709935936,125.13598426884022,14,Voru
26.9635,57.8241,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",28.4599,113.8396,Res,ALL,URBAN,59.0,890.625,5981747.317840002,1794524.1953520004,2990873.658920001,1196349.463568,203.70432826389282,42.705492046719655,192.86165613122643,100.93590206341537,112.16768341378716,14,Voru
26.9635,57.8241,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",232.8354,931.3416,Res,ALL,RURAL,61.0,760.0,43176996.576000005,12953098.9728,21588498.288000003,8635399.3152,1666.540597579569,349.38107030926994,1577.8348079219027,825.7741991818715,917.6633591376815,14,Voru
26.9635,57.8241,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",208.7059,834.8236,Res,ALL,URBAN,59.0,890.625,43866139.99144001,13159841.997432,21933069.995720007,8773227.998288002,1493.8315020155087,313.1735583242903,1414.3185857419785,740.1964969116885,822.5628803259857,14,Voru
26.9635,57.8241,W/LPB+CDL/HBET:1-3,"Wood, low rise",341.3155,341.3155,Res,ALL,RURAL,79.0,760.0,20492582.62,6147774.785999998,10246291.31,4098516.524,610.7492002216687,128.04021070587166,578.24054716687,302.6274502082373,336.302736026993,14,Voru
26.9635,57.8241,W/LPB+CDL/HBET:1-3,"Wood, low rise",305.9438,305.9438,Res,ALL,URBAN,79.0,890.625,21525410.31412,6457623.094236,10762705.15706,4305082.062824002,547.4551585344884,114.77096298338355,518.3154890835939,271.26512596415614,301.45052601037787,14,Voru
26.9635,57.8241,W/LWAL+CDL/HBET:1-3,"Wood, low rise",119.0635,238.127,Res,ALL,RURAL,79.0,760.0,14297145.08,4289143.524,7148572.54,2859429.0160000008,426.1039267223005,89.33034466573332,403.4234799626892,211.1353478987533,234.6297241757253,14,Voru
26.9635,57.8241,W/LWAL+CDL/HBET:1-3,"Wood, low rise",106.7246,213.4492,Res,ALL,URBAN,61.0,890.625,11595969.30872,3478790.7926160004,5797984.65436,2319193.8617439996,381.9455260249096,80.07277883072916,361.61552053841865,189.25477203639477,210.3143571351809,14,Voru
26.1271,57.8889,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1921.8985,5765.6955,Res,ALL,RURAL,61.0,840.0,295434237.42,88630271.22600001,147717118.71,59086847.48400001,10629.794265922195,2228.477903982126,10063.996891632823,5267.08431835298,5853.186371322644,15,Valga
26.1271,57.8889,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",1213.3175,3639.9525,Res,ALL,URBAN,59.0,984.375,211406985.219,63422095.5657,105703492.6095,42281397.0438,6710.716202881192,1406.8647429949258,6353.521556192331,3325.1732999600354,3695.1865330490978,15,Valga
26.1271,57.8889,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",99.1775,1388.485,Res,ALL,RURAL,59.0,840.0,68813316.6,20643994.98,34406658.3,13762663.32,2559.8490054355075,536.6582648200242,2423.594642498689,1268.4103018913047,1409.5544030700062,15,Valga
26.1271,57.8889,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",62.6119,876.5666,Res,ALL,URBAN,59.0,984.375,50910637.50136,15273191.250408,25455318.75068,10182127.500272,1616.0622111207424,338.79855421930256,1530.0432597783133,800.7620577347501,889.867957244122,15,Valga
26.1271,57.8889,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",536.0944,1072.1888,Res,ALL,RURAL,79.0,760.0,64374215.55199999,19312264.6656,32187107.776,12874843.1104,1976.7166611948205,414.40777607785753,1871.500975111073,979.4670590553557,1088.458603414762,15,Valga
26.1271,57.8889,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",338.4428,676.8856,Res,ALL,URBAN,61.0,890.625,36772893.23696,11031867.971087998,18386446.61848,7354578.647391999,1247.9248461118534,261.6205804006965,1181.5009263654351,618.3492570981158,687.1569212880822,15,Valga
26.1271,57.8889,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",50.929,203.716,Res,ALL,RURAL,61.0,760.0,9444273.76,2833282.128,4722136.88,1888854.7519999999,375.57640161132446,78.7375269276053,355.5854086945577,186.09885815121447,206.8072645911258,15,Valga
26.1271,57.8889,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",32.1521,128.6084,Res,ALL,URBAN,59.0,890.625,6757779.82136,2027333.946408,3378889.91068,1351555.964272,237.10597149457996,49.707962840995464,224.48541339685227,117.48648308750737,130.5599531084517,15,Valga
26.1271,57.8889,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",32.1657,128.6628,Res,ALL,RURAL,61.0,760.0,5964807.408,1789442.2224,2982403.704,1192961.4816,237.20626482572564,49.72898878625685,224.5803683647144,117.5361786336767,130.61517859488262,15,Valga
26.1271,57.8889,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",20.3066,81.2264,Res,ALL,URBAN,59.0,890.625,4268073.67856,1280422.103568,2134036.83928,853614.7357119999,149.75121751773105,31.394519120895964,141.78033458730602,74.20202778247075,82.45896049689091,15,Valga
26.1271,57.8889,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",235.8815,943.5260000000001,Res,ALL,RURAL,61.0,760.0,43741865.36,13122559.608,21870932.68,8748373.072,1739.5103963690951,364.6787872916008,1646.9206067463592,861.9308804216794,957.8434248198796,15,Valga
26.1271,57.8889,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",148.9148,595.6592,Res,ALL,URBAN,59.0,890.625,31299150.927680004,9389745.278304,15649575.463840002,6259830.185536001,1098.1736285941226,230.22606127980046,1039.7205917781293,544.147229315645,604.6979607911917,15,Valga
26.1271,57.8889,W/LPB+CDL/HBET:1-3,"Wood, low rise",345.7809,345.7809,Res,ALL,RURAL,79.0,760.0,20760685.236,6228205.570799999,10380342.618,4152137.0472,637.4911453588585,133.6465124231852,603.5590854192699,315.87813750760506,351.0279117833534,15,Valga
26.1271,57.8889,W/LPB+CDL/HBET:1-3,"Wood, low rise",218.2956,218.2956,Res,ALL,URBAN,79.0,890.625,15358710.847440002,4607613.2542320015,7679355.423720001,3071742.1694880007,402.4557518093083,84.37263486018655,381.03403827987836,199.4176299330159,221.60810102436022,15,Valga
26.1271,57.8889,W/LWAL+CDL/HBET:1-3,"Wood, low rise",120.6212,241.2424,Res,ALL,RURAL,79.0,760.0,14484193.695999999,4345258.1088,7242096.847999999,2896838.7392,444.76110127864183,93.24171869701021,421.08757976033286,220.38001520576958,244.90310455437088,15,Valga
26.1271,57.8889,W/LWAL+CDL/HBET:1-3,"Wood, low rise",76.1496,152.2992,Res,ALL,URBAN,61.0,890.625,8273897.718719999,2482169.315616,4136948.8593599997,1654779.543744,280.7829797575224,58.8646073997759,265.83760370247893,139.12852803581185,154.61024637935552,15,Valga
25.5797,58.3451,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",2911.4158,8734.2474,Res,ALL,RURAL,61.0,840.0,447542836.77599996,134262851.0328,223771418.38799998,89508567.35520001,15219.643689124112,3190.71459138458,14409.54010466126,7541.363887248375,8380.539527764739,16,Viljandi
25.5797,58.3451,CR/LFINF+CDN/H:3,"Concrete frame with infill panels, low rise, pre code",2302.656,6907.968000000001,Res,ALL,URBAN,59.0,984.375,401212018.2528,120363605.47584,200606009.1264,80242403.65055999,12037.306336876982,2523.5550683414067,11396.590613830862,5964.509364535218,6628.218348902496,16,Viljandi
25.5797,58.3451,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",150.2404,2103.3656,Res,ALL,RURAL,59.0,840.0,104242799.136,31272839.7408,52121399.568,20848559.827200007,3665.1669587422903,768.3820944820479,3470.0792844458338,1816.097558390722,2018.1863124395345,16,Viljandi
25.5797,58.3451,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",118.826,1663.5639999999999,Res,ALL,URBAN,59.0,984.375,96619131.6944,28985739.50832,48309565.8472,19323826.33888,2898.801714049692,607.7178359410906,2744.505745815112,1436.3620469150503,1596.1952095570841,16,Viljandi
25.5797,58.3451,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",812.1104,1624.2208,Res,ALL,RURAL,79.0,760.0,97518216.832,29255465.0496,48759108.416,19503643.3664,2830.245207900125,593.3453414876176,2679.5983310966203,1402.3921610049274,1558.445277863055,16,Viljandi
25.5797,58.3451,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",642.3029,1284.6058,Res,ALL,URBAN,61.0,890.625,69788265.45428,20936479.636284,34894132.72714,13957653.090855999,2238.4576096370056,469.28032634354525,2119.310107220052,1109.1602224903554,1232.5835520179844,16,Viljandi
25.5797,58.3451,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",77.1505,308.60200000000003,Res,ALL,RURAL,61.0,760.0,14306788.72,4292036.6159999985,7153394.3599999985,2861357.744,537.7466731422194,112.73563241756399,509.1237620975419,266.454552035316,296.1046488501406,16,Viljandi
25.5797,58.3451,MUR+CB/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",61.0188,244.0752,Res,ALL,URBAN,59.0,890.625,12825029.014080001,3847508.704224,6412514.5070400005,2565005.802816,425.30711659847253,89.16329780572849,402.6690820497274,210.74052688877637,234.19096891474405,16,Viljandi
25.5797,58.3451,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",48.7266,194.9064,Res,ALL,RURAL,61.0,760.0,9035860.704,2710758.2112,4517930.352,1807172.1408,339.62925766562324,71.20140590868075,321.55164135322633,168.28697643183162,187.01334123124627,16,Viljandi
25.5797,58.3451,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",38.5382,154.1528,Res,ALL,URBAN,59.0,890.625,8100020.537120001,2430006.1611360004,4050010.2685600007,1620004.1074240003,268.61509437903163,56.3136771535449,254.31738444297173,133.0993164949989,147.91012603050518,16,Viljandi
25.5797,58.3451,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",357.3286,1429.3144,Res,ALL,RURAL,61.0,760.0,66263015.584,19878904.6752,33131507.792,13252603.1168,2490.615950234501,522.1439355789366,2358.046689743394,1234.1051845730956,1371.4319366318084,16,Viljandi
25.5797,58.3451,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",282.6133,1130.4532,Res,ALL,URBAN,59.0,890.625,59400115.57528,17820034.672583994,29700057.78764,11880023.115056,1969.8428637629565,412.96672225215315,1864.9930527320134,976.0610786802723,1084.6736178881463,16,Viljandi
25.5797,58.3451,W/LPB+CDL/HBET:1-3,"Wood, low rise",523.8112,523.8112,Res,ALL,RURAL,79.0,760.0,31449624.448000003,9434887.3344,15724812.224000001,6289924.8896,912.7540656075906,191.35386970727046,864.1704485804627,452.2714650166923,502.5985944348084,16,Viljandi
25.5797,58.3451,W/LPB+CDL/HBET:1-3,"Wood, low rise",414.2854,414.2854,Res,ALL,URBAN,79.0,890.625,29148043.601960003,8744413.080588,14574021.800980002,5829608.720392001,721.9026305124193,151.34291602246088,683.4775582468194,357.70419722416483,397.50822383114837,16,Viljandi
25.5797,58.3451,W/LWAL+CDL/HBET:1-3,"Wood, low rise",182.7248,365.4496,Res,ALL,RURAL,79.0,760.0,21941593.984,6582478.195199999,10970796.992,4388318.7968,636.8050323755349,133.50267260985282,602.909492514766,315.53816715214225,350.6501107589204,16,Viljandi
25.5797,58.3451,W/LWAL+CDL/HBET:1-3,"Wood, low rise",144.5182,289.0364,Res,ALL,URBAN,61.0,890.625,15702364.88824,4710709.466472,7851182.44412,3140472.977648,503.6531277081929,105.58810813182028,476.84493085310515,249.561132085665,277.3313903568635,16,Viljandi
