LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
26.0371999999999,57.7931,S+SL/LFM+CDN/H:1,"Steel, low rise",1.5348743999099017,Ind,1783.7485595959595,1000.0,2737830.0,410674.5,684457.5,1642698.0,86.63467587230951,45.815275545581066,4.16981358441013,8.921379017302819,19.635489382431334,15,Valga
26.0371999999999,57.7931,S/LFM+CDN/H:1,"Steel, low rise",1.918592999887377,Ind,1783.7485595959595,1000.0,3422287.4999999995,513343.12499999994,855571.8749999999,2053372.4999999998,108.29334484038691,57.26909443197633,5.212266980512663,11.151723771628523,24.544361728039174,15,Valga
26.0371999999999,57.7931,W/LWAL+CDN/H:1,"Wood, low rise",0.3837185999774754,Ind,1783.7485595959595,950.0,650234.6249999999,97535.19374999998,162558.65624999994,390140.7749999999,21.65866896807738,11.453818886395267,1.0424533961025324,2.2303447543257047,4.908872345607834,15,Valga
26.0455,57.7931,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.5080194377896519,Ind,1783.7485595959595,1050.0,2824423.8750000014,423663.5812500001,706105.9687500001,1694654.3250000004,85.11887044941136,45.01366761637356,4.096856353600618,8.765285922269035,19.29193663074774,15,Valga
26.0455,57.7931,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.4825662200926886,Ind,1783.7485595959595,1050.0,903815.64,135572.34600000002,225953.91000000003,542289.3840000001,27.238038543811637,14.404373637239539,1.3109940331521976,2.804891495126091,6.173419721839276,15,Valga
26.0455,57.7931,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.6032077751158608,Ind,1783.7485595959595,1050.0,1129769.55,169465.4325,282442.3875,677861.73,34.04754817976453,18.005467046549423,1.6387425414402468,3.5061143689076117,7.716774652299094,15,Valga
26.0455,57.7931,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4222454425811026,Ind,1783.7485595959595,950.0,715520.7150000002,107328.10725000002,178880.17875000005,429312.42900000006,23.833283725835177,12.603826932584596,1.1471197790081729,2.454280058235329,5.401742256609366,15,Valga
26.0455,57.7931,S+SL/LFM+CDN/H:1,"Steel, low rise",1.2064155502317215,Ind,1783.7485595959595,1000.0,2151942.0,322791.3,537985.5,1291165.2,68.09509635952907,36.01093409309885,3.2774850828804936,7.0122287378152235,15.433549304598188,15,Valga
26.0455,57.7931,S/LFM+CDN/H:1,"Steel, low rise",1.5080194377896519,Ind,1783.7485595959595,1000.0,2689927.5000000005,403489.12500000006,672481.8750000001,1613956.5000000002,85.11887044941136,45.01366761637356,4.096856353600618,8.765285922269035,19.29193663074774,15,Valga
26.0455,57.7931,W/LWAL+CDN/H:1,"Wood, low rise",0.3016038875579304,Ind,1783.7485595959595,950.0,511086.225,76662.93375,127771.55625,306651.735,17.023774089882266,9.002733523274712,0.8193712707201235,1.7530571844538059,3.858387326149547,15,Valga
26.0622,57.8431,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.0594746833780824,Ind,1783.7485595959595,1050.0,3857264.2499999986,578589.6374999997,964316.0624999999,2314358.55,116.24529125781295,61.47434611174301,5.595002113529795,11.970591357855804,26.346646527709538,15,Valga
26.0622,57.8431,CR/LFM+CDN/H:1,"Concrete frame, low rise, pre code",0.6590318986809863,Ind,1783.7485595959595,1050.0,1234324.5599999998,185148.684,308581.14,740594.7359999998,37.19849320250014,19.671790755757762,1.790400676329534,3.8305892345138566,8.430926888867049,15,Valga
26.0622,57.8431,CR/LWAL+CDN/H:2,"Concrete wall, low rise, pre code",0.8237898733512329,Ind,1783.7485595959595,1050.0,1542905.6999999997,231435.8549999999,385726.42499999993,925743.4199999996,46.49811650312518,24.5897384446972,2.2380008454119182,4.788236543142323,10.538658611083813,15,Valga
26.0622,57.8431,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.5766529113458632,Ind,1783.7485595959595,950.0,977173.61,146576.04149999993,244293.4025,586304.166,32.54868155218764,17.212816911288044,1.5666005917883432,3.351765580199627,7.377061027758671,15,Valga
26.0622,57.8431,S+SL/LFM+CDN/H:1,"Steel, low rise",1.6475797467024658,Ind,1783.7485595959595,1000.0,2938867.9999999986,440830.19999999984,734716.9999999999,1763320.799999999,92.99623300625036,49.1794768893944,4.4760016908238365,9.576473086284645,21.077317222167625,15,Valga
26.0622,57.8431,S/LFM+CDN/H:1,"Steel, low rise",2.0594746833780824,Ind,1783.7485595959595,1000.0,3673584.9999999986,551037.7499999999,918396.2499999999,2204150.9999999995,116.24529125781295,61.47434611174301,5.595002113529795,11.970591357855804,26.346646527709538,15,Valga
26.0622,57.8431,W/LWAL+CDN/H:1,"Wood, low rise",0.4118949366756165,Ind,1783.7485595959595,950.0,697981.1499999998,104697.17249999996,174495.28749999995,418788.68999999994,23.249058251562595,12.294869222348602,1.1190004227059591,2.3941182715711613,5.269329305541907,15,Valga
