LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
9.0593,47.0651,CR/LFINF+CDM/H:2/3.0,"Concrete frame with infill panels, low rise, low/moderate code",72.639,COM,Hotels,130,3864.0,36488022.48,7297604.495999999,10946406.743999999,18244011.24,47.20332187897148,25.81577995554078,2.4287053173168407,5.120852374040221,11.121779215632614,Glarus
9.0593,47.0651,CR/LFINF+CDM/H:2/3.0,"Concrete frame with infill panels, low rise, low/moderate code",224.3779,COM,Offices,403,4305.0,389276584.37850004,77855316.87570001,116782975.31355001,194638292.18925002,452.0062904542435,247.20495228716854,23.256627656451737,49.035902419928604,106.49916078784963,Glarus
9.0593,47.0651,CR/LFINF+CDM/H:2/3.0,"Concrete frame with infill panels, low rise, low/moderate code",61.38880000000001,COM,Trade,443,3276.0,89091600.99840002,17818320.199680004,26727480.299520005,44545800.49920001,135.94155203451476,74.34725045698833,6.994464735279853,14.747619272464332,32.02977815491084,Glarus
9.0593,47.0651,CR/LFINF+CDM/HBET:3-5/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",219.5312,COM,Hotels,648,3864.0,549678024.8064001,109935604.96128002,164903407.44192,274839012.40320003,711.0998889829057,388.90479588408505,36.58751148794846,77.14367145631053,167.54532627611468,Glarus
9.0593,47.0651,CR/LFINF+CDM/HBET:3-5/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",294.9687,COM,Offices,806,4305.0,1023491244.3210001,204698248.86420003,307047373.2963,511745622.16050005,1188.4210333291344,649.9545936539037,61.14663900685062,128.92585580071113,280.00902948715515,Glarus
9.0593,47.0651,CR/LFINF+CDH/H:2/8.0,"Concrete frame with infill panels, low rise, high code",94.8736,COM,Trade,443,3276.0,137687019.7248,27537403.944959998,41306105.91744,68843509.8624,210.09148950788642,114.90029616080014,10.809627318159771,22.791775239263057,49.500566239407654,Glarus
9.0593,47.0651,CR/LFINF+CDM/HBET:3-5/SOS/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",206.7302,COM,Offices,806,4305.0,717318649.8659999,143463729.9732,215195594.95979998,358659324.93299997,832.910467803325,455.5237323044453,42.85490938941668,90.35829209964372,196.2456445978352,Glarus
9.0593,47.0651,CR/LFINF+CDM/HBET:6-/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",14.527800000000004,COM,Hotels,907,3864.0,50914825.214400016,10182965.042880004,15274447.564320004,25457412.607200008,65.86678914496483,36.02294218411614,3.3889780350867302,7.145558620391508,15.519159613198127,Glarus
9.0593,47.0651,CR/LFINF+CDM/HBET:6-/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",22.6899,COM,Offices,1209,4305.0,118095143.57550001,23619028.715100005,35428543.07265,59047571.787750006,137.12550384566936,74.99476080621965,7.055381423867379,14.87606028469744,32.30873417159482,Glarus
9.0593,47.0651,CR/LFINF+CDM/HBET:6-/SOS/3.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.5211,COM,Offices,1209,4305.0,13121682.6195,2624336.5239000004,3936504.7858499996,6560841.30975,15.23616709396326,8.332751200691071,0.7839312693185977,1.6528955871886044,3.5898593523994244,Glarus
9.0593,47.0651,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",226.0224,COM,Trade,221,3276.0,163639313.5104,32727862.70208,49091794.053119995,81819656.7552,249.6911269207725,136.55757545973202,12.847107862327587,27.087741904000005,58.83080840868654,Glarus
9.0593,47.0651,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",97.66400000000002,COM,Trade,443,3276.0,141736637.95200002,28347327.590400007,42520991.38560001,70868318.97600001,216.2706509640008,118.27971663611783,11.12755753339977,23.462121569829623,50.95646524644908,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",43.58340000000001,COM,Hotels,648,3864.0,109127254.92480002,21825450.984960005,32738176.477440007,54563627.46240001,141.17424266572397,77.20904035934043,7.26369713363683,15.315287715591063,33.26267506952278,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",100.844,COM,Offices,806,4305.0,349911536.52,69982307.304,104973460.95599999,174955768.26,406.2977891723536,222.2066986850952,20.904833848495937,44.077215658362775,95.7295827306513,Glarus
9.0593,47.0651,CR/LWAL+CDH/H:2/8.0,"Concrete wall, low rise, high code",42.8587,COM,Offices,403,4305.0,74356201.5105,14871240.3021,22306860.45315,37178100.75525,86.33828019912515,47.21892347058274,4.4422771928053875,9.366408327402091,20.342536330263403,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",50.422,COM,Offices,806,4305.0,174955768.26,34991153.652,52486730.47799999,87477884.13,203.1488945861768,111.1033493425476,10.452416924247968,22.038607829181387,47.86479136532565,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",41.96920000000001,COM,Hotels,907,3864.0,147087272.84160003,29417454.568320006,44126181.85248001,73543636.42080002,190.28183530767615,104.06627742077994,9.790380990250553,20.642724903353248,44.83312777146125,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",65.54860000000001,COM,Offices,1209,4305.0,341163748.10700005,68232749.62140001,102349124.43210001,170581874.05350003,396.1403444430448,216.65153121796786,20.38221300228354,42.97528526690371,93.33634316238503,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:6-/SOS,"Concrete frame with infill panels, mid rise, pre code",14.527800000000004,COM,Hotels,907,3864.0,50914825.214400016,10182965.042880004,15274447.564320004,25457412.607200008,65.86678914496483,36.02294218411614,3.3889780350867302,7.145558620391508,15.519159613198127,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:6-/SOS,"Concrete frame with infill panels, mid rise, pre code",22.6899,COM,Offices,1209,4305.0,118095143.57550001,23619028.715100005,35428543.07265,59047571.787750006,137.12550384566936,74.99476080621965,7.055381423867379,14.87606028469744,32.30873417159482,Glarus
9.0593,47.0651,CR/LWAL+CDH/H:1/8.0,"Concrete wall, low rise, high code",11.1616,COM,Trade,221,3276.0,8080953.7536,1616190.7507200001,2424286.12608,4040476.8768,12.330426020778887,6.743583973320098,0.6344250796211153,1.3376662668641977,2.905225106601804,Glarus
9.0593,47.0651,W/LWAL+CDN/H:1,"Wood, low rise",128.3584,COM,Trade,221,2964.0,84080399.76959999,16816079.95392,25224119.930879995,42040199.884799995,141.7998992389572,77.55121569318113,7.2958884156428265,15.383162068938272,33.410088725920744,Glarus
9.0593,47.0651,CR/LWAL+CDH/H:2/8.0,"Concrete wall, low rise, high code",6.4568,COM,Hotels,130,3864.0,3243379.776,648675.9552000001,973013.9328,1621689.888,4.195850833686353,2.2947359960480687,0.21588491709483024,0.45518687769246396,0.988602596945121,Glarus
9.0593,47.0651,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",11.2994,COM,Hotels,648,3864.0,28292251.2768,5658450.25536,8487675.38304,14146125.6384,36.6007295800025,20.01715861168085,1.8831807383502885,3.9706301484865714,8.623656499505902,Glarus
9.0593,47.0651,CR/LWAL+CDH/H:2/8.0,"Concrete wall, low rise, high code",69.76,COM,Trade,443,3276.0,101240455.68,20248091.136000004,30372136.704,50620227.84,154.4790364028577,84.4855118829413,7.948255380999834,16.758658264164016,36.39747517603505,Glarus
9.0593,47.0651,CR/LWAL+CDH/HBET:3-5/8.0,"Concrete wall, mid rise, high code",32.284,COM,Hotels,648,3864.0,80835003.648,16167000.729600001,24250501.0944,40417501.824,104.57351308572143,57.19188174765957,5.38051639528654,11.34465756710449,24.63901857001687,Glarus
9.0593,47.0651,CR/LWAL+CDH/HBET:3-5/8.0,"Concrete wall, mid rise, high code",143.7027,COM,Offices,806,4305.0,498623939.54099995,99724787.9082,149587181.86229998,249311969.77049997,578.9743495706039,316.6445456262607,29.78938823410671,62.81003231316696,136.41465539117812,Glarus
9.0593,47.0651,CR/LWAL+CDH/HBET:6-/8.0,"Concrete wall, mid rise, high code",9.6852,COM,Hotels,907,3864.0,33943216.8096,6788643.361920001,10182965.04288,16971608.4048,43.91119276330987,24.01529478941075,2.2593186900578193,4.763705746927671,10.346106408798747,Glarus
9.0593,47.0651,CR/LWAL+CDH/HBET:6-/8.0,"Concrete wall, mid rise, high code",45.3798,COM,Offices,1209,4305.0,236190287.15100002,47238057.43020001,70857086.1453,118095143.57550001,274.2510076913387,149.9895216124393,14.110762847734758,29.75212056939488,64.61746834318964,Glarus
9.0593,47.0651,CR/LWAL+CDM/H:2/3.0,"Concrete wall, low rise, low/moderate code",17.756200000000003,COM,Hotels,259,3864.0,17769978.811200004,3553995.762240001,5330993.643360001,8884989.405600002,22.98842120225466,12.572505486040289,1.1828002476984067,2.4938988741265966,5.416401535955097,Glarus
9.0593,47.0651,CR/LWAL+CDM/H:2/3.0,"Concrete wall, low rise, low/moderate code",42.8587,COM,Offices,403,4305.0,74356201.5105,14871240.3021,22306860.45315,37178100.75525,86.33828019912515,47.21892347058274,4.4422771928053875,9.366408327402091,20.342536330263403,Glarus
9.0593,47.0651,CR/LWAL+CDM/H:2/3.0,"Concrete wall, low rise, low/moderate code",147.8912,COM,Trade,443,3276.0,214629766.0416,42925953.20832,64388929.812479995,107314883.0208,327.49555717405826,179.1092851918355,16.850301407719645,35.52835552002771,77.16264737319429,Glarus
9.0593,47.0651,CR/LWAL+CDM/HBET:3-5/3.0,"Concrete wall, mid rise, low/moderate code",32.284,COM,Hotels,648,3864.0,80835003.648,16167000.729600001,24250501.0944,40417501.824,104.57351308572143,57.19188174765957,5.38051639528654,11.34465756710449,24.63901857001687,Glarus
9.0593,47.0651,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",50.0402,COM,Hotels,130,3128.0,20348346.928,4069669.3856,6104504.0784,10174173.464,32.51784396106924,17.784203969372534,1.6731081074849345,3.527698302116596,7.661670126324689,Glarus
9.0593,47.0651,CR/LWAL+CDM/HBET:3-5/SOS/3.0,"Concrete wall, mid rise, low/moderate code",8.071,COM,Hotels,648,3864.0,20208750.912,4041750.1824000003,6062625.2736,10104375.456,26.143378271430358,14.297970436914893,1.345129098821635,2.8361643917761223,6.159754642504217,Glarus
9.0593,47.0651,CR/LWAL+CDM/HBET:3-5/SOS/3.0,"Concrete wall, mid rise, low/moderate code",12.6055,COM,Offices,806,4305.0,43738942.065,8747788.413,13121682.619499998,21869471.0325,50.7872236465442,27.7758373356369,2.613104231061992,5.509651957295347,11.966197841331413,Glarus
9.0593,47.0651,CR/LWAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",27.4414,COM,Hotels,648,3864.0,68709753.10080001,13741950.620160002,20612925.93024,34354876.550400004,88.88748612286321,48.61309948551063,4.573438935993558,9.642958932038816,20.943165784514335,Glarus
9.0593,47.0651,CR/LWAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",42.8587,COM,Offices,806,4305.0,148712403.021,29742480.6042,44613720.9063,74356201.5105,172.6765603982503,94.43784694116547,8.884554385610775,18.732816654804182,40.68507266052681,Glarus
9.0593,47.0651,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",393.8648,COM,Hotels,104,3128.0,128128945.8176,25625789.16352,38438683.74528,64064472.9088,204.75752068389406,111.98311660714576,10.535183954227715,22.213119631392246,48.243806730921904,Glarus
9.0593,47.0651,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",78.1541,COM,Offices,202,3485.0,55018141.777,11003628.355400002,16505442.5331,27509070.8885,78.91553212770714,43.159378013835806,4.060361959034788,8.561151502874308,18.59363049191497,Glarus
9.0593,47.0651,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",118.4917,COM,Offices,806,4305.0,411146055.41099995,82229211.08219999,123343816.62329999,205573027.70549998,477.3999022775154,261.0928709549869,24.56317977198272,51.790728398576256,112.4822597085153,Glarus
9.0593,47.0651,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",770.1504000000001,COM,Trade,221,2652.0,451378988.2368001,90275797.64736003,135413696.47104,225689494.11840004,850.7993954337434,465.3072941590869,43.77533049385696,92.29897241362966,200.4605323555245,Glarus
8.722999999999999,47.1203,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",172.8252,COM,Hotels,104,3128.0,56222111.4624,11244422.29248,16866633.43872,28111055.7312,795.006216509962,434.79366984659725,40.90465985187056,86.24624939808322,187.31485969885034,Schwyz
8.722999999999999,47.1203,W/LWAL+CDM/H:2,"Wood, low rise",20.5407,COM,Hotels,130,3496.0,9335337.336000001,1867067.4672000003,2800601.2008,4667668.6680000005,118.11055470691034,64.5953710325375,6.07702426077995,12.813223527379167,27.82853960689887,Schwyz
8.722999999999999,47.1203,W/LWAL+CDM/H:2,"Wood, low rise",73.458,COM,Trade,443,2964.0,96454173.816,19290834.7632,28936252.1448,48227086.908,1439.3716458443955,787.200989342175,74.05854992198584,156.15023299942925,339.13659075453,Schwyz
8.722999999999999,47.1203,W/LWAL+CDM/HBET:3-5,"Wood, mid rise",42.498000000000005,COM,Hotels,518,3496.0,76960818.14400001,15392163.628800003,23088245.443200003,38480409.072000004,973.7071724909213,532.5262948783198,50.09918143900288,105.63262260767759,229.41936630833345,Schwyz
8.722999999999999,47.1203,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",33.290099999999995,COM,Hotels,648,3864.0,83354149.2672,16670829.85344,25006244.78016,41677074.6336,954.1578392980532,521.8346472591411,49.09332914756344,103.51181319624929,224.81326320098458,Schwyz
8.382,46.9647,S/LFINF+CDH/HBET:6-,"Steel, mid rise",8.201400000000001,COM,Offices,1209,4100.0,40653519.660000004,8130703.932000001,12196055.898,20326759.830000002,96.90246032240215,52.99653696508367,4.9858253885082355,10.512463408075796,22.831608587222565,Nidwalden
8.382,46.9647,W/LWAL+CDH/H:1,"Wood, low rise",36.3096,COM,Trade,221,2964.0,23784385.6224,4756877.124480001,7135315.68672,11892192.8112,78.42133790753137,42.88910022965635,4.0349346780183035,8.50753884289854,18.477191250191066,Nidwalden
8.382,46.9647,W/LWAL+CDH/H:2,"Wood, low rise",21.004800000000003,COM,Hotels,130,3496.0,9546261.504,1909252.3008000003,2863878.4512,4773130.752,26.685934273744405,14.594697569916459,1.373044690252697,2.895023579687162,6.28758861328544,Nidwalden
8.382,46.9647,W/LWAL+CDH/H:2,"Wood, low rise",4.5387,COM,Trade,443,2964.0,5959549.112400001,1191909.8224800003,1787864.7337200001,2979774.5562000005,19.64969043723778,10.746533598267966,1.0110158723767584,2.1316966670837405,4.629748712576155,Nidwalden
8.382,46.9647,CR+PC/LWAL+CDM/HBET:3-5/6.0,"Concrete wall, mid rise",13.669,COM,Offices,806,4305.0,47429106.27,9485821.254,14228731.881000001,23714553.135,107.66940035822459,58.88504107231518,5.539805987231372,11.680514897861995,25.368453985802848,Nidwalden
8.382,46.9647,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",66.97810000000001,COM,Offices,403,3485.0,94067727.43550001,18813545.4871,28220318.230650004,47033863.717750005,263.79003087765034,144.26835062717225,13.572524668716865,28.617261499761895,62.152712265217,Nidwalden
8.382,46.9647,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",27.1312,COM,Hotels,130,3128.0,11032631.168,2206526.2336,3309789.3504,5516315.584,34.46933177025319,18.85148436114209,1.7735160582430671,3.739405457095917,8.121468625493693,Nidwalden
8.382,46.9647,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",417.56040000000013,COM,Trade,221,2652.0,244728809.95680007,48945761.991360016,73418642.98704001,122364404.97840004,901.8453859366109,493.2246526410482,46.4017487972105,97.83669669333324,212.4876993771973,Nidwalden
8.382,46.9647,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",42.3739,COM,Offices,202,3485.0,29829954.382999998,5965990.8766,8948986.3149,14914977.191499999,83.6508418167745,45.74914729464488,4.304003113156681,9.07486157449278,19.709337327431445,Nidwalden
8.382,46.9647,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",213.5488,COM,Hotels,104,3128.0,69469987.2256,13893997.445120001,20840996.16768,34734993.6128,217.04559875978782,118.70354023532053,11.167430147388602,23.546191781455583,51.139054054721576,Nidwalden
8.382,46.9647,CR/LWAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",23.237300000000005,COM,Offices,806,4305.0,80629480.65900001,16125896.131800003,24188844.1977,40314740.329500005,183.03798060898185,100.10456982293583,9.417670178293335,19.856875326365397,43.12637177586485,Nidwalden
8.382,46.9647,CR/LWAL+CDN/HBET:3-5/SOS,"Concrete wall, mid rise, pre code",14.8784,COM,Hotels,648,3864.0,37253609.164799996,7450721.832959999,11176082.749439998,18626804.582399998,94.22187562806678,51.5305091122435,4.847903944815292,10.221660177510824,22.200024411523206,Nidwalden
8.382,46.9647,CR/LWAL+CDM/HBET:3-5/SOS/6.0,"Concrete wall, mid rise, low/moderate code",6.8345,COM,Offices,806,4305.0,23714553.135,4742910.627,7114365.9405000005,11857276.5675,53.834700179112296,29.44252053615759,2.769902993615686,5.8402574489309975,12.684226992901424,Nidwalden
8.382,46.9647,CR/LWAL+CDM/HBET:3-5/SOS/6.0,"Concrete wall, mid rise, low/moderate code",4.376,COM,Hotels,648,3864.0,10956943.872000001,2191388.7744000005,3287083.1616,5478471.936000001,27.712316361196113,15.156032091836323,1.4258541014162622,3.0063706404443598,6.5294189445656485,Nidwalden
8.382,46.9647,CR/LWAL+CDM/HBET:3-5/6.0,"Concrete wall, mid rise, low/moderate code",43.74080000000001,COM,Offices,806,4305.0,151773140.064,30354628.012800004,45531942.019200005,75886570.032,344.5420811463187,188.4321314314086,17.72737915914039,37.377647673158386,81.17905275456913,Nidwalden
8.382,46.9647,CR/LWAL+CDM/HBET:3-5/6.0,"Concrete wall, mid rise, low/moderate code",17.504,COM,Hotels,648,3864.0,43827775.488000005,8765555.097600002,13148332.6464,21913887.744000003,110.84926544478445,60.62412836734529,5.703416405665049,12.025482561777439,26.117675778262594,Nidwalden
8.382,46.9647,CR/LWAL+CDM/H:2/6.0,"Concrete wall, low rise, low/moderate code",80.1837,COM,Trade,443,3276.0,116368037.9316,23273607.58632,34910411.37948,58184018.9658,347.14453105786737,189.85542690273402,17.86128041198939,37.659974451812744,81.79222725551205,Nidwalden
8.382,46.9647,CR/LWAL+CDM/H:2/6.0,"Concrete wall, low rise, low/moderate code",23.237300000000005,COM,Offices,403,4305.0,40314740.329500005,8062948.065900002,12094422.09885,20157370.164750002,91.51899030449093,50.052284911467915,4.7088350891466675,9.928437663182699,21.563185887932423,Nidwalden
8.382,46.9647,CR/LWAL+CDM/H:2/6.0,"Concrete wall, low rise, low/moderate code",9.627200000000002,COM,Hotels,259,3864.0,9634670.707200002,1926934.1414400004,2890401.2121600006,4817335.353600001,24.368021392915967,13.3270171079141,1.2537834367083123,2.6435648008104886,5.7414551151443005,Nidwalden
8.382,46.9647,CR/LWAL+CDH/HBET:6-/8.0,"Concrete wall, mid rise, high code",24.60420000000001,COM,Offices,1209,4305.0,128058586.92900005,25611717.38580001,38417576.07870001,64029293.464500025,290.7073809672065,158.98961089525108,14.95747616552471,31.537390224227398,68.49482576166774,Nidwalden
