LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
37.4036,37.0692,CR/LWAL+CDL/HBET:1-3/6.0,"Concrete wall, low rise, low/moderate code",53464.7,53464.7,Res,ALL,URBAN,64.0,420.0,1437131136.0,431139340.8,718565568.0,287426227.2,203989.3309171843,54779.090935169756,198395.025511446,125360.2153898392,126178.11061215163,34,Gaziantep
37.4036,37.0692,CR/LFINF(CBH)+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",943.6,1814.7315199999998,Res,ALL,URBAN,61.8,420.0,47103171.33312,14130951.399935998,23551585.66656,9420634.266624002,6923.930529099106,1859.3453803537448,6734.045196303829,4255.0530391441525,4282.814538600575,34,Gaziantep
37.4036,37.0692,CR/LFINF(CBH)+CDL/HBET:1-3/6.0,"Concrete frame with infill panels, low rise, low/moderate code",25349.680000000004,25349.680000000004,Res,ALL,URBAN,64.0,420.0,681399398.4000001,204419819.52,340699699.20000005,136279879.68000004,96719.22337850452,25972.883526840225,94066.7470369607,59438.121692696295,59825.9174188324,34,Gaziantep
37.4036,37.0692,CR/LWAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",17114.99168672085,17114.99168672085,Res,ALL,URBAN,64.0,420.0,460050976.53905636,138015292.96171692,230025488.26952818,92010195.30781128,65300.575946883786,17535.75136420023,63509.740301828475,40130.01184412581,40391.83450338484,34,Gaziantep
37.4036,37.0692,CR/LWAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",13691.99334937668,26332.441609521236,Res,ALL,URBAN,61.8,420.0,683484854.4167331,205045456.32501996,341742427.2083666,136696970.88334665,100468.85412883754,26979.805618903905,97713.54603878123,61742.431022898214,62145.26089352778,34,Gaziantep
37.4036,37.0692,CR/LWAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",5476.797339750671,153350.32551301882,Res,ALL,URBAN,60.0,420.0,3864428202.9280734,1159328460.878422,1932214101.4640367,772885640.5856148,585093.1604840787,157120.33222323403,569047.2731043829,359564.9061233672,361910.83715032815,34,Gaziantep
37.4036,37.0692,CR+PC/LWAL+CDL/HBET:1-3/6.0,"Concrete wall, low rise",5.0,5.0,Res,ALL,URBAN,64.0,420.0,134400.0,40320.0,67200.0,26880.0,19.07701071147732,5.1229213794494095,18.55383323122041,11.723643393663409,11.800132668111074,34,Gaziantep
37.4036,37.0692,CR/LDUAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",17114.99168672085,17114.99168672085,Res,ALL,URBAN,64.0,420.0,460050976.53905636,138015292.96171692,230025488.26952818,92010195.30781128,65300.575946883786,17535.75136420023,63509.740301828475,40130.01184412581,40391.83450338484,34,Gaziantep
37.4036,37.0692,CR/LDUAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",10268.995012032508,19749.331207140916,Res,ALL,URBAN,61.8,420.0,512613640.8125497,153784092.2437649,256306820.40627488,102522728.16250996,75351.64059662816,20234.854214177933,73285.15952908591,46306.823267173655,46608.94567014583,34,Gaziantep
37.4036,37.0692,CR/LDUAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",4792.197672281838,134181.53482389147,Res,ALL,URBAN,60.0,420.0,3381374677.5620646,1014412403.2686195,1690687338.7810323,676274935.512413,511956.5154235691,137480.29069532984,497916.36396633537,314619.2928579464,316671.98250653717,34,Gaziantep
37.4036,37.0692,CR/LFINF+CDL/HBET:4-6/SOS/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",21.5,41.3488,Res,ALL,URBAN,61.8,420.0,1073249.4528,321974.83584,536624.7263999999,214649.89056,157.76230010134668,42.36533030691554,153.43574790221732,96.95171719118191,97.58426513343825,34,Gaziantep
37.4036,37.0692,CR/LFINF(CBH)+CDL/HBET:4-6/SOS/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",434.1,834.86112,Res,ALL,URBAN,61.8,420.0,21669655.23072,6500896.569216001,10834827.61536,4333931.046144,3185.330905767192,855.3855761038159,3097.974798341979,1957.5228108228869,1970.2943950895608,34,Gaziantep
37.4036,37.0692,CR/LFINF(CBH)+CDL/HBET:7-/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",566.16,15852.48,Res,ALL,URBAN,60.0,420.0,399482496.0,119844748.8,199741248.0,79896499.2,60483.586152696014,16242.201741858835,58824.8540442514,37169.76448503626,37412.273423715495,34,Gaziantep
37.4036,37.0692,CR/LFINF(CBH)+CDL/HBET:7-/SOS/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",260.46,7292.879999999999,Res,ALL,URBAN,60.0,420.0,183780576.0,55134172.79999999,91890288.0,36756115.2,27825.269975503747,7472.1701739518,27062.175859060542,17099.824886555998,17211.390306522782,34,Gaziantep
37.4036,37.0692,CR/LFINF(CL)+CDL/HBET:1-3/6.0,"Concrete frame with infill panels, low rise, low/moderate code",1399.7,1399.7,Res,ALL,URBAN,64.0,420.0,37623936.0,11287180.8,18811968.0,7524787.2,5340.418378570962,1434.1106109630675,5193.9600747478435,3281.916731622134,3303.329139111016,34,Gaziantep
37.4036,37.0692,CR/LFINF(CL)+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",2532.32,4870.157824000001,Res,ALL,URBAN,61.8,420.0,126409816.47974402,37922944.94392321,63204908.23987201,25281963.295948803,18581.610595006623,4989.887127572484,18072.019215243865,11419.198719887156,11493.701687567836,34,Gaziantep
37.4036,37.0692,W/LWAL+CDL/HBET:1-3,"Wood, low rise",86.0,86.0,Res,ALL,URBAN,64.0,380.0,2091520.0,627456.0,1045760.0,418304.0,328.12458423740986,88.11424772652983,319.1259315769911,201.64666637101058,202.96228189151046,34,Gaziantep
37.4036,37.0692,S/LFM+CDL/HBET:1-3,"Steel, low rise",15.0,15.0,Res,ALL,URBAN,64.0,400.0,384000.0,115200.0,192000.0,76800.0,57.23103213443197,15.368764138348231,55.66149969366122,35.170930180990226,35.400398004333226,34,Gaziantep
37.4036,37.0692,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",23.9,45.96448,Res,ALL,URBAN,61.8,380.0,1079429.84832,323828.954496,539714.9241599999,215885.969664,175.37297546149705,47.094483457454956,170.56345929595318,107.77423445903477,108.47739240414762,34,Gaziantep
37.4036,37.0692,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",10302.1,10302.1,Res,ALL,URBAN,64.0,380.0,250547072.0,75164121.6,125273536.0,50109414.40000001,39306.65441014212,10555.369668645153,38228.68906627117,24155.629321171964,24313.229352029433,34,Gaziantep
37.4036,37.0692,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",8461.5,8461.5,Res,ALL,URBAN,64.0,380.0,205783680.0,61735104.0,102891840.0,41156736.0,32284.025227033075,8669.519850442237,31398.651977194302,19839.921715096585,19969.36451424437,34,Gaziantep
37.4036,37.0692,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",35801.1,35801.1,Res,ALL,URBAN,64.0,380.0,870682752.0,261204825.6,435341376.0,174136550.4,136595.59363653415,36681.24411956125,132849.527778849,83943.86590017662,84491.54593286228,34,Gaziantep
37.4036,37.0692,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",1780.0,1780.0,Res,ALL,URBAN,64.0,380.0,43289600.0,12986880.0,21644800.0,8657920.0,6791.4158132859275,1823.7600110839896,6605.164630314466,4173.617048144174,4200.8472298475435,34,Gaziantep
37.4036,37.0692,CR/LFINF+CDN/HBET:1-3,"Concrete frame with infill panels, low rise, pre code",33.300000000000004,33.300000000000004,Res,ALL,URBAN,64.0,420.0,895104.0000000001,268531.2,447552.00000000006,179020.80000000005,127.05289133843901,34.11865638713308,123.568529319928,78.07946500179833,78.5888835696198,34,Gaziantep
37.4036,37.0692,CR/LWAL+CDL/HBET:4-6/SOS/6.0,"Concrete wall, mid rise, low/moderate code",11.45,22.02064,Res,ALL,URBAN,61.8,420.0,571567.7318399999,171470.319552,285783.86591999995,114313.546368,84.0175970307172,22.56200148903177,81.71345644094829,51.63242613204803,51.9692946873427,34,Gaziantep
37.4036,37.0692,CR/LWAL+CDL/HBET:4-6/6.0,"Concrete wall, mid rise, low/moderate code",90.65,174.33808000000005,Res,ALL,URBAN,61.8,420.0,4525119.204480002,1357535.7613440002,2262559.6022400004,905023.8408960002,665.1698839156783,178.6240554568323,646.9279324342326,408.77549597119264,411.4424946207525,34,Gaziantep
39.0207,37.1203,CR/LWAL+CDL/HBET:4-6/15.0,"Concrete wall, mid rise, low/moderate code",54.2,104.23744,Res,ALL,URBAN,61.8,420.0,2705586.9926400003,811676.097792,1352793.4963200002,541117.3985280001,408.9167883841664,109.8101054358957,397.7024499211248,251.2969498839708,252.9365017469971,68,Sanliurfa
39.0207,37.1203,W/LWAL+CDL/HBET:1-3,"Wood, low rise",136.0,136.0,Res,ALL,URBAN,64.0,380.0,3307520.0,992256.0,1653760.0,661504.0,533.5192731157503,143.27073208323048,518.8877738101874,327.8705346583725,330.00968018393013,68,Sanliurfa
39.0207,37.1203,CR/LWAL+CDL/HBET:1-3/15.0,"Concrete wall, low rise, low/moderate code",19309.6,19309.6,Res,ALL,URBAN,64.0,420.0,519042048.0,155712614.39999998,259521024.0,103808409.6,75750.32173644037,20341.915648781967,73672.90703797937,46551.82997087728,46855.55088587953,68,Sanliurfa
39.0207,37.1203,CR/LWAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",5594.387052213545,156642.83746197924,Res,ALL,URBAN,60.0,420.0,3947399504.0418773,1184219851.212563,1973699752.0209386,789479900.8083754,614499.7998639984,165017.1617556783,597647.4501026282,377636.5505078212,380100.3874553759,68,Sanliurfa
39.0207,37.1203,MUR+STRUB/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",13851.2,13851.2,Res,ALL,URBAN,64.0,380.0,336861184.0,101058355.2,168430592.0,67372236.8,54337.368792506466,14591.702678170896,52847.193622056366,33392.64962985331,33610.51531002686,68,Sanliurfa
39.0207,37.1203,MUR+STRUB/LWAL+CDN/HBET:4-6,"Unreinforced masonry, mid rise",57.8,111.16096,Res,ALL,URBAN,61.8,380.0,2610503.98464,783151.1953919998,1305251.99232,522100.796928,436.0773130738896,117.10376557554926,424.11811080149465,267.98826020836736,269.7367121951371,68,Sanliurfa
39.0207,37.1203,S/LFM+CDL/HBET:1-3,"Steel, low rise",9.0,9.0,Res,ALL,URBAN,64.0,400.0,230400.0,69120.0,115200.0,46080.0,35.306422485601125,9.481151387860839,34.33816150214475,21.697314793568765,21.83887589452479,68,Sanliurfa
39.0207,37.1203,W/LFM+CDL/HBET:1-3,"Wood, low rise",100.0,100.0,Res,ALL,URBAN,64.0,380.0,2432000.0,729600.0,1216000.0,486400.0,392.2935831733457,105.34612653178714,381.5351278016083,241.08127548409752,242.65417660583103,68,Sanliurfa
39.0207,37.1203,CR/LWAL+CDL/HBET:4-6/SOS/15.0,"Concrete wall, mid rise, low/moderate code",1.3,2.5001599999999997,Res,ALL,URBAN,61.8,420.0,64894.15296000001,19468.245888,32447.076480000003,12978.830592000002,9.807967249066724,2.633821717097129,9.538988651244694,6.027417617143213,6.0667426618283455,68,Sanliurfa
39.0207,37.1203,MUR+ADO/LWAL+CDN/HBET:1-3,"Adobe, low rise",2525.0,2525.0,Res,ALL,URBAN,64.0,380.0,61408000.0,18422400.0,30704000.0,12281600.0,9905.41297512698,2659.9896949276244,9633.761976990609,6087.30220597346,6127.017959297232,68,Sanliurfa
39.0207,37.1203,MUR+CBH/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",12702.6,12702.6,Res,ALL,URBAN,64.0,380.0,308927232.0,92678169.6,154463616.0,61785446.40000001,49831.48469617743,13381.697068826794,48464.88114412711,30623.59009964297,30823.389437532285,68,Sanliurfa
39.0207,37.1203,MUR+CL/LWAL+CDN/HBET:1-3,"Unreinforced masonry, low rise",7953.699999999999,7953.699999999999,Res,ALL,URBAN,64.0,380.0,193433984.0,58030195.19999999,96716992.0,38686796.8,31201.8547248584,8378.914865958752,30346.159459956518,19174.88140817866,19299.985244697982,68,Sanliurfa
39.0207,37.1203,CR/LWAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",13985.967630533865,26897.81294704273,Res,ALL,URBAN,61.8,420.0,698159632.8534411,209447889.85603237,349079816.42672056,139631926.57068822,105518.39420521805,28335.80406147505,102624.60500333703,64845.590530057314,65268.66653162314,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CL)+CDL/HBET:7-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",193.4,5415.2,Res,ALL,URBAN,60.0,420.0,136463040.0,40938912.0,68231520.0,27292608.0,21243.482116003026,5704.703443949336,20660.89024071269,13055.033230014846,13140.20897155896,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CBH)+CDL/HBET:4-6/SOS/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",233.90000000000003,449.83648000000005,Res,ALL,URBAN,61.8,420.0,11675955.674880002,3502786.702464001,5837977.837440001,2335191.1349760005,1764.6796458128515,473.8853074069373,1716.2841888662567,1084.4715235767674,1091.5470066166538,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CBH)+CDL/HBET:7-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",1023.09,28646.52,Res,ALL,URBAN,60.0,420.0,721892304.0,216567691.2,360946152.0,144378460.8,112378.45976246914,30177.999206153705,109296.5366927133,69061.39579780707,69511.9772322247,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CBH)+CDL/HBET:7-/SOS/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",140.34,3929.52,Res,ALL,URBAN,60.0,420.0,99023904.0,29707171.2,49511952.0,19804780.8,15415.254809513257,4139.597111291881,14992.499153989758,9473.336936402706,9535.144400561448,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CL)+CDL/HBET:1-3/15.0,"Concrete frame with infill panels, low rise, low/moderate code",1298.1,1298.1,Res,ALL,URBAN,64.0,420.0,34892928.0,10467878.4,17446464.0,6978585.6000000015,5092.363003173202,1367.4980685091286,4952.707493992679,3129.4760370590693,3149.893866520292,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CL)+CDL/HBET:4-6/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",3674.6,7066.990720000001,Res,ALL,URBAN,61.8,420.0,183430811.12832,55029243.338496,91715405.56416,36686162.22566401,27723.35111801583,7444.800985880855,26963.05207527981,17037.191366118805,17148.34814242649,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CL)+CDL/HBET:4-6/SOS/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",178.8,343.8681600000001,Res,ALL,URBAN,61.8,420.0,8925441.96096,2677632.5882880003,4462720.98048,1785088.3921920003,1348.972726256254,362.25178693612816,1311.9778237250391,829.0017461116971,834.4104522576213,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CBH)+CDL/HBET:4-6/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",1705.15,3279.34448,Res,ALL,URBAN,61.8,420.0,85118665.32288,25535599.596864,42559332.66144,17023733.064576,12864.657965189326,3454.662385313977,12511.85115282299,7905.885499901346,7957.4663460127695,68,Sanliurfa
39.0207,37.1203,CR/LDUAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",17482.459538167328,17482.459538167328,Res,ALL,URBAN,64.0,420.0,469928512.38593775,140978553.71578133,234964256.19296888,93985702.47718756,68582.56694910699,18417.09394594624,66701.72434181119,42146.936440605066,42421.9182427875,68,Sanliurfa
39.0207,37.1203,CR/LFINF+CDL/HBET:1-3/15.0,"Concrete frame with infill panels, low rise, low/moderate code",379.40000000000015,379.40000000000015,Res,ALL,URBAN,64.0,420.0,10198272.000000004,3059481.600000001,5099136.000000002,2039654.4000000008,1488.3618545596744,399.6832040616005,1447.5442748793027,914.662359186666,920.6299460425232,68,Sanliurfa
39.0207,37.1203,CR/LFINF+CDL/HBET:4-6/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",159.75,307.2312,Res,ALL,URBAN,61.8,420.0,7974493.0272,2392347.9081599996,3987246.5136,1594898.60544,1205.2482831064685,323.65616869712795,1172.194951566415,740.6768956450986,745.5093386362137,68,Sanliurfa
39.0207,37.1203,CR/LFINF+CDL/HBET:4-6/SOS/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",10.75,20.6744,Res,ALL,URBAN,61.8,420.0,536624.7263999999,160987.41791999998,268312.3632,107324.94528,81.1043445595902,21.7796795836878,78.8800984622157,49.84210721868424,50.16729508819593,68,Sanliurfa
39.0207,37.1203,CR/LFINF+CDL/HBET:7-/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",63.90000000000001,1789.2000000000005,Res,ALL,URBAN,60.0,420.0,45087840.00000001,13526352.000000002,22543920.000000004,9017568.000000002,7018.916790137504,1884.8528959067355,6826.426506626378,4313.426180961473,4341.568527831529,68,Sanliurfa
39.0207,37.1203,CR/LFINF+CDL/HBET:7-/SOS/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",4.300000000000002,120.40000000000003,Res,ALL,URBAN,60.0,420.0,3034080.0000000014,910224.0000000005,1517040.000000001,606816.0000000003,472.32147414070863,126.83673634427177,459.36829387313685,290.26185568285354,292.1556286334207,68,Sanliurfa
39.0207,37.1203,CR/LFINF+CDN/HBET:1-3,"Concrete frame with infill panels, low rise, pre code",63.90000000000001,63.90000000000001,Res,ALL,URBAN,64.0,420.0,1717632.0000000002,515289.6,858816.0000000001,343526.40000000014,250.675599647768,67.31617485381199,243.80094666522783,154.05093503433832,155.05601885112603,68,Sanliurfa
39.0207,37.1203,CR/LWAL+CDH/HBET:1-3/13.0,"Concrete wall, low rise, high code",17482.459538167328,17482.459538167328,Res,ALL,URBAN,64.0,420.0,469928512.38593775,140978553.71578133,234964256.19296888,93985702.47718756,68582.56694910699,18417.09394594624,66701.72434181119,42146.936440605066,42421.9182427875,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CBH)+CDL/HBET:1-3/15.0,"Concrete frame with infill panels, low rise, low/moderate code",35678.520000000004,35678.520000000004,Res,ALL,URBAN,64.0,420.0,959038617.6,287711585.28000003,479519308.8000001,191807723.52000004,139964.54453121882,37585.93882386898,136126.0868797224,86014.23108984882,86575.41893114673,68,Sanliurfa
39.0207,37.1203,CR/LDUAL+CDH/HBET:7-/13.0,"Concrete wall, mid rise, high code",4895.088670686851,137062.48277923185,Res,ALL,URBAN,60.0,420.0,3453974566.0366426,1036192369.8109927,1726987283.0183213,690794913.2073286,537687.3248809987,144390.01653621852,522941.5188397997,330431.9816943436,332587.83902345394,68,Sanliurfa
39.0207,37.1203,CR/LDUAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",10489.475722900395,20173.359710282042,Res,ALL,URBAN,61.8,420.0,523619724.6400807,157085917.3920242,261809862.32004035,104723944.92801614,79138.79565391352,21251.853046106287,76968.45375250277,48634.19289754298,48951.49989871733,68,Sanliurfa
39.0207,37.1203,CR/LFINF(CL)+CDL/HBET:7-/SOS/15.0,"Concrete frame with infill panels, mid rise, low/moderate code",44.7,1251.6,Res,ALL,URBAN,60.0,420.0,31540320.000000004,9462096.0,15770160.000000002,6308064.000000001,4909.9464869975955,1318.5121196718476,4775.293659564931,3017.3732439589644,3037.059674398581,68,Sanliurfa
39.0207,37.1203,CR+PC/LWAL+CDL/HBET:1-3/15.0,"Concrete wall, low rise",12.0,12.0,Res,ALL,URBAN,64.0,420.0,322560.0,96768.0,161280.0,64512.0,47.075229980801495,12.641535183814455,45.784215336193,28.92975305809169,29.118501192699714,68,Sanliurfa
35.4962,38.7082,CR/LWAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",6494.4647575131885,12490.154621649363,Res,ALL,URBAN,61.8,420.0,324194453.35953087,97258336.00785927,162097226.67976546,64838890.67190619,56805.43736995116,15254.475345889316,55247.57665279893,34909.3838976419,35137.14529877671,48,Kayseri
37.63,41.007,CR/LFINF+CDL/HBET:7-/SOS/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",2.0,56.0,Res,ALL,URBAN,60.0,420.0,1411200.0,423360.0,705600.0,282240.0,280.59532322186163,75.35078750267549,272.9001367801636,172.4378917187325,173.5629386671905,63,Ordu
37.63,41.007,CR+PC/LWAL+CDL/HBET:1-3/6.0,"Concrete wall, low rise",5.0,5.0,Res,ALL,URBAN,64.0,420.0,134400.0,40320.0,67200.0,26880.0,25.053153859094788,6.727748884167456,24.36608364108604,15.396240332029688,15.496690952427725,63,Ordu
37.63,41.007,CR/LFINF(CBH)+CDL/HBET:4-6/6.0,"Concrete frame with infill panels, mid rise, low/moderate code",40.2,77.31264,Res,ALL,URBAN,61.8,420.0,2006726.8838400003,602018.0651519999,1003363.4419200001,401345.37676799996,387.3850930345612,104.02800549840805,376.7612505506348,238.06479722873837,239.61801775926045,63,Ordu
37.63,41.007,CR/LFINF(CBH)+CDL/HBET:1-3/6.0,"Concrete frame with infill panels, low rise, low/moderate code",894.2400000000001,894.2400000000001,Res,ALL,URBAN,64.0,420.0,24037171.200000007,7211151.36,12018585.6,4807434.240000001,4480.706461391384,1203.244432435581,4357.825327040957,2753.5867909028457,2771.5521834597944,63,Ordu
37.63,41.007,CR/LWAL+CDH/HBET:4-6/13.0,"Concrete wall, mid rise, high code",703.0446228563002,1352.0954186772365,Res,ALL,URBAN,61.8,420.0,35094988.68718635,10528496.606155906,17547494.343593176,7018997.7374372715,6774.850911259598,1819.3116888587413,6589.054012443758,4163.437203558206,4190.6009682869035,63,Ordu
