LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_2,ID_2,ID_1,NAME_1
13.6435,56.4968,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",34.12206,Com,Offices,472,2940.0,47350500.2208,9470100.044160001,14205150.06624,23675250.1104,572.7165855250329,319.69011168178065,30.278094085244675,64.24161939834293,138.0699417217894,Markaryd,86,10,Kronoberg
13.6435,56.4968,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.09672,Com,Hotels,1428,2646.0,365455.35936,73091.071872,109636.60780799999,182727.67968,4.911419323238071,2.7415518105218304,0.2596544610712888,0.5509139054876144,1.1840400590269111,Markaryd,86,10,Kronoberg
13.6435,56.4968,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.8917,Com,Offices,566,2940.0,4811904.468,962380.8936,1443571.3404,2405952.234,58.201233016225345,32.48789916904048,3.076953686485293,6.528432307429996,14.03109505431859,Markaryd,86,10,Kronoberg
13.6435,56.4968,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.04724,Com,Hotels,1190,2646.0,6446226.4776,1289245.2955200002,1933867.94328,3223113.2388,86.63197972933818,48.357927768926714,4.580016188340786,9.717509166239864,20.88515104116912,Markaryd,86,10,Kronoberg
13.6435,56.4968,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",24.483060000000002,Com,Offices,472,2940.0,33974652.700799994,6794930.540159998,10192395.81024,16987326.350399993,410.93223933152086,229.3821705287353,21.724960162859176,46.09426928581668,99.0671333258037,Markaryd,86,10,Kronoberg
13.6435,56.4968,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.06448000000000001,Com,Hotels,1428,2646.0,243636.90624000004,48727.38124800001,73091.07187200001,121818.45312000002,3.274279548825381,1.8277012070145535,0.17310297404752584,0.367275936991743,0.7893600393512742,Markaryd,86,10,Kronoberg
13.6435,56.4968,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.77112,Com,Offices,566,2940.0,1283174.5248,256634.90495999999,384952.35744,641587.2624,15.52032880432676,8.663439778410796,0.8205209830627449,1.7409152819813325,3.7416253478182906,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.93384,Com,Hotels,238,2142.0,1495659.89664,299131.97932800004,448697.968992,747829.94832,24.829953245259137,13.860067486527031,1.3126975531937373,2.785175855520717,5.9859802984138275,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",9.44622,Com,Offices,94,2380.0,2113308.3384,422661.6676800001,633992.5015199999,1056654.1692,31.57536858336089,17.625354955547756,1.6693107985808318,3.5418090939955897,7.612158282708059,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",17.706359999999997,Com,Trade,556,1819.0,17907575.075039998,3581515.015008,5372272.522511999,8953787.537519999,350.07943609498375,195.4141661885019,18.507824587751557,39.26841034677432,84.39680037434259,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",0.9833200000000001,Com,Hotels,476,2142.0,1002585.20544,200517.041088,300775.561632,501292.60272,16.644254373195686,9.290814468990646,0.8799401180749229,1.86698601304136,4.012580200035643,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",37.39932,Com,Offices,189,2380.0,16822962.1224,3364592.4244800005,5046888.63672,8411481.0612,251.35528972590322,140.30639704735432,13.288525779584186,28.19452284855456,60.596481891831026,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.97736,Com,Trade,1111,1819.0,3996064.62024,799212.9240479999,1198819.3860719998,1998032.31012,78.12001585868597,43.6065537923106,4.130009938409081,8.762722178868806,18.833095303196163,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.22568,Com,Hotels,238,2142.0,115050.76127999999,23010.152256,34515.228383999995,57525.380639999996,1.9099964034814725,1.0661590374251562,0.10097673486105674,0.2142442965785167,0.4604600229549098,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.69892,Com,Offices,94,2380.0,603802.3824,120760.47648,181140.71472000002,301901.1912,9.021533880960254,5.035815701585074,0.4769459424516662,1.0119454554273115,2.1749023664880167,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.06656,Com,Trade,556,1819.0,10180956.387839999,2036191.2775680004,3054286.916352,5090478.1939199995,199.0299332113614,111.0984092036153,10.522214994051648,22.325187608318405,47.981937268661795,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.16064,Com,Hotels,476,2142.0,1183379.25888,236675.85177600002,355013.77766399994,591689.6294399999,19.645677292952282,10.96620724208732,1.0386178442851546,2.2036556219504573,4.736160236107644,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",13.880160000000002,Com,Offices,189,2380.0,6243573.571200001,1248714.7142400006,1873072.07136,3121786.7856000005,93.28649927971668,52.072477254688216,4.931824000670421,10.463946624205818,22.489415959854814,Markaryd,86,10,Kronoberg
13.6435,56.4968,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.07856,Com,Trade,1111,1819.0,2179671.6110400003,435934.322208,653901.4833119999,1089835.8055200002,42.61091774110145,23.785392977623964,2.2527326936776806,4.7796666430193495,10.272597438106995,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LPB+CDM/H:1,"Wood, low rise",2.0956,Com,Hotels,238,2394.0,1194014.2032,238802.84064000004,358204.2609600001,597007.1016,17.735680889470817,9.900048204662165,0.9376411094240982,1.989411325371941,4.275700213152734,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LPB+CDM/H:1,"Wood, low rise",10.79568,Com,Offices,94,2660.0,2699351.8272,539870.3654400001,809805.54816,1349675.9136,36.086135523841016,20.143262806340296,1.9077837698066649,4.047781821709247,8.699609465952069,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LPB+CDM/H:1,"Wood, low rise",13.571879999999998,Com,Trade,556,2033.0,15340947.41424,3068189.482848,4602284.224272,7670473.7071199985,268.3349992403176,149.78446240844562,14.186200572337489,30.099136864786416,64.68993328185651,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LPB+CDM/H:2,"Wood, low rise",0.90272,Com,Hotels,476,2394.0,1028689.1596799999,205737.83193600003,308606.747904,514344.57983999996,15.279971227851776,8.52927229940125,0.8078138788884539,1.7139543726281337,3.683680183639279,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LPB+CDM/H:2,"Wood, low rise",25.06140000000001,Com,Offices,189,2660.0,12599368.236000005,2519873.647200001,3779810.4708000007,6299684.118000003,168.4339570328218,94.01975059874263,8.904682223432706,18.89323696037162,40.605889927515655,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LPB+CDM/H:2,"Wood, low rise",1.52796,Com,Trade,1111,2033.0,3451146.71748,690229.343496,1035344.015244,1725573.35874,60.365466799893724,33.69597338496728,3.191371316043381,6.771194410944079,14.55284637065158,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LWAL+CDM/H:1,"Wood, low rise",0.7415200000000001,Com,Hotels,238,2394.0,422497.33344,84499.46668800001,126749.200032,211248.66672,6.275702468581978,3.503093980111227,0.3317807002577577,0.7039455459008406,1.5129400754232751,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LWAL+CDM/H:1,"Wood, low rise",2.31336,Com,Offices,94,2660.0,578432.5344,115686.50688,173529.76032,289216.2672,7.73274332653736,4.316413458501492,0.4088108078157138,0.8673818189376956,1.8642020284183003,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LWAL+CDM/H:1,"Wood, low rise",8.44872,Com,Trade,556,2033.0,9549993.754560001,1909998.750912,2864998.126368,4774996.877280001,167.0429796595354,93.24330772446285,8.831144727150487,18.737211028410087,40.27055449334115,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LWAL+CDM/H:2,"Wood, low rise",0.19344000000000008,Com,Hotels,476,2394.0,220433.39136000007,44086.67827200002,66130.01740800001,110216.69568000003,3.274279548825381,1.8277012070145535,0.17310297404752584,0.367275936991743,0.7893600393512742,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LWAL+CDM/H:2,"Wood, low rise",8.86788,Com,Offices,189,2660.0,4458237.9912,891647.5982400002,1337471.39736,2229118.9956,59.59970787315231,33.26852713493969,3.15088755598388,6.685299232131496,14.368237974351684,Markaryd,86,10,Kronoberg
13.6435,56.4968,W/LWAL+CDM/H:2,"Wood, low rise",0.8987999999999999,Com,Trade,1111,2033.0,2030086.3044,406017.26088,609025.8913199999,1015043.1522,35.50909811758455,19.821160814686642,1.8772772447314008,3.9830555358494593,8.560497865089166,Markaryd,86,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1.20836,Com,Hotels,238,2646.0,760962.2932800001,152192.45865600006,228288.687984,380481.14664000005,11.88475558168417,6.634064623318312,0.6283173157146877,1.3331130335975132,2.865164990876838,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDL/H:1,"Concrete frame with infill panels, low rise, low/moderate code",35.16985,Com,Trade,556,2247.0,43938819.0402,8787763.808039999,13181645.71206,21969409.5201,808.0947116340863,451.07806398679116,42.72194716731505,90.64398380399544,194.81466498603385,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",0.5331,Com,Hotels,476,2646.0,671437.3176000001,134287.46352000002,201431.19527999999,335718.65880000003,10.486549042662503,5.853586432339688,0.5543976315129598,1.1762762061154528,2.528086756656033,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",22.09896,Com,Offices,189,2940.0,12279508.1136,2455901.6227200003,3683852.4340800005,6139754.0568,172.60389705770902,96.34740903566464,9.125136527698427,19.360979132963212,41.61117489877543,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDM/H:2,"Concrete frame with infill panels, low rise, low/moderate code",2.9721,Com,Trade,1111,2247.0,7419600.9657,1483920.1931399999,2225880.2897099997,3709800.48285,136.4565646912762,76.16998618238804,7.214117433816044,15.30633286142045,32.896812159208174,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",3.41184,Com,Hotels,1190,2646.0,10742997.0816,2148599.4163200003,3222899.1244799998,5371498.5408000015,167.78478468260005,93.657382917435,8.870362104207357,18.82041929784725,40.44938810649653,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDM/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",37.61073,Com,Offices,472,2940.0,52191657.80639999,10438331.561280001,15657497.341919998,26095828.9032,733.6192498875273,409.50589847759284,38.78461569342885,82.29007125988394,176.86019514363522,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",0.10662,Com,Hotels,1428,2646.0,402862.39055999997,80572.47811200001,120858.717168,201431.19527999999,6.291929425597501,3.512151859403813,0.3326385789077759,0.7057657236692717,1.5168520539936199,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LFINF+CDM/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",3.18735,Com,Offices,566,2940.0,5303877.893999998,1060775.5788,1591163.3681999997,2651938.947,74.55266005392495,41.61525756577089,3.941412755400877,8.362571878248763,17.973080733140176,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",2.25679,Com,Hotels,1190,2646.0,7106044.9446,1421208.98892,2131813.48338,3553022.4723,110.9826440348448,61.95045640892835,5.867374933512156,12.448923181388539,26.75558484127635,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LWAL+CDM/HBET:3-5,"Concrete wall, mid rise, low/moderate code",26.98623000000001,Com,Offices,472,2940.0,37448251.64640001,7489650.329280002,11234475.493920004,18724125.823200006,526.3821736481128,293.8262661392898,27.828509565341612,59.04428841810881,126.89968804091343,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.07107999999999999,Com,Hotels,1428,2646.0,268574.92704,53714.98540800001,80572.478112,134287.46352,4.1946196170649985,2.3414345729358743,0.22175905260518386,0.4705104824461809,1.0112347026624129,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,CR/LWAL+CDM/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.84996,Com,Offices,566,2940.0,1414367.4384,282873.48768,424310.23152,707183.7192,19.880709347713328,11.097402017538904,1.0510434014402343,2.230019167533004,4.792821528837382,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3.23414,Com,Hotels,238,2142.0,1648751.6354399999,329750.327088,494625.490632,824375.8177199999,31.80919876274292,17.755878844763714,1.681672815589311,3.5680378252168725,7.6685298285233,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",10.41201,Com,Offices,94,2380.0,2329374.8772,465874.97543999995,698812.4631599999,1164687.4386,40.446354794861996,22.577135023314572,2.1382976621173673,4.53686761733967,9.750766767590537,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CB/LWAL+CDN/H:1,"Unreinforced masonry, low rise",19.51679,Com,Trade,556,1819.0,19738578.80156,3947715.760312,5921573.640468,9869289.40078,448.4356568786337,250.316559451825,23.70767209003117,50.30102763207635,108.10841972464418,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.08397,Com,Hotels,476,2142.0,1105207.1402399999,221041.42804800003,331562.14207199996,552603.5701199999,21.32264972008042,11.90229241242403,1.1272751840763515,2.3917616191014206,5.140443071867267,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",41.22306,Com,Offices,189,2380.0,18542956.8492,3708591.3698400003,5562887.05476,9271478.4246,321.9726541268801,179.7249745472974,17.021889292052833,36.115672613412144,77.62084548425412,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CB/LWAL+CDN/H:2,"Unreinforced masonry, low rise",2.1795400000000003,Com,Trade,1111,1819.0,4404652.00186,880930.4003720002,1321395.600558,2202326.00093,100.06814744026924,55.85798986708457,5.290352784798434,11.224644098374997,24.124328916752663,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.24878000000000003,Com,Hotels,238,2142.0,126827.04888,25365.409776,38048.114664,63413.52444,2.4468614432879168,1.3658368342125935,0.12935944735302393,0.2744644480936056,0.5898869098864078,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",2.97486,Com,Offices,94,2380.0,665535.6792,133107.13584,199660.70376,332767.8396,11.556101369960572,6.450610006661306,0.6109421891763905,1.2962478906684771,2.7859333621687252,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",11.095839999999995,Com,Trade,556,1819.0,11221933.125759996,2244386.6251519993,3366579.937727998,5610966.562879997,254.9481907127257,142.31195258174816,13.478473472505026,28.59753855224644,61.462654868833205,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.27944,Com,Hotels,476,2142.0,1304506.78848,260901.357696,391352.03654400003,652253.3942399999,25.16771770239,14.04860743761525,1.3305543156311033,2.8230628946770864,6.067408215974479,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",15.299280000000005,Com,Offices,189,2380.0,6881922.129600002,1376384.4259200005,2064576.638880001,3440961.064800001,119.49500565533701,66.70205240930629,6.317402211483529,13.403754784359153,28.807736468383,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1.18884,Com,Trade,1111,1819.0,2402537.45556,480507.491112,720761.2366679999,1201268.7277799998,54.58262587651048,30.467994472955212,2.8856469735264176,6.1225331445681785,13.158724863683268,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LPB+CDM/H:1,"Wood, low rise",2.3101,Com,Hotels,238,2394.0,1316230.2972,263246.05944,394869.08916,658115.1486,22.720856259102078,12.682770603402652,1.201194868278079,2.54859844658348,5.477521306088071,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LPB+CDM/H:1,"Wood, low rise",11.899439999999998,Com,Offices,94,2660.0,2975335.9775999994,595067.19552,892600.7932799999,1487667.9887999997,46.22440547984228,25.802440026645225,2.4437687567055617,5.1849915626739085,11.143733448674901,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LPB+CDM/H:1,"Wood, low rise",14.95957,Com,Trade,556,2033.0,16909520.030360002,3381904.0060720006,5072856.009108,8454760.015180001,343.7247928359073,191.86700749860702,18.171870485252324,38.55561001240371,82.86482933208771,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LPB+CDM/H:2,"Wood, low rise",0.9951200000000001,Com,Hotels,476,2394.0,1133983.02528,226796.605056,340194.90758400003,566991.51264,19.57489154630333,10.92669467370075,1.0348755788241917,2.1957155847488448,4.7190952790912615,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LPB+CDM/H:2,"Wood, low rise",27.623700000000003,Com,Offices,189,2660.0,13887538.938,2777507.7876000004,4166261.6814,6943769.469000001,215.75487132213618,120.4342612945808,11.406420659623034,24.201223916204015,52.01396862346929,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LPB+CDM/H:2,"Wood, low rise",1.68419,Com,Trade,1111,2033.0,3804017.6379699996,760803.5275940001,1141205.291391,1902008.8189849998,77.32538665838985,43.16299217001989,4.0879998791624255,8.673588621471588,18.64152689021797,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LWAL+CDM/H:1,"Wood, low rise",0.8174199999999999,Com,Hotels,238,2394.0,465743.02824,93148.605648,139722.90847199998,232871.51412,8.03968759937458,4.487749598127093,0.4250381841599357,0.9018117580218468,1.9381998467696249,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LWAL+CDM/H:1,"Wood, low rise",2.5498800000000004,Com,Offices,94,2660.0,637571.9952000001,127514.39904000006,191271.59856000004,318785.9976000001,9.905229745680494,5.529094291423979,0.5236647335797635,1.1110696205729809,2.3879428818589084,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LWAL+CDM/H:1,"Wood, low rise",9.31258,Com,Trade,556,2033.0,10526456.17784,2105291.235568,3157936.853352,5263228.08892,213.97437434818062,119.44038877396727,11.312290235852435,24.001505570635413,51.58472819348504,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LWAL+CDM/H:2,"Wood, low rise",0.21324,Com,Hotels,476,2394.0,242996.36255999998,48599.272512,72898.908768,121498.18127999999,4.194619617065,2.3414345729358748,0.2217590526051839,0.47051048244618104,1.011234702662413,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LWAL+CDM/H:2,"Wood, low rise",9.77454,Com,Offices,189,2660.0,4914052.2396,982810.44792,1474215.67188,2457026.1198,76.34403139090973,42.615200150390116,4.0361180795589195,8.563510001118344,18.40494274368913,Tingsryd,87,10,Kronoberg
14.960999999999999,56.5324,W/LWAL+CDM/H:2,"Wood, low rise",0.9907,Com,Trade,1111,2033.0,2237657.4341,447531.48682000005,671297.23023,1118828.71705,45.485521563758745,25.389995394129354,2.4047058112720148,5.102110953806816,10.965604053069393,Tingsryd,87,10,Kronoberg
