LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
10.2951999999999,59.8046999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.9918940725793864,Ind,371.0950745301662,2677.5,985552.9553248971,147832.94329873455,246388.23883122427,591331.7731949382,15.886524135933984,6.6778686474915805,0.4898530284694565,1.0441100257859894,2.7372772339156746,NO0626,Lier,NOR.4_1,Buskerud
10.2951999999999,59.8046999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.19837881451587727,Ind,371.0950745301662,2422.5,178338.15382069562,26750.723073104346,44584.538455173904,107002.89229241737,3.1773048271867967,1.3355737294983157,0.09797060569389128,0.20882200515719784,0.547455446783135,NO0626,Lier,NOR.4_1,Buskerud
10.2951999999999,59.8046999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.7935152580635091,Ind,371.0950745301662,2550.0,750897.4897713498,112634.62346570248,187724.37244283746,450538.49386281,12.709219308747187,5.342294917993263,0.3918824227755651,0.8352880206287914,2.18982178713254,NO0626,Lier,NOR.4_1,Buskerud
10.2951999999999,59.8046999999999,S/LFBR+CDN/H:1,"Steel, low rise",0.9918940725793864,Ind,371.0950745301662,2550.0,938621.8622141876,140793.27933212812,234655.4655535469,563173.1173285125,15.886524135933984,6.6778686474915805,0.4898530284694565,1.0441100257859894,2.7372772339156746,NO0626,Lier,NOR.4_1,Buskerud
10.2951999999999,59.8046999999999,S/LFM+CDN/H:1,"Steel, low rise",2.9756822177381586,Ind,371.0950745301662,2550.0,2815865.586642562,422379.8379963843,703966.3966606405,1689519.3519855372,47.65957240780193,20.033605942474736,1.469559085408369,3.1323300773579668,8.211831701747025,NO0626,Lier,NOR.4_1,Buskerud
10.2951999999999,59.8046999999999,W/LWAL+CDN/H:1,"Wood, low rise",1.4878411088690795,Ind,371.0950745301662,2422.5,1337536.1536552173,200630.42304828262,334384.0384138043,802521.6921931305,23.829786203900966,10.016802971237368,0.7347795427041846,1.5661650386789836,4.1059158508735125,NO0626,Lier,NOR.4_1,Buskerud
10.3202,59.7464,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.09892343767747644,Ind,371.0950745301662,2677.5,98291.02627905075,14743.653941857618,24572.75656976269,58974.615767430456,5.003208734273853,2.103088785034546,0.15427143971696713,0.3288258876426805,0.8620620374647312,NO0627,Royken,NOR.4_1,Buskerud
10.3202,59.7464,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.03956937507099058,Ind,371.0950745301662,2677.5,39316.41051162031,5897.461576743047,9829.102627905078,23589.846306972187,2.001283493709541,0.8412355140138184,0.06170857588678685,0.13153035505707214,0.3448248149858924,NO0627,Royken,NOR.4_1,Buskerud
10.3202,59.7464,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.007913875014198116,Ind,371.0950745301662,2422.5,7114.398092578914,1067.159713886837,1778.5995231447284,4268.638855547348,0.4002566987419083,0.16824710280276367,0.012341715177357371,0.02630607101141444,0.0689649629971785,NO0627,Royken,NOR.4_1,Buskerud
10.3202,59.7464,S+SL/LFM+CDN/H:1,"Steel, low rise",0.03165550005679246,Ind,371.0950745301662,2550.0,29955.360389805952,4493.3040584708915,7488.840097451487,17973.21623388357,1.6010267949676331,0.6729884112110547,0.049366860709429486,0.10522428404565776,0.275859851988714,NO0627,Royken,NOR.4_1,Buskerud
10.3202,59.7464,S/LFBR+CDN/H:1,"Steel, low rise",0.03956937507099058,Ind,371.0950745301662,2550.0,37444.20048725744,5616.630073088616,9361.05012181436,22466.520292354464,2.001283493709541,0.8412355140138184,0.06170857588678685,0.13153035505707214,0.3448248149858924,NO0627,Royken,NOR.4_1,Buskerud
10.3202,59.7464,S/LFM+CDN/H:1,"Steel, low rise",0.11870812521297175,Ind,371.0950745301662,2550.0,112332.60146177233,16849.89021926585,28083.15036544308,67399.5608770634,6.003850481128623,2.523706542041455,0.18512572766036053,0.39459106517121656,1.0344744449576777,NO0627,Royken,NOR.4_1,Buskerud
10.3202,59.7464,W/LWAL+CDN/H:1,"Wood, low rise",0.059354062606485875,Ind,371.0950745301662,2422.5,53357.985694341856,8003.697854151278,13339.496423585464,32014.791416605112,3.0019252405643115,1.2618532710207275,0.09256286383018028,0.19729553258560828,0.5172372224788387,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.7047,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.5323094980969119,Ind,371.0950745301662,2677.5,1522513.538562309,228377.03078434637,380628.38464057725,913508.1231373855,77.49896732748509,32.576535918173704,2.389641908059339,5.093464629664303,13.353214151965783,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.7047,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.6129237992387648,Ind,371.0950745301662,2677.5,609005.4154249235,91350.81231373851,152251.35385623088,365403.24925495405,30.999586930994028,13.03061436726948,0.9558567632237356,2.0373858518657206,5.341285660786312,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.7047,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.12258475984775295,Ind,371.0950745301662,2422.5,110200.97993403376,16530.146990105066,27550.24498350844,66120.58796042026,6.1999173861988055,2.606122873453896,0.19117135264474708,0.4074771703731441,1.0682571321572625,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.7047,S+SL/LFM+CDN/H:1,"Steel, low rise",0.4903390393910118,Ind,371.0950745301662,2550.0,464004.1260380369,69600.61890570553,116001.03150950922,278402.4756228221,24.799669544795226,10.424491493815584,0.7646854105789883,1.6299086814925765,4.273028528629049,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.7047,S/LFBR+CDN/H:1,"Steel, low rise",0.6129237992387648,Ind,371.0950745301662,2550.0,580005.1575475462,87000.77363213192,145001.28938688655,348003.0945285277,30.999586930994028,13.03061436726948,0.9558567632237356,2.0373858518657206,5.341285660786312,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.7047,S/LFM+CDN/H:1,"Steel, low rise",1.8387713977162936,Ind,371.0950745301662,2550.0,1740015.472642638,261002.32089639571,435003.8681606595,1044009.2835855829,92.99876079298208,39.09184310180843,2.8675702896712054,6.112157555597161,16.023856982358932,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.7047,W/LWAL+CDN/H:1,"Wood, low rise",0.9193856988581468,Ind,371.0950745301662,2422.5,826507.3495052531,123976.10242578795,206626.83737631328,495904.40970315185,46.49938039649104,19.54592155090421,1.4337851448356027,3.0560787777985805,8.011928491179466,NO0627,Royken,NOR.4_1,Buskerud
10.4702,59.6214,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",4.021132647226319,Ind,371.0950745301662,2677.5,3995425.795742057,599313.8693613085,998856.4489355142,2397255.477445234,55.478883916102674,23.320437896365924,1.7106636461110676,3.646238687618016,9.559113410031667,NO0628,Hurum,NOR.4_1,Buskerud
10.4702,59.6214,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.6084530588905268,Ind,371.0950745301662,2677.5,1598170.3182968225,239725.54774452327,399542.5795742056,958902.1909780931,22.19155356644106,9.328175158546367,0.6842654584444269,1.4584954750472057,3.823645364012666,NO0628,Hurum,NOR.4_1,Buskerud
10.4702,59.6214,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.32169061177810543,Ind,371.0950745301662,2422.5,289192.7242632345,43378.908639485184,72298.18106580862,173515.6345579407,4.438310713288213,1.8656350317092736,0.1368530916888854,0.29169909500944124,0.7647290728025334,NO0628,Hurum,NOR.4_1,Buskerud
10.4702,59.6214,S+SL/LFM+CDN/H:1,"Steel, low rise",1.2867624471124215,Ind,371.0950745301662,2550.0,1217653.5758451978,182648.0363767797,304413.39396129944,730592.1455071188,17.753242853152848,7.4625401268370934,0.5474123667555415,1.1667963800377648,3.0589162912101333,NO0628,Hurum,NOR.4_1,Buskerud
10.4702,59.6214,S/LFBR+CDN/H:1,"Steel, low rise",1.6084530588905268,Ind,371.0950745301662,2550.0,1522066.9698064972,228310.04547097452,380516.7424516243,913240.1818838984,22.19155356644106,9.328175158546367,0.6842654584444269,1.4584954750472057,3.823645364012666,NO0628,Hurum,NOR.4_1,Buskerud
10.4702,59.6214,S/LFM+CDN/H:1,"Steel, low rise",4.825359176671581,Ind,371.0950745301662,2550.0,4566200.909419492,684930.1364129238,1141550.227354873,2739720.545651695,66.57466069932319,27.984525475639106,2.0527963753332807,4.375486425141618,11.470936092038002,NO0628,Hurum,NOR.4_1,Buskerud
10.4702,59.6214,W/LWAL+CDN/H:1,"Wood, low rise",2.4126795883357905,Ind,371.0950745301662,2422.5,2168945.4319742587,325341.8147961388,542236.3579935647,1301367.2591845552,33.287330349661595,13.992262737819553,1.0263981876666406,2.187743212570809,5.735468046019001,NO0628,Hurum,NOR.4_1,Buskerud
9.6453,59.6796999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",3.454195716025825,Ind,371.0950745301662,2677.5,3432113.2571617295,514816.9885742594,858028.3142904324,2059267.9542970376,105.53593840018455,44.36182063464078,3.254147892600491,6.936138479475329,18.184035668905533,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.38167828641033,Ind,371.0950745301662,2677.5,1372845.3028646915,205926.79542970366,343211.32571617287,823707.1817188149,42.21437536007382,17.74472825385631,1.301659157040196,2.7744553917901307,7.273614267562213,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.27633565728206605,Ind,371.0950745301662,2422.5,248419.6262326585,37262.94393489877,62104.90655816463,149051.7757395951,8.442875072014765,3.5489456507712633,0.2603318314080393,0.5548910783580264,1.454722853512443,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",1.1053426291282642,Ind,371.0950745301662,2550.0,1045977.3736111936,156896.60604167904,261494.34340279843,627586.4241667162,33.77150028805906,14.195782603085053,1.0413273256321571,2.2195643134321057,5.818891414049772,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,S/LFBR+CDN/H:1,"Steel, low rise",1.38167828641033,Ind,371.0950745301662,2550.0,1307471.7170139917,196120.75755209874,326867.9292534979,784483.030208395,42.21437536007382,17.74472825385631,1.301659157040196,2.7744553917901307,7.273614267562213,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,S/LFM+CDN/H:1,"Steel, low rise",4.14503485923099,Ind,371.0950745301662,2550.0,3922415.151041976,588362.2726562964,980603.787760494,2353449.0906251855,126.64312608022145,53.234184761568926,3.904977471120589,8.323366175370396,21.820842802686638,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,W/LWAL+CDN/H:1,"Wood, low rise",2.072517429615495,Ind,371.0950745301662,2422.5,1863147.1967449384,279472.07951174077,465786.7991862346,1117888.318046963,63.32156304011073,26.61709238078447,1.9524887355602945,4.161683087685198,10.910421401343319,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",2.7195995915892,Ind,371.0950745301662,2677.5,2702213.3601636174,405332.0040245426,675553.3400409044,1621328.0160981703,83.09184498131054,34.92749085420393,2.56209549407622,5.461045327706675,14.31687722532894,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.08783983663568,Ind,371.0950745301662,2677.5,1080885.344065447,162132.80160981705,270221.3360163618,648531.2064392682,33.23673799252422,13.970996341681573,1.024838197630488,2.1844181310826687,5.7267508901315765,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.217567967327136,Ind,371.0950745301662,2422.5,195588.77654517614,29338.31648177642,48897.194136294034,117353.26592710568,6.6473475985048465,2.7941992683363157,0.20496763952609764,0.436883626216534,1.1453501780263158,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,S+SL/LFM+CDN/H:1,"Steel, low rise",0.870271869308544,Ind,371.0950745301662,2550.0,823531.6907165309,123529.75360747965,205882.92267913272,494119.0144299186,26.589390394019386,11.176797073345261,0.8198705581043906,1.747534504866136,4.581400712105263,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,S/LFBR+CDN/H:1,"Steel, low rise",1.08783983663568,Ind,371.0950745301662,2550.0,1029414.6133956638,154412.19200934956,257353.65334891595,617648.7680373982,33.23673799252422,13.970996341681573,1.024838197630488,2.1844181310826687,5.7267508901315765,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,S/LFM+CDN/H:1,"Steel, low rise",3.26351950990704,Ind,371.0950745301662,2550.0,3088243.8401869917,463236.57602804864,772060.9600467478,1852946.3041121946,99.71021397757265,41.912989025044716,3.074514592891465,6.553254393248007,17.180252670394733,NO0604,Kongsberg,NOR.4_1,Buskerud
9.6453,59.6796999999999,W/LWAL+CDN/H:1,"Wood, low rise",1.63175975495352,Ind,371.0950745301662,2422.5,1466915.824088821,220037.37361332317,366728.9560222053,880149.4944532927,49.855106988786325,20.956494512522358,1.5372572964457325,3.2766271966240037,8.590126335197366,NO0604,Kongsberg,NOR.4_1,Buskerud
10.0619,59.7631,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",4.1871952145614975,Ind,371.0950745301662,2677.5,4160426.735389195,624064.0103083792,1040106.6838472987,2496256.0412335168,116.94471224553185,49.15747590298482,3.605931729734851,7.6859573229130875,20.14978831854425,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0619,59.7631,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",1.6748780858245993,Ind,371.0950745301662,2677.5,1664170.6941556784,249625.60412335172,416042.6735389196,998502.416493407,46.77788489821275,19.662990361193934,1.4423726918939408,3.0743829291652367,8.059915327417704,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0619,59.7631,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.3349756171649198,Ind,371.0950745301662,2422.5,301135.64941864647,45170.347412796975,75283.91235466162,180681.3896511879,9.355576979642548,3.932598072238786,0.2884745383787881,0.6148765858330472,1.61198306548354,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0619,59.7631,S+SL/LFM+CDN/H:1,"Steel, low rise",1.3399024686596792,Ind,371.0950745301662,2550.0,1267939.576499564,190190.9364749346,316984.894124891,760763.7458997384,37.42230791857019,15.730392288955144,1.1538981535151525,2.4595063433321886,6.44793226193416,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0619,59.7631,S/LFBR+CDN/H:1,"Steel, low rise",1.6748780858245993,Ind,371.0950745301662,2550.0,1584924.4706244557,237738.67059366827,396231.11765611393,950954.6823746731,46.77788489821275,19.662990361193934,1.4423726918939408,3.0743829291652367,8.059915327417704,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0619,59.7631,S/LFM+CDN/H:1,"Steel, low rise",5.024634257473797,Ind,371.0950745301662,2550.0,4754773.411873365,713216.0117810047,1188693.3529683412,2852864.047124019,140.3336546946382,58.98897108358178,4.327118075681821,9.223148787495708,24.179745982253102,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0619,59.7631,W/LWAL+CDN/H:1,"Wood, low rise",2.5123171287368984,Ind,371.0950745301662,2422.5,2258517.3706398485,338777.6055959773,564629.3426599621,1355110.422383909,70.1668273473191,29.49448554179089,2.16355903784091,4.611574393747854,12.089872991126551,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0119,59.7547,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",5.666762163381853,Ind,371.0950745301662,2677.5,5630534.904519559,844580.2356779338,1407633.7261298897,3378320.942711735,158.2677273454897,66.52752265422191,4.880106238834503,10.401829844327619,27.26981957912801,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0119,59.7547,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",2.2667048653527413,Ind,371.0950745301662,2677.5,2252213.961807824,337832.0942711735,563053.4904519559,1351328.377084694,63.307090938195884,26.611009061688765,1.952042495533801,4.1607319377310485,10.907927831651206,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0119,59.7547,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.4533409730705482,Ind,371.0950745301662,2422.5,407543.4788033205,61131.52182049806,101885.86970083012,244526.08728199225,12.661418187639176,5.322201812337753,0.3904084991067602,0.8321463875462096,2.181585566330241,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0119,59.7547,S+SL/LFM+CDN/H:1,"Steel, low rise",1.813363892282193,Ind,371.0950745301662,2550.0,1715972.5423297703,257395.88134946552,428993.13558244257,1029583.5253978621,50.645672750556706,21.288807249351017,1.561633996427041,3.328585550184839,8.726342265320966,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0119,59.7547,S/LFBR+CDN/H:1,"Steel, low rise",2.2667048653527413,Ind,371.0950745301662,2550.0,2144965.677912213,321744.8516868319,536241.4194780532,1286979.4067473277,63.307090938195884,26.611009061688765,1.952042495533801,4.1607319377310485,10.907927831651206,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0119,59.7547,S/LFM+CDN/H:1,"Steel, low rise",6.800114596058223,Ind,371.0950745301662,2550.0,6434897.033736638,965234.5550604956,1608724.2584341594,3860938.220241983,189.92127281458764,79.8330271850663,5.856127486601403,12.482195813193146,32.72378349495361,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.0119,59.7547,W/LWAL+CDN/H:1,"Wood, low rise",3.4000572980291115,Ind,371.0950745301662,2422.5,3056576.091024903,458486.4136537355,764144.0227562258,1833945.654614942,94.96063640729382,39.91651359253315,2.9280637433007013,6.241097906596573,16.361891747476808,NO0625,Nedre Eiker,NOR.4_1,Buskerud
10.1785999999999,59.7381,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",1.8559058209925727,Ind,371.0950745301662,2677.5,1844041.1302463128,276606.1695369469,461010.2825615782,1106424.6781477877,75.62612967260955,31.789292355622077,2.331893895390079,4.970376120472917,13.030520790495027,NO0602,Drammen,NOR.4_1,Buskerud
10.1785999999999,59.7381,CR/LFM+CDN/H:2,"Concrete frame, low rise, pre code",0.7423623283970294,Ind,371.0950745301662,2677.5,737616.4520985251,110642.46781477876,184404.11302463128,442569.87125911505,30.25045186904382,12.715716942248836,0.9327575581560318,1.988150448189167,5.212208316198011,NO0602,Drammen,NOR.4_1,Buskerud
10.1785999999999,59.7381,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",0.14847246567940586,Ind,371.0950745301662,2422.5,133473.45323687597,20021.017985531398,33368.36330921899,80084.07194212558,6.050090373808764,2.5431433884497663,0.1865515116312063,0.39763008963783336,1.042441663239602,NO0602,Drammen,NOR.4_1,Buskerud
10.1785999999999,59.7381,S+SL/LFM+CDN/H:1,"Steel, low rise",0.5938898627176235,Ind,371.0950745301662,2550.0,561993.4873131621,84299.02309697428,140498.37182829052,337196.09238789714,24.200361495235054,10.172573553799063,0.7462060465248253,1.5905203585513334,4.169766652958408,NO0602,Drammen,NOR.4_1,Buskerud
10.1785999999999,59.7381,S/LFBR+CDN/H:1,"Steel, low rise",0.7423623283970294,Ind,371.0950745301662,2550.0,702491.8591414525,105373.77887121787,175622.96478536312,421495.1154848715,30.25045186904382,12.715716942248836,0.9327575581560318,1.988150448189167,5.212208316198011,NO0602,Drammen,NOR.4_1,Buskerud
10.1785999999999,59.7381,S/LFM+CDN/H:1,"Steel, low rise",2.227086985191088,Ind,371.0950745301662,2550.0,2107475.5774243567,316121.3366136536,526868.8943560893,1264485.3464546143,90.75135560713146,38.147150826746504,2.7982726744680955,5.964451344567501,15.636624948594033,NO0602,Drammen,NOR.4_1,Buskerud
10.1785999999999,59.7381,W/LWAL+CDN/H:1,"Wood, low rise",1.113543492595544,Ind,371.0950745301662,2422.5,1001050.8992765698,150157.63489148548,250262.7248191425,600630.5395659419,45.37567780356573,19.073575413373252,1.3991363372340475,2.9822256722837506,7.8183124742970165,NO0602,Drammen,NOR.4_1,Buskerud
10.4369,59.6131,CR+PC/LFM+CDN/H:1,"Concrete frame, low rise",0.670616562490084,Ind,371.0950745301662,2677.5,666329.3524208737,99949.40286313104,166582.33810521846,399797.6114525242,9.252382770378476,3.889220592763051,0.2852925965332351,0.6080943528175845,1.594202514037957,NO0628,Hurum,NOR.4_1,Buskerud
