LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1
20.1052,47.7835,CR/LFINF+CDL/HBET:3-5/0.0,"Concrete frame with infill panels, mid rise, low/moderate code",97.6208,2440.52,RES,ALL,BIG_CITY,70.0,1082.8125,184981653.92,55494496.17599999,92490826.96,36996330.784,6286.811650654218,1530.53058316342,5985.120133162624,3354.218337002672,3623.2896844429056,Heves
20.1052,47.7835,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",158.99,158.99,RES,ALL,BIG_CITY,75.0,1082.8125,12911577.9,3873473.37,6455788.95,2582315.58,409.5603331820736,99.70787267350899,389.90635191333223,218.51374846346468,236.0426576834353,Heves
20.1052,47.7835,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",787.8181818181819,866.6000000000001,RES,ALL,BIG_CITY,80.0,1082.8125,75068358.4,22520507.52,37534179.2,15013671.680000002,2232.3730092180954,543.4734414671544,2125.2458932517375,1191.0435525406535,1286.587629086515,Heves
20.1052,47.7835,CR/LFINF+CDH/HBET:6-/13.0,"Concrete frame with infill panels, mid rise, high code",6.825,273.0,RES,ALL,BIG_CITY,64.8,1082.8125,19155165.119999997,5746549.535999999,9577582.559999999,3831033.0239999997,703.2515941801753,171.20730385475784,669.503956678657,375.20758117193435,405.3062805684497,Heves
20.1052,47.7835,CR/LFINF+CDH/HBET:3-5/13.0,"Concrete frame with infill panels, mid rise, high code",13.6456,341.14,RES,ALL,BIG_CITY,70.0,1082.8125,25857047.439999998,7757114.231999999,12928523.719999999,5171409.488,878.7811312770147,213.9401451905205,836.6101823492933,468.85829392305385,506.4695404876225,Heves
20.1052,47.7835,CR/LFINF+CDH/H:2/13.0,"Concrete frame with infill panels, low rise, high code",12.7,12.7,RES,ALL,BIG_CITY,75.0,1082.8125,1031367.0,309410.1,515683.5,206273.40000000002,32.715367201788375,7.964588860642581,31.145422160508957,17.454711651588156,18.854907557579896,Heves
20.1052,47.7835,CR/LFINF+CDH/H:1/13.0,"Concrete frame with infill panels, low rise, high code",169.8181818181818,186.8,RES,ALL,BIG_CITY,80.0,1082.8125,16181363.200000001,4854408.96,8090681.600000001,3236272.6400000006,481.19925931449364,117.1484408793728,458.10746925850975,256.7354438202101,277.3304513193642,Heves
20.1052,47.7835,CR/LDUAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",6.915000000000001,276.6,RES,ALL,BIG_CITY,64.8,1082.8125,19407760.704,5822328.2112,9703880.352,3881552.1408,712.5252415759579,173.46498258690852,678.3325802832109,380.1553734511248,410.650978773748,Heves
20.1052,47.7835,CR/LDUAL+CDH/HBET:6-/13.0,"Concrete wall, mid rise, high code",0.09,3.6,RES,ALL,BIG_CITY,64.8,1082.8125,252595.58399999997,75778.67519999998,126297.79199999999,50519.116799999996,9.27364739578253,2.257678732150653,8.82862360455372,4.9477922791903435,5.344698205298239,Heves
20.1052,47.7835,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",16.1475,645.9,RES,ALL,BIG_CITY,64.8,1082.8125,45319857.69599999,13595957.308799995,22659928.847999994,9063971.539199999,1663.846903593316,405.06519252669636,1584.00221838368,887.716398091401,958.9279363339257,Heves
20.1052,47.7835,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",34.026399999999995,850.66,RES,ALL,BIG_CITY,70.0,1082.8125,64476625.36,19342987.608,32238312.68,12895325.072,2191.311359360102,533.4769417475761,2086.154709847129,1169.1358278377936,1262.9224931441665,Heves
20.1052,47.7835,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",79.54,79.54,RES,ALL,BIG_CITY,75.0,1082.8125,6459443.4,1937833.02,3229721.7,1291888.6800000002,204.8960871834841,49.88215732090638,195.06353375172307,109.31872163522223,118.08813756928389,Heves
20.1052,47.7835,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",628.9999999999999,691.9,RES,ALL,BIG_CITY,80.0,1082.8125,59935145.6,17980543.68,29967572.8,11987029.120000001,1782.343509206093,433.9133096597325,1696.8124088863108,950.9381883254998,1027.2213022905144,Heves
20.1052,47.7835,CR+PC/LWAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise",9.9825,399.3,RES,ALL,BIG_CITY,64.8,1082.8125,28017060.191999994,8405118.057599997,14008530.095999997,5603412.038399999,1028.6020569822124,250.41419937437658,979.24150147175,548.7926269668623,592.8161092709962,Heves
20.1052,47.7835,CR+PC/LWAL+CDL/HBET:3-5/0.0,"Concrete wall, mid rise",19.698800000000002,492.47,RES,ALL,BIG_CITY,70.0,1082.8125,37327256.120000005,11198176.836000001,18663628.060000002,7465451.224000001,1268.6092036113953,308.84417922839776,1207.7311851484917,676.8442399257967,731.1398681008953,Heves
20.1052,47.7835,CR+PC/LWAL+CDL/H:2/0.0,"Concrete wall, low rise",39.92999999999999,39.92999999999999,RES,ALL,BIG_CITY,75.0,1082.8125,3242715.2999999993,972814.5899999997,1621357.6499999997,648543.0599999999,102.86020569822124,25.04141993743766,97.92415014717498,54.879262696686226,59.28161092709962,Heves
20.1052,47.7835,CR+PC/LWAL+CDL/H:1/0.0,"Concrete wall, low rise",363.0,399.3,RES,ALL,BIG_CITY,80.0,1082.8125,34588963.2,10376688.96,17294481.6,6917792.640000001,1028.6020569822124,250.41419937437658,979.24150147175,548.7926269668623,592.8161092709962,Heves
20.1052,47.7835,CR+PC/LWAL+CDH/HBET:6-/13.0,"Concrete wall, mid rise",0.0075,0.3,RES,ALL,BIG_CITY,64.8,1082.8125,21049.631999999994,6314.889599999998,10524.815999999997,4209.926399999999,0.7728039496485443,0.18813989434588774,0.73571863371281,0.412316023265862,0.4453915171081866,Heves
20.1052,47.7835,CR+PC/LWAL+CDH/HBET:3-5/13.0,"Concrete wall, mid rise",0.0148,0.37,RES,ALL,BIG_CITY,70.0,1082.8125,28044.52,8413.356,14022.26,5608.904,0.9531248712332047,0.2320392030265949,0.9073863149124657,0.5085230953612299,0.5493162044334302,Heves
20.1052,47.7835,CR+PC/LWAL+CDH/H:2/13.0,"Concrete wall, low rise",0.03,0.03,RES,ALL,BIG_CITY,75.0,1082.8125,2436.2999999999997,730.8899999999999,1218.1499999999999,487.26,0.07728039496485445,0.01881398943458878,0.07357186337128101,0.04123160232658621,0.04453915171081866,Heves
20.1052,47.7835,CR+PC/LWAL+CDH/H:1/13.0,"Concrete wall, low rise",0.2727272727272727,0.3,RES,ALL,BIG_CITY,80.0,1082.8125,25987.2,7796.16,12993.6,5197.4400000000005,0.7728039496485443,0.18813989434588774,0.73571863371281,0.412316023265862,0.4453915171081866,Heves
20.1052,47.7835,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",58.18181818181818,64.0,RES,ALL,BIG_CITY,80.0,979.6875,5016064.0,1504819.2,2508032.0,1003212.8,164.86484259168947,40.13651079378939,156.95330852539948,87.96075163005057,95.01685698307982,Heves
20.1052,47.7835,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1492.4545454545457,1641.7000000000005,RES,ALL,BIG_CITY,80.0,979.6875,128669879.20000003,38600963.760000005,64334939.60000002,25733975.840000007,4229.0408137933855,1029.5642151588136,4026.0976032210683,2256.3307179852195,2437.330845455034,Heves
20.1052,47.7835,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",115.88,115.88,RES,ALL,BIG_CITY,75.0,979.6875,8514572.7,2554371.8099999996,4257286.35,1702914.54,298.5084056175777,72.6721698560049,284.18358424880137,159.26393592016026,172.03989667498885,Heves
20.1052,47.7835,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",83.43360000000001,2085.84,RES,ALL,BIG_CITY,70.0,979.6875,143044821.36,42913446.408,71522410.68,28608964.272000004,5373.1513011164,1308.0990574080886,5115.304516478426,2866.7508465628857,3096.7181401498,Heves
20.1052,47.7835,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",932.3636363636363,1025.6,RES,ALL,BIG_CITY,80.0,979.6875,80382425.6,24114727.679999996,40191212.8,16076485.12,2641.9591025318236,643.1875854704749,2515.1767691195264,1409.5710448715604,1522.6451331538537,Heves
20.1052,47.7835,W/LFM+CDH/HBET:3-5,"Wood, mid rise",0.046,1.15,RES,ALL,URBAN,70.0,878.75,70743.4,21223.019999999997,35371.7,14148.68,2.96241514031942,0.721202928325903,2.8202547625657717,1.580544755852471,1.7073341489147154,Heves
20.1052,47.7835,W/LFM+CDL/H:1,"Wood, low rise",11.59090909090909,12.75,RES,ALL,URBAN,80.0,878.75,896376.0,268912.8,448188.0,179275.2,32.84416786006314,7.995945509700231,31.268041932794425,17.523430988799138,18.92913947709793,Heves
20.1052,47.7835,W/LFM+CDL/H:2,"Wood, low rise",0.34,0.34,RES,ALL,URBAN,75.0,878.75,22409.4,6722.820000000001,11204.7,4481.88,0.8758444762683503,0.21322521359200614,0.8338144515411847,0.4672914930346436,0.5047770527226115,Heves
20.1052,47.7835,W/LFM+CDL/HBET:3-5,"Wood, mid rise",0.1564,3.91,RES,ALL,URBAN,70.0,878.75,240527.56,72158.268,120263.78,48105.512,10.072211477086027,2.45208995630807,9.588866192723623,5.3738521698984005,5.804936106310031,Heves
20.1052,47.7835,W/LFM+CDN/H:1,"Wood, low rise",2.727272727272727,3.0,RES,ALL,URBAN,80.0,878.75,210912.0,63273.6,105456.0,42182.4,7.728039496485443,1.8813989434588774,7.357186337128099,4.12316023265862,4.453915171081865,Heves
20.1052,47.7835,W/LFM+CDN/H:2,"Wood, low rise",0.08,0.08,RES,ALL,URBAN,75.0,878.75,5272.8,1581.84,2636.4,1054.5600000000002,0.20608105323961184,0.05017063849223674,0.19619163565674935,0.10995093953756321,0.11877107122884978,Heves
20.1052,47.7835,W/LFM+CDN/HBET:3-5,"Wood, mid rise",0.0368,0.92,RES,ALL,URBAN,70.0,878.75,56594.72,16978.416,28297.36,11318.944000000001,2.369932112255536,0.5769623426607224,2.256203810052617,1.2644358046819768,1.365867319131772,Heves
20.1052,47.7835,CR+PC/LWAL+CDH/H:1/13.0,"Concrete wall, low rise",2.954545454545454,3.25,RES,ALL,URBAN,80.0,971.25,252512.0,75753.59999999999,126256.0,50502.4,8.372042787859229,2.038182188747117,7.97028519855544,4.466756918713504,4.82507476867202,Heves
19.5482,48.0077,CR+PC/LWAL+CDH/H:1/13.0,"Concrete wall, low rise",0.5909090909090908,0.65,RES,ALL,URBAN,80.0,971.25,50502.4,15150.72,25251.2,10100.480000000001,1.7109883310434197,0.41654182018085156,1.6288814230133082,0.9128678817324234,0.9860970416421945,Nograd
19.5482,48.0077,W/LFM+CDN/H:1,"Wood, low rise",19.09090909090909,21.0,RES,ALL,RURAL,80.0,700.625,1177008.0,353102.39999999997,588504.0,235401.6,55.27808454140279,13.45750495968905,52.625399820429955,29.49265464058599,31.858519806901665,Nograd
19.5482,48.0077,W/LFM+CDL/HBET:3-5,"Wood, mid rise",0.20679999999999998,5.17,RES,ALL,BIG_CITY,70.0,979.6875,354553.43,106366.029,177276.715,70910.686,13.608937956145352,3.313109554361542,12.95587224150585,7.26081069008712,7.843264161984837,Nograd
19.5482,48.0077,CR/LDUAL+CDH/HBET:6-/13.0,"Concrete wall, mid rise, high code",0.01,0.4,RES,ALL,URBAN,64.8,971.25,25173.504,7552.0512,12586.752,5034.7008000000005,1.0529158960267198,0.2563334278036009,1.0023885680081894,0.561764850296876,0.6068289487028887,Nograd
19.5482,48.0077,CR/LDUAL+CDL/HBET:6-/0.0,"Concrete wall, mid rise, low/moderate code",0.25875,10.35,RES,ALL,URBAN,64.8,971.25,651364.416,195409.32479999997,325682.208,130272.8832,27.244198809691373,6.632627444418174,25.936804197211906,14.535665501431662,15.701699047687248,Nograd
19.5482,48.0077,CR/LFINF+CDH/H:1/13.0,"Concrete frame with infill panels, low rise, high code",46.32727272727272,50.96,RES,ALL,URBAN,80.0,971.25,3959388.16,1187816.448,1979694.08,791877.6320000001,134.14148515380413,32.656878702178766,127.70430356424339,71.568841927822,77.31000806474806,Nograd
19.5482,48.0077,CR/LFINF+CDH/H:2/13.0,"Concrete frame with infill panels, low rise, high code",11.6,11.6,RES,ALL,URBAN,75.0,971.25,844944.0,253483.19999999998,422472.0,168988.80000000002,30.53456098477487,7.433669406304427,29.069268472237496,16.2911806586094,17.598039512383775,Nograd
19.5482,48.0077,W/LFM+CDH/H:1,"Wood, low rise",28.18181818181818,31.0,RES,ALL,RURAL,80.0,700.625,1737488.0,521246.39999999997,868744.0,347497.60000000003,81.60098194207077,19.86584065477907,77.68511402063469,43.53677589800788,47.02924352447388,Nograd
19.5482,48.0077,CR/LFINF+CDH/HBET:3-5/13.0,"Concrete frame with infill panels, mid rise, high code",1.9904000000000004,49.76000000000001,RES,ALL,URBAN,70.0,971.25,3382883.840000001,1014865.1520000002,1691441.9200000004,676576.7680000002,130.98273746572397,31.887878418767965,124.6971378602188,69.88354737693138,75.48952121863938,Nograd
19.5482,48.0077,CR/LFINF+CDH/HBET:6-/13.0,"Concrete frame with infill panels, mid rise, high code",0.5650000000000001,22.6,RES,ALL,URBAN,64.8,971.25,1422302.976,426690.8928,711151.488,284460.59520000004,59.48974812550967,14.482838670903455,56.63495409246271,31.739714041773492,34.285835601713224,Nograd
19.5482,48.0077,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",1.5699999999999998,62.8,RES,ALL,URBAN,64.8,971.25,3952240.128,1185672.0384,1976120.064,790448.0256,165.30779567619498,40.24434816516534,157.37500517728574,88.1970814966095,95.27214494635354,Nograd
19.5482,48.0077,CR/LFINF+CDL/H:1/0.0,"Concrete frame with infill panels, low rise, low/moderate code",566.5636363636362,623.2199999999998,RES,ALL,URBAN,80.0,971.25,48421701.11999998,14526510.335999994,24210850.55999999,9684340.223999998,1640.4956118044304,399.3802971894004,1561.7715083851592,875.2577250050473,945.4698435265356,Nograd
19.5482,48.0077,CR/LFINF+CDL/H:2/0.0,"Concrete frame with infill panels, low rise, low/moderate code",110.24,110.24,RES,ALL,URBAN,75.0,971.25,8029881.6,2408964.48,4014940.8,1605976.32,290.18362094496393,70.64549270267241,276.258289343057,154.822392741819,167.24205826251614,Nograd
19.5482,48.0077,W/LFM+CDN/HBET:3-5,"Wood, mid rise",0.046,1.15,RES,ALL,URBAN,70.0,878.75,70743.4,21223.019999999997,35371.7,14148.68,3.0271332010768193,0.7369586049353526,2.881867133023545,1.615073944603518,1.7446332275208052,Nograd
19.5482,48.0077,CR+PC/LWAL+CDH/H:1/13.0,"Concrete wall, low rise",0.5454545454545454,0.6,RES,ALL,BIG_CITY,80.0,1082.8125,51974.4,15592.32,25987.2,10394.880000000001,1.5793738440400797,0.3845001417054014,1.5035828520122843,0.8426472754453138,0.9102434230543333,Nograd
19.5482,48.0077,W/LFM+CDN/H:1,"Wood, low rise",3.4090909090909087,3.75,RES,ALL,URBAN,80.0,878.75,263640.0,79092.0,131820.0,52728.0,9.871086525250497,2.4031258856587585,9.397392825076777,5.266545471533211,5.689021394089582,Nograd
19.5482,48.0077,W/LFM+CDL/HBET:3-5,"Wood, mid rise",0.1932,4.83,RES,ALL,URBAN,70.0,878.75,297122.28,89136.68400000001,148561.14,59424.456000000006,12.713959444522642,3.0952261407284816,12.10384195869889,6.783310567334777,7.3274595555873825,Nograd
19.5482,48.0077,W/LFM+CDL/H:2,"Wood, low rise",0.42,0.42,RES,ALL,URBAN,75.0,878.75,27682.2,8304.66,13841.1,5536.4400000000005,1.1055616908280557,0.26915009919378097,1.052507996408599,0.5898530928117196,0.6371703961380332,Nograd
19.5482,48.0077,W/LFM+CDL/H:1,"Wood, low rise",14.318181818181817,15.75,RES,ALL,URBAN,80.0,878.75,1107288.0,332186.39999999997,553644.0,221457.6,41.458563406052086,10.093128719766787,39.46904986532246,22.119490980439487,23.893889855176244,Nograd
19.5482,48.0077,W/LFM+CDH/HBET:3-5,"Wood, mid rise",0.0644,1.61,RES,ALL,URBAN,70.0,878.75,99040.76000000001,29712.228000000003,49520.380000000005,19808.152000000002,4.237986481507547,1.0317420469094938,4.034613986232963,2.2611035224449254,2.4424865185291273,Nograd
19.5482,48.0077,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",16.5656,414.14,RES,ALL,BIG_CITY,70.0,1082.8125,31390155.439999998,9417046.632,15695077.719999999,6278031.0879999995,1090.1364729512643,265.39481447645824,1037.8230038872791,581.6232377548704,628.280352039536,Nograd
19.5482,48.0077,W/LFM+CDH/H:1,"Wood, low rise",4.7727272727272725,5.25,RES,ALL,URBAN,80.0,878.75,369096.0,110728.8,184548.0,73819.2,13.819521135350698,3.3643762399222625,13.156349955107489,7.373163660146497,7.964629951725416,Nograd
19.5482,48.0077,MUR+ST/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",24.28,607.0,RES,ALL,URBAN,70.0,878.75,37340212.0,11202063.6,18670106.0,7468042.4,1597.7998722205473,388.9859766919645,1521.1246519524275,852.4781603255092,920.8629296566337,Nograd
19.5482,48.0077,MUR+ST/LWAL+CDN/H:2,"Unreinforced masonry, low rise",162.9,162.9,RES,ALL,URBAN,75.0,878.75,10736739.0,3221021.6999999997,5368369.5,2147347.8000000003,428.79999865688166,104.39178847301649,408.2227443213352,228.7787352834027,247.1310893592515,Nograd
19.5482,48.0077,MUR+ST/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3128.772727272727,3441.65,RES,ALL,URBAN,80.0,878.75,241961761.6,72588528.47999999,120980880.8,48392352.32,9059.419983900902,2205.5248545006584,8624.676537713465,4833.494992560608,5221.232128258244,Nograd
19.5482,48.0077,MUR+CL/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",31.564,789.1,RES,ALL,URBAN,70.0,878.75,48542275.6,14562682.68,24271137.8,9708455.120000001,2077.1398338867116,505.6817696995538,1977.462047538156,1108.221608423162,1197.1218085536239,Nograd
19.5482,48.0077,MUR+CL/LWAL+CDN/H:2,"Unreinforced masonry, low rise",121.4,121.4,RES,ALL,URBAN,75.0,878.75,8001474.0,2400442.1999999997,4000737.0,1600294.8,319.5599744441095,77.7971953383929,304.22493039048555,170.49563206510186,184.17258593132678,Nograd
19.5482,48.0077,MUR+CL/LWAL+CDN/H:1,"Unreinforced masonry, low rise",3478.5454545454545,3826.4,RES,ALL,URBAN,80.0,878.75,269011225.6,80703367.68,134505612.8,53802245.120000005,10072.193461391602,2452.085570369247,9588.849041566342,5373.842557939915,5804.925723291834,Nograd
19.5482,48.0077,MUR+ADO/LWAL+CDN/H:1,"Adobe, low rise",1202.7272727272725,1323.0,RES,ALL,URBAN,80.0,878.75,93012192.0,27903657.599999998,46506096.0,18602438.400000002,3482.5193261083755,847.8228124604101,3315.400188687087,1858.0372423569167,2007.0867478348046,Nograd
19.5482,48.0077,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",19.09,477.25,RES,ALL,URBAN,70.0,971.25,32445364.0,9733609.2,16222682.0,6489072.800000001,1256.26027844688,305.83782104817135,1195.9748602047712,670.25568701046,724.0227894211342,Nograd
19.5482,48.0077,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",72.78,72.78,RES,ALL,URBAN,75.0,971.25,5301295.2,1590388.56,2650647.6,1060259.04,191.57804728206165,46.63986718886519,182.38459994909007,102.21311451151657,110.41252721649062,Nograd
19.5482,48.0077,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",558.9545454545455,614.8500000000001,RES,ALL,URBAN,80.0,971.25,47771385.60000001,14331415.680000002,23885692.800000004,9554277.120000003,1618.463346680072,394.0165202126102,1540.7965275995887,863.5027955125856,932.7719477749282,Nograd
19.5482,48.0077,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",9.116249999999999,364.65,RES,ALL,URBAN,64.8,971.25,22948795.584,6884638.6751999995,11474397.792,4589759.1168,959.8644537153583,233.67996112145767,913.8024783104656,512.1188816518894,553.2004403612709,Nograd
19.5482,48.0077,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",21.2152,530.38,RES,ALL,URBAN,70.0,971.25,36057353.92,10817206.176,18028676.96,7211470.784000001,1396.1138323366292,339.8853085961847,1329.117121750459,744.8721032511427,804.6248445325955,Nograd
19.5482,48.0077,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",75.24000000000002,75.24000000000002,RES,ALL,URBAN,75.0,971.25,5480481.6000000015,1644144.4800000004,2740240.8000000007,1096096.3200000003,198.05348004262606,48.21631776985735,188.5492896423405,105.66796834084239,114.14452525101342,Nograd
19.5482,48.0077,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",1308.6181818181817,1439.48,RES,ALL,URBAN,80.0,971.25,111841838.08,33552551.424,55920919.04,22368367.616,3789.1284350313563,922.4671066368187,3607.295739691072,2021.6231667633672,2183.795337697086,Nograd
19.5482,48.0077,W/LFM+CDN/HBET:3-5,"Wood, mid rise",0.07519999999999999,1.88,RES,ALL,BIG_CITY,70.0,979.6875,128928.51999999999,38678.556,64464.259999999995,25785.703999999998,4.948704711325583,1.2047671106769244,4.711226269638491,2.6402947963953163,2.852096058903577,Nograd
19.5482,48.0077,W/LFM+CDN/H:2,"Wood, low rise",0.52,0.52,RES,ALL,BIG_CITY,75.0,979.6875,38208.3,11462.49,19104.15,7641.660000000001,1.3687906648347357,0.33323345614468125,1.3031051384106465,0.7302943053859385,0.7888776333137555,Nograd
19.5482,48.0077,W/LFM+CDN/H:1,"Wood, low rise",1.4545454545454546,1.6,RES,ALL,BIG_CITY,80.0,979.6875,125401.6,37620.48,62700.8,25080.320000000003,4.211663584106879,1.0253337112144036,4.009554272032758,2.247059401187504,2.427315794811555,Nograd
19.5482,48.0077,W/LFM+CDL/H:1,"Wood, low rise",58.18181818181818,64.0,RES,ALL,RURAL,80.0,700.625,3587072.0,1076121.5999999999,1793536.0,717414.4,168.46654336427514,41.013348448576146,160.38217088131032,89.88237604750013,97.0926317924622,Nograd
19.5482,48.0077,W/LFM+CDL/H:2,"Wood, low rise",1.4300000000000002,1.4300000000000002,RES,ALL,BIG_CITY,75.0,979.6875,105072.82500000001,31521.847500000003,52536.412500000006,21014.565000000002,3.7641743282955233,0.9163920043978735,3.583539130629278,2.0083093398113316,2.169413491612828,Nograd
