LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,OCCUPANCY,OCCUPANCY_TYPE,AREA_PER_BUILDING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,NAME_1,ID_1
-14.710999999999999,65.6205,CR/LWAL+CDM+LFC:4.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",0.1788,Com,Hotels,4088.0618,4515.0,3300218.7060275995,660043.74120552,990065.6118082799,1650109.3530137998,21.709231785648218,12.716519011536127,1.2538492456277917,2.6650361486220686,5.545134801928661,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDH+LFC:0.0/H:1,"Concrete wall, low rise",0.2196,Com,Trade,232.7052,3213.0,164190.92494896,32838.184989792004,49257.277484688,82095.46247448,1.517741860474905,0.8890408197720128,0.08765945776451885,0.18631874966282955,0.38767300906645374,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDH+LFC:0.0/H:1,"Concrete wall, low rise",0.7095,Com,Offices,89.083,4305.0,272094.8924925,54418.97849850001,81628.46774775001,136047.44624625,1.8771834753428018,1.0995893170259141,0.10841954739363656,0.2304439820248201,0.4794842821481235,Eastern Region,1
-14.710999999999999,65.6205,W/LWAL+CDN/H:2,"Wood, low rise",1.419,Com,Offices,178.166,3895.0,984724.3728299999,196944.874566,295417.311849,492362.18641499995,7.508733901371207,4.3983572681036565,0.43367818957454624,0.9217759280992804,1.9179371285924942,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDM+LFC:4.0/H:2,"Concrete wall, low rise, low/moderate code",9.46,Com,Offices,178.166,4305.0,7255863.799800001,1451172.7599600004,2176759.13994,3627931.8999000005,50.05822600914138,29.322381787357713,2.891187930496975,6.145172853995201,12.786247523949964,Eastern Region,1
-14.710999999999999,65.6205,W/LWAL+CDN/H:2,"Wood, low rise",0.0732,Com,Trade,465.4105,2907.0,99035.81728019999,19807.16345604,29710.74518406,49517.908640099995,1.0118281243887912,0.5926940071966624,0.05843965106626123,0.12421252646403022,0.258448728242318,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDM+LFC:4.0/H:2,"Concrete wall, low rise, low/moderate code",0.5811000000000001,Com,Hotels,681.3436,4515.0,1787618.3783094003,357523.67566188006,536285.5134928201,893809.1891547001,11.759166641933096,6.888114127595261,0.6791683081548091,1.4435611765470282,3.003614537432366,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDM+LFC:4.0/H:1,"Concrete wall, low rise, low/moderate code",14.859600000000002,Com,Trade,232.7052,3213.0,11110252.58821296,2222050.5176425925,3333075.776463888,5555126.294106482,102.7005325588019,60.15842880457287,5.931623308732443,12.607568727184805,26.23254028016337,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDM+LFC:4.0/H:1,"Concrete wall, low rise, low/moderate code",2.365,Com,Offices,89.083,4305.0,906982.974975,181396.59499500005,272094.8924925,453491.48748750007,6.257278251142672,3.6652977234197137,0.3613984913121219,0.7681466067494003,1.5982809404937453,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDM+LFC:4.0/H:1,"Concrete wall, low rise, low/moderate code",2.2350000000000003,Com,Hotels,340.6718,4515.0,3437727.6505950014,687545.5301190002,1031318.2951785001,1718863.8252975002,22.61378200371749,13.246373322298574,1.3060929002977093,2.7760791856673612,5.776181802754548,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/HBET:6-,"Concrete wall, mid rise, high code",11.1155,Com,Offices,534.4981,4305.0,25576924.67951775,5115384.93590355,7673077.403855325,12788462.339758875,176.45527969548942,103.36141513846823,10.191439361732536,21.661738363058134,45.071530954419615,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/HBET:6-,"Concrete wall, mid rise, high code",1.5198000000000005,Com,Hotels,4088.0618,4515.0,28051859.00123461,5610371.800246921,8415557.70037038,14025929.500617305,184.5284701780099,108.09041159805706,10.65771858783623,22.65280726328759,47.13364581639362,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, high code",76.8625,Com,Offices,445.4151,4305.0,147384766.52274373,29476953.30454875,44215429.95682312,73692383.26137187,1016.8079440939067,595.6110137761394,58.72726802305974,124.82385162094008,259.72071114004643,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, high code",15.5556,Com,Hotels,3406.7182,4515.0,239265858.5281188,47853171.70562376,71779757.55843563,119632929.2640594,1573.9193198596474,921.9476373572464,90.90407119747377,193.2151226656303,402.0222770734501,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/H:2,"Concrete wall, low rise, high code",1.6469999999999998,Com,Trade,465.4105,3213.0,2462864.4034155,492572.8806831,738859.3210246499,1231432.20170775,22.766132798747797,13.3356151619249,1.314892148990877,2.794781845440679,5.8150963854521525,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/H:2,"Concrete wall, low rise, high code",20.339,Com,Offices,178.166,4305.0,15600107.16957,3120021.433914,4680032.150871,7800053.584785,107.62518591965394,63.043120842819064,6.216054050568496,13.212121636089682,27.490432176492416,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/H:2,"Concrete wall, low rise, high code",1.1175000000000002,Com,Hotels,681.3436,4515.0,3437727.6505950014,687545.5301190002,1031318.2951785001,1718863.8252975002,22.61378200371749,13.246373322298574,1.3060929002977093,2.7760791856673612,5.776181802754548,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/H:1,"Concrete wall, low rise, high code",6.5514,Com,Trade,232.7052,3213.0,4898362.5943106385,979672.518862128,1469508.7782931915,2449181.29715532,45.279298837501315,26.523051123198382,2.6151738233081456,5.558509364941082,11.565578103815868,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/H:1,"Concrete wall, low rise, high code",5.2029999999999985,Com,Offices,89.083,4305.0,1995362.544945,399072.508989,598608.7634834999,997681.2724725,13.76601215251388,8.063654991523368,0.7950766808866679,1.6899225348486804,3.516218069086239,Eastern Region,1
-14.710999999999999,65.6205,CR/LWAL+CDH+LFC:0.0/H:1,"Concrete wall, low rise, high code",4.425300000000001,Com,Hotels,340.6718,4515.0,6806700.748178102,1361340.1496356204,2042010.2244534304,3403350.374089051,44.77528836736065,26.227819178151194,2.5860639425894654,5.496636787621377,11.436839969454011,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",0.7095,Com,Offices,534.4981,4305.0,1632569.66039475,326513.93207895005,489770.898118425,816284.830197375,11.263102959286561,6.597537136497972,0.6505174060680342,1.3826641508334978,2.876906231133168,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/HBET:6-,"Concrete wall, mid rise",0.08940000000000001,Com,Hotels,4088.0618,4515.0,1650109.3530138,330021.87060276,495032.80590414,825054.6765069,10.854615892824114,6.358259505768063,0.6269246228138958,1.3325180743110343,2.77256740096433,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",4.2570000000000014,Com,Offices,445.4151,4305.0,8162848.607413502,1632569.721482701,2448854.5822240505,4081424.303706751,56.31551690366255,32.987686916832345,3.2525871520463863,6.913321012852068,14.384531693910267,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",0.5811000000000001,Com,Hotels,3406.7182,4515.0,8938092.416280301,1787618.48325606,2681427.724884089,4469046.20814015,58.79583666142364,34.44057265989714,3.3958417401355145,7.217806306474698,15.018073568835788,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.1464,Com,Trade,465.4105,3213.0,218921.2803036,43784.256060720014,65676.38409108,109460.6401518,2.0236562487775824,1.1853880143933249,0.11687930213252246,0.24842505292806044,0.5168974564846359,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",1.1825,Com,Offices,178.166,4305.0,906982.974975,181396.59499500005,272094.8924925,453491.48748750007,6.257278251142672,3.6652977234197137,0.3613984913121219,0.7681466067494003,1.5982809404937453,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.13410000000000002,Com,Hotels,681.3436,4515.0,412527.3180714001,82505.46361428003,123758.19542142002,206263.65903570005,2.7136538404460997,1.5895647986758294,0.15673114803572516,0.3331295022800834,0.6931418163305461,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.3660000000000001,Com,Trade,232.7052,3213.0,273651.54158160003,54730.308316320006,82095.46247448001,136825.77079080002,2.5295697674581747,1.4817346996200214,0.1460990962741981,0.3105312494380493,0.6461216817774229,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",1.1825,Com,Offices,89.083,4305.0,453491.48748750007,90698.29749750004,136047.44624625,226745.74374375003,3.1286391255713366,1.8326488617098569,0.18069924565606094,0.38407330337470014,0.7991404702468726,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.13410000000000002,Com,Hotels,340.6718,4515.0,206263.65903570005,41252.731807140015,61879.09771071001,103131.82951785004,1.3568269202230496,0.7947823993379147,0.07836557401786258,0.1665647511400417,0.34657090816527303,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-,"Concrete wall, mid rise",5.2029999999999985,Com,Offices,534.4981,4305.0,11972177.509561498,2394435.5019122995,3591653.2528684493,5986088.754780749,82.59608836810145,48.381939000985135,4.7704609778322515,10.13953710611232,21.097312361643233,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-,"Concrete wall, mid rise",0.8940000000000001,Com,Hotels,4088.0618,4515.0,16501093.530138,3300218.7060276004,4950328.0590414,8250546.765069,108.54615892824114,63.58259505768064,6.269246228138959,13.325180743110346,27.725674009643317,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5,"Concrete wall, mid rise",17.028000000000002,Com,Offices,445.4151,4305.0,32651394.429654,6530278.885930801,9795418.328896198,16325697.214827,225.2620676146502,131.95074766732938,13.010348608185543,27.65328405140827,57.53812677564107,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5,"Concrete wall, mid rise",2.6373,Com,Hotels,3406.7182,4515.0,40565188.6585029,8113037.7317005815,12169556.597550867,20282594.32925145,266.842643309538,156.3072143795332,15.411897128307332,32.757736314000546,68.15894927394702,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/H:2,"Concrete wall, low rise",1.0248,Com,Trade,465.4105,3213.0,1532448.9621251998,306489.79242504004,459734.68863756,766224.4810625999,14.165593741443073,8.297716100753274,0.8181551149276571,1.7389753704964233,3.6182821953924513,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/H:2,"Concrete wall, low rise",3.3109999999999995,Com,Offices,178.166,4305.0,2539552.3299299995,507910.4659859999,761865.6989789999,1269776.1649649998,17.520379103199485,10.262833625575198,1.0119157756739412,2.1508104988983208,4.475186633382486,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/H:2,"Concrete wall, low rise",0.7152000000000001,Com,Hotels,681.3436,4515.0,2200145.696380801,440029.13927616016,660043.7089142401,1100072.8481904005,14.472820482379195,8.47767892627109,0.8358994561905341,1.7766906788271115,3.696756353762912,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/H:1,"Concrete wall, low rise",1.0248,Com,Trade,232.7052,3213.0,766224.3164284799,153244.863285696,229867.29492854394,383112.1582142399,7.082795348882887,4.1488571589360586,0.4090774695677545,0.8694874984265377,1.8091407089767837,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/H:1,"Concrete wall, low rise",3.3109999999999995,Com,Offices,89.083,4305.0,1269776.1649649998,253955.23299299995,380932.84948949993,634888.0824824999,8.760189551599742,5.131416812787599,0.5059578878369706,1.0754052494491604,2.237593316691243,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDM+LFC:4.0/H:1,"Concrete wall, low rise",0.7152000000000001,Com,Hotels,340.6718,4515.0,1100072.8481904005,220014.56963808008,330021.8544571201,550036.4240952,7.236410241189597,4.238839463135545,0.41794972809526704,0.8883453394135558,1.848378176881456,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDH+LFC:0.0/HBET:6-,"Concrete wall, mid rise",1.1825,Com,Offices,534.4981,4305.0,2720949.43399125,544189.88679825,816284.830197375,1360474.716995625,18.7718382654776,10.995895227496616,1.0841956767800571,2.3044402513891633,4.794843718555279,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDH+LFC:0.0/HBET:6-,"Concrete wall, mid rise",0.26820000000000005,Com,Hotels,4088.0618,4515.0,4950328.0590414,990065.61180828,1485098.41771242,2475164.0295207,32.56384767847233,19.074778517304185,1.8807738684416877,3.997554222933104,8.317702202892992,Eastern Region,1
-14.710999999999999,65.6205,CR+PC/LWAL+CDH+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",3.784,Com,Offices,445.4151,4305.0,7255865.428812,1451173.0857624004,2176759.6286436003,3627932.714406,50.05823724770004,29.322388370517636,2.8911885795967875,6.145174233646281,12.786250394586899,Eastern Region,1
-19.9827,65.7142,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",2.4372000000000003,Com,Offices,445.4151,4305.0,4673360.259804601,934672.0519609201,1402008.0779413802,2336680.1299023004,32.9372410155166,19.293499452074585,1.9023397607126848,4.043392175685327,8.413077129490867,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDN/HBET:3-5,"Concrete wall, mid rise",0.33280000000000004,Com,Hotels,3406.7182,4515.0,5118907.5135744,1023781.50271488,1535672.25407232,2559453.7567872,34.39938202245717,20.14997121007564,1.9867879077800479,4.222885336767853,8.786548151541181,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.0836,Com,Trade,465.4105,3213.0,125012.4250914,25002.48501828,37503.72752742,62506.2125457,1.1805205916756862,0.6915082346432041,0.06818273755311678,0.1449212980944031,0.3015374234302413,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.677,Com,Offices,178.166,4305.0,519262.13451000006,103852.42690200002,155778.64035300002,259631.06725500003,3.6596926245319192,2.143721680055252,0.2113710370687778,0.4492656964338507,0.9347861378526268,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDN/H:2,"Concrete wall, low rise",0.07680000000000001,Com,Hotels,681.3436,4515.0,236257.25598720004,47251.45119744001,70877.17679616001,118128.62799360002,1.5876636924440557,0.9299986166363384,0.09169789805264512,0.1949023887162785,0.4055329678017539,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.209,Com,Trade,232.7052,3213.0,156265.49778839998,31253.09955768,46879.64933651999,78132.74889419999,1.4756504225302658,0.8643851075786523,0.0852284036288693,0.18115158369502676,0.37692169830084943,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.677,Com,Offices,89.083,4305.0,259631.06725500003,51926.21345100001,77889.32017650001,129815.53362750002,1.82984631226596,1.071860840027626,0.1056855185343889,0.22463284821692536,0.4673930689263133,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDN/H:1,"Concrete wall, low rise",0.07680000000000001,Com,Hotels,340.6718,4515.0,118128.62799360002,23625.725598720004,35438.588398080006,59064.31399680001,0.7938318462220277,0.4649993083181692,0.04584894902632256,0.09745119435813923,0.20276648390087693,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/HBET:6-,"Concrete wall, mid rise",2.978800000000001,Com,Offices,534.4981,4305.0,6854261.457905402,1370852.2915810805,2056278.437371621,3427130.728952701,48.30795168182385,28.297131470879393,2.790098211311259,5.930308302436536,12.339179328209063,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/HBET:6-,"Concrete wall, mid rise",0.512,Com,Hotels,4088.0618,4515.0,9450290.701824,1890058.1403647999,2835087.2105472,4725145.350912,63.50655080468935,37.19994648538426,3.667916101551041,7.796095930059067,16.22131950566479,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise",9.7488,Com,Offices,445.4151,4305.0,18693441.0392184,3738688.20784368,5608032.31176552,9346720.5196092,131.74896406206634,77.17399780829831,7.609359042850737,16.173568702741292,33.65230851796345,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/HBET:3-5,"Concrete wall, mid rise",1.5104000000000002,Com,Hotels,3406.7182,4515.0,23231964.8692992,4646392.97385984,6969589.46078976,11615982.4346496,156.12027225576716,91.44986933803557,9.016960504540217,19.165402682254108,39.87741084160997,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",0.5851999999999999,Com,Trade,465.4105,3213.0,875086.9756398001,175017.39512796002,262526.09269194,437543.48781990004,8.263644141729804,4.8405576425024295,0.4772791628718175,1.0144490866608218,2.1107619640116897,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",1.8956,Com,Offices,178.166,4305.0,1453933.9766280001,290786.79532559996,436180.1929884,726966.9883140001,10.24713934868937,6.002420704154702,0.5918389037925776,1.2579439500147815,2.617401185987354,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/H:2,"Concrete wall, low rise",0.4096,Com,Hotels,681.3436,4515.0,1260038.6985984002,252007.73971968004,378011.60957952007,630019.3492992001,8.467539693034961,4.95999262206047,0.4890554562807738,1.0394794064868185,2.162842494942688,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",0.5851999999999999,Com,Trade,232.7052,3213.0,437543.3938075199,87508.67876150401,131263.01814225598,218771.69690376,4.131821183084743,2.4202783012202267,0.2386395301608341,0.5072244343460748,1.0553807552423784,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",1.8956,Com,Offices,89.083,4305.0,726966.9883140001,145393.39766279998,218090.0964942,363483.49415700004,5.123569674344685,3.001210352077351,0.2959194518962888,0.6289719750073908,1.308700592993677,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDM+LFC:16.0/H:1,"Concrete wall, low rise",0.4096,Com,Hotels,340.6718,4515.0,630019.3492992001,126003.86985984002,189005.80478976003,315009.6746496001,4.233769846517482,2.479996311030235,0.2445277281403869,0.5197397032434092,1.0814212474713438,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDH+LFC:0.0/HBET:6-,"Concrete wall, mid rise",0.677,Com,Offices,534.4981,4305.0,1557786.6949785,311557.3389957,467336.00849355,778893.34748925,10.979079927687238,6.431166243381678,0.6341132298434679,1.347797341462849,2.8043589382293312,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDH+LFC:0.0/HBET:6-,"Concrete wall, mid rise",0.1536,Com,Hotels,4088.0618,4515.0,2835087.2105471995,567017.4421094399,850526.1631641599,1417543.6052735997,19.0519652414068,11.159983945615272,1.100374830465312,2.33882877901772,4.866395851699436,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDH+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",2.1664000000000003,Com,Offices,445.4151,4305.0,4154098.0087152007,830819.6017430401,1246229.4026145602,2077049.0043576004,29.27754756934809,17.149777290732967,1.6909686761890534,3.5941263783869557,7.478290781769659,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDH+LFC:0.0/HBET:3-5,"Concrete wall, mid rise",0.4352,Com,Hotels,3406.7182,4515.0,6693955.979289599,1338791.1958579198,2008186.79378688,3346977.9896447994,44.9838072601363,26.34996235163736,2.598107264020062,5.522234671157962,11.49010142893846,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDH+LFC:0.0/H:2,"Concrete wall, low rise",0.12539999999999998,Com,Trade,465.4105,3213.0,187518.6376371,37503.72752742,56255.59129112999,93759.31881855,1.7707808875135294,1.0372623519648063,0.10227410632967518,0.21738194714160464,0.4523061351453621,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDH+LFC:0.0/H:2,"Concrete wall, low rise",0.4062,Com,Offices,178.166,4305.0,311557.280706,62311.4561412,93467.1842118,155778.640353,2.1958155747191506,1.2862330080331503,0.12682262224126664,0.2695594178603103,0.5608716827115758,Northwestern Region,4
-19.9827,65.7142,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.07680000000000001,Com,Hotels,3406.7182,4300.0,1125034.618368,225006.9236736,337510.3855104,562517.309184,7.938318928259346,4.6499933561713,0.458489517180011,0.9745120007925816,2.0276649580479638,Northwestern Region,4
-19.9827,65.7142,S/LFM+CDH/HBET:3-5,"Steel, mid rise",0.27080000000000004,Com,Offices,445.4151,4100.0,494535.47722800006,98907.09544560002,148360.6431684,247267.73861400003,3.6596934461685113,2.143722161341621,0.2113710845236316,0.4492657972983695,0.9347863477212074,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDH/H:1,"Wood, low rise",0.6400000000000001,Com,Hotels,340.6718,4085.0,890652.3539200003,178130.47078400003,267195.7061760001,445326.17696000007,6.615265385183563,3.8749942359847434,0.3820745752193545,0.812093286317827,1.6897206991739748,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDH/H:1,"Wood, low rise",0.677,Com,Offices,89.083,3895.0,234904.298945,46980.859789,70471.2896835,117452.1494725,1.82984631226596,1.071860840027626,0.1056855185343889,0.22463284821692536,0.4673930689263133,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDH/H:1,"Wood, low rise",0.2508,Com,Trade,232.7052,2907.0,169659.68331312,33931.936662624,50897.904993936005,84829.84165656,1.7707805070363192,1.0372621290943829,0.10227408435464316,0.21738190043403208,0.4523060379610194,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDH/H:2,"Wood, low rise",0.2816,Com,Hotels,681.3436,4085.0,783774.0714495999,156754.81428992,235132.22143488,391887.03572479996,5.821433538961537,3.4099949276665735,0.33622562619303203,0.7146420919596878,1.4869542152730981,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDH/H:2,"Wood, low rise",0.677,Com,Offices,178.166,3895.0,469808.59789,93961.719578,140942.579367,234904.298945,3.6596926245319192,2.143721680055252,0.2113710370687778,0.4492656964338507,0.9347861378526268,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDH/H:2,"Wood, low rise",0.2508,Com,Trade,465.4105,2907.0,339319.4395338,67863.88790676,101795.83186014,169659.7197669,3.5415617750270587,2.0745247039296126,0.2045482126593504,0.4347638942832093,0.9046122702907242,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDM/H:1,"Wood, low rise",1.7664000000000002,Com,Hotels,340.6718,4085.0,2458200.4968192005,491640.09936384007,737460.1490457602,1229100.2484096002,18.25813246310664,10.694984091317892,1.0545258276054186,2.2413774702372025,4.66362912972017,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDM/H:1,"Wood, low rise",3.2496,Com,Offices,89.083,3895.0,1127540.634936,225508.12698720003,338262.1904808,563770.317468,8.783262298876602,5.144932032132601,0.5072904889650666,1.0782376714412412,2.243486730846304,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDM/H:1,"Wood, low rise",0.7733000000000001,Com,Trade,232.7052,2907.0,523117.35688212,104623.47137642403,156935.207064636,261558.67844106,5.459906563361983,3.1982248980410133,0.31534509342681644,0.6702608596715988,1.3946102837131429,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDM/H:2,"Wood, low rise",0.768,Com,Hotels,681.3436,4085.0,2137565.649408,427513.1298816,641269.6948224,1068782.824704,15.876636924440556,9.299986166363382,0.9169789805264509,1.949023887162785,4.0553296780175385,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDM/H:2,"Wood, low rise",3.2496,Com,Offices,178.166,3895.0,2255081.269872,451016.25397440005,676524.3809616,1127540.634936,17.566524597753205,10.289864064265203,1.0145809779301331,2.1564753428824823,4.486973461692606,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDM/H:2,"Wood, low rise",0.7733000000000001,Com,Trade,465.4105,2907.0,1046234.93856255,209246.98771251005,313870.481568765,523117.46928127506,10.9198154730001,6.396451170449639,0.6306903223663303,1.340522007373229,2.7892211667297326,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDN/H:1,"Wood, low rise",0.1792,Com,Hotels,340.6718,4085.0,249382.65909759997,49876.53181952,74814.79772927999,124691.32954879999,1.8522743078513977,1.0849983860757275,0.10698088106141926,0.22738612016899154,0.4731217957687128,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDN/H:1,"Wood, low rise",0.8124,Com,Offices,89.083,3895.0,281885.158734,56377.03174680001,84565.5476202,140942.579367,2.1958155747191506,1.2862330080331503,0.12682262224126664,0.2695594178603103,0.5608716827115758,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDN/H:1,"Wood, low rise",0.1881,Com,Trade,232.7052,2907.0,127244.76248484,25448.952496968,38173.428745452,63622.38124241999,1.328085380277239,0.777946596820787,0.07670556326598238,0.16303642532552404,0.3392295284707645,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDN/H:2,"Wood, low rise",0.07680000000000001,Com,Hotels,681.3436,4085.0,213756.5649408,42751.31298816,64126.96948224001,106878.2824704,1.5876636924440557,0.9299986166363384,0.09169789805264512,0.1949023887162785,0.4055329678017539,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDN/H:2,"Wood, low rise",0.8124,Com,Offices,178.166,3895.0,563770.317468,112754.06349360001,169131.0952404,281885.158734,4.391631149438301,2.5724660160663007,0.2536452444825333,0.5391188357206206,1.1217433654231517,Northwestern Region,4
-19.9827,65.7142,W/LWAL+CDN/H:2,"Wood, low rise",0.0418,Com,Trade,465.4105,2907.0,56553.2399223,11310.64798446,16965.971976689998,28276.61996115,0.5902602958378431,0.34575411732160205,0.03409136877655839,0.07246064904720155,0.15076871171512066,Northwestern Region,4
-19.9827,65.7142,CR+PC/LWAL+CDH+LFC:0.0/H:2,"Concrete wall, low rise",0.128,Com,Hotels,681.3436,4515.0,393762.093312,78752.41866240001,118128.6279936,196881.046656,2.6461061540734256,1.5499976943938971,0.15282983008774184,0.3248373145271308,0.6758882796695899,Northwestern Region,4
