LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_1,NAME_1
21.3488,41.3044,CR/LFINF+CDM+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",74.46000000000002,74.46000000000002,Res,ALL,RURAL,70.0,328.125,1710122.8200000003,513036.84600000025,855061.4100000003,342024.56400000013,215.3509676213588,51.22122764874019,204.17242191858543,111.87019763349205,122.42128240027256,42,Krivogashtani
21.3488,41.3044,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",245.28000000000003,245.28000000000003,Res,ALL,RURAL,70.0,296.875,5097654.24,1529296.2719999999,2548827.12,1019530.848,709.3914227527112,168.7287499017323,672.567978084752,368.51359220444425,403.2701067303095,42,Krivogashtani
21.5511,41.3443,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",13.63946,477.38110000000006,Res,ALL,URBAN,60.0,525.0,15037504.650000002,4511251.3950000005,7518752.325000001,3007500.9300000006,1272.9135132756535,302.76247913261426,1206.8384821717846,661.2512025061668,723.6173879368553,60,Prilep
21.5511,41.3443,CR/LFINF+CDL+LFC:7.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1784.9902000000006,1784.9902000000006,Res,ALL,URBAN,70.0,525.0,65598389.85000002,19679516.955000006,32799194.92500001,13119677.970000004,4759.589658335054,1132.0684002349926,4512.5264985553695,2472.5044963274067,2705.699798372589,60,Prilep
21.5511,41.3443,CR/LFINF+CDL+LFC:7.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1019.9944,1019.9944,Res,ALL,URBAN,82.4,525.0,44124957.743999995,13237487.3232,22062478.871999998,8824991.5488,2719.765519048601,646.8962287057097,2578.5865706030672,1412.8597121870887,1546.1141704986221,60,Prilep
21.5511,41.3443,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",89.34257518248175,1529.9916,Res,ALL,URBAN,64.0,525.0,51407717.76000001,15422315.328000002,25703858.880000006,10281543.552,4079.6482785729027,970.3443430585647,3867.879855904601,2119.289568280634,2319.171255747933,60,Prilep
21.5511,41.3443,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1660.4560000000001,1660.4560000000001,Res,ALL,URBAN,70.0,475.0,55210162.0,16563048.6,27605081.0,11042032.4,4427.525263567491,1053.0868839395275,4197.699068423597,2300.0041826301444,2516.9300449977563,60,Prilep
21.5511,41.3443,CR/LWAL+CDM+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",11.521531428571427,403.2536,Res,ALL,URBAN,60.0,525.0,12702488.4,3810746.52,6351244.2,2540497.68,1075.256135437819,255.74967181388524,1019.4412023314447,558.5724443530349,611.2544394994551,60,Prilep
21.5511,41.3443,MCF/LWAL+CDN/HBET:3-5,"Confined or reinforced masonry, mid rise",58.86913868613138,1008.134,Res,ALL,URBAN,64.0,525.0,33873302.4,10161990.72,16936651.2,6774660.48,2688.1403385945473,639.3741795347131,2548.603005828612,1396.4311108825875,1528.1360987486373,60,Prilep
21.5511,41.3443,CR/LDUAL+CDL+LFC:7.5/HBET:3-5,"Concrete wall, mid rise, low/moderate code",74.45214598540149,1274.9930000000004,Res,ALL,URBAN,64.0,525.0,42839764.80000001,12851929.440000005,21419882.400000006,8567952.960000003,3399.706898810753,808.6202858821376,3223.233213253834,1766.0746402338616,1932.6427131232776,60,Prilep
21.5511,41.3443,CR/LDUAL+CDL+LFC:7.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",7.285674285714286,254.9986,Res,ALL,URBAN,60.0,525.0,8032455.9,2409736.77,4016227.95,1606491.1800000004,679.9413797621503,161.72405717642744,644.6466426507668,353.2149280467722,386.52854262465553,60,Prilep
21.5511,41.3443,CR/LDUAL+CDM+LFC:0.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",58.86913868613138,1008.134,Res,ALL,URBAN,64.0,525.0,33873302.4,10161990.72,16936651.2,6774660.48,2688.1403385945473,639.3741795347131,2548.603005828612,1396.4311108825875,1528.1360987486373,60,Prilep
21.5511,41.3443,CR/LDUAL+CDM+LFC:0.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",5.760765714285713,201.6268,Res,ALL,URBAN,60.0,525.0,6351244.2,1905373.26,3175622.1,1270248.84,537.6280677189095,127.87483590694262,509.72060116572237,279.28622217651747,305.62721974972754,60,Prilep
21.5511,41.3443,CR/LFINF+CDL+LFC:7.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",111.6782189781022,1912.4895,Res,ALL,URBAN,64.0,525.0,64259647.2,19277894.16,32129823.6,12851929.44,5099.560348216128,1212.930428823206,4834.84981988075,2649.111960350792,2898.9640696849156,60,Prilep
21.5511,41.3443,CR/LFINF+CDL+LFC:7.5/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, low/moderate code",7.445214598540146,127.4993,Res,ALL,URBAN,64.0,525.0,4283976.48,1285192.944,2141988.24,856795.2960000002,339.97068988107515,80.86202858821372,322.3233213253833,176.6074640233861,193.26427131232774,60,Prilep
21.5511,41.3443,CR/LFINF+CDL+LFC:7.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",7.285674285714286,254.9986,Res,ALL,URBAN,60.0,525.0,8032455.9,2409736.77,4016227.95,1606491.1800000004,679.9413797621503,161.72405717642744,644.6466426507668,353.2149280467722,386.52854262465553,60,Prilep
21.5511,41.3443,CR/LFINF+CDM+LFC:0.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1814.6412,1814.6412,Res,ALL,URBAN,70.0,525.0,66688064.1,20006419.23,33344032.05,13337612.82,4838.652609470187,1150.873523162484,4587.485410491503,2513.5759995886583,2750.6449777475486,60,Prilep
21.5511,41.3443,CR/LFINF+CDM+LFC:0.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",129.51210510948906,2217.8948,Res,ALL,URBAN,64.0,525.0,74521265.28,22356379.584000003,37260632.64,14904253.056000002,5913.908744908006,1406.6231949763694,5606.9266128229465,3072.1484439416936,3361.899417247004,60,Prilep
21.5511,41.3443,CR/LFINF+CDM+LFC:0.0/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, low/moderate code",5.886913868613139,100.8134,Res,ALL,URBAN,64.0,525.0,3387330.24,1016199.072,1693665.12,677466.0480000001,268.81403385945475,63.93741795347131,254.86030058286119,139.64311108825876,152.81360987486377,60,Prilep
21.5511,41.3443,CR/LFINF+CDM+LFC:0.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",5.760765714285713,201.6268,Res,ALL,URBAN,60.0,525.0,6351244.2,1905373.26,3175622.1,1270248.84,537.6280677189095,127.87483590694262,509.72060116572237,279.28622217651747,305.62721974972754,60,Prilep
21.5511,41.3443,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",681.9730000000002,681.9730000000002,Res,ALL,URBAN,82.4,525.0,29502151.98000001,8850645.594000002,14751075.990000006,5900430.3960000025,1818.4478761080775,432.51782733230624,1724.054974531121,944.64457500881,1033.7391256240792,60,Prilep
21.5511,41.3443,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",1022.9595,1022.9595,Res,ALL,URBAN,70.0,525.0,37593761.625,11278128.4875,18796880.8125,7518752.325,2727.671814162115,648.7767409984591,2586.0824617966805,1416.9668625132142,1550.6086884361175,60,Prilep
21.5511,41.3443,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",11.946972262773723,204.5919,Res,ALL,URBAN,64.0,525.0,6874287.840000002,2062286.352,3437143.920000001,1374857.5680000002,545.534362832423,129.75534819969178,517.216492359336,283.3933725026429,310.12173768722363,60,Prilep
21.5511,41.3443,CR/LWAL+CDL+LFC:7.5/HBET:6-,"Concrete wall, mid rise, low/moderate code",10.92851142857143,382.4979,Res,ALL,URBAN,60.0,525.0,12048683.85,3614605.155,6024341.925,2409736.77,1019.9120696432255,242.58608576464118,966.9699639761502,529.8223920701585,579.7928139369833,60,Prilep
21.5511,41.3443,CR/LFINF+CDM+LFC:0.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1108.9474,1108.9474,Res,ALL,URBAN,82.4,525.0,47973064.524,14391919.3572,23986532.262,9594612.904800003,2956.954372454003,703.3115974881847,2803.4633064114732,1536.0742219708468,1680.9497086235017,60,Prilep
21.5511,41.3443,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",637.4965000000002,637.4965000000002,Res,ALL,URBAN,82.4,525.0,27578098.59000001,8273429.577000001,13789049.295000006,5515619.718000002,1699.8534494053765,404.3101429410688,1611.616606626917,883.0373201169308,966.3213565616388,60,Prilep
21.5511,41.3443,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",1912.4895,1912.4895,Res,ALL,URBAN,70.0,525.0,70283989.125,21085196.7375,35141994.5625,14056797.825,5099.560348216128,1212.930428823206,4834.84981988075,2649.111960350792,2898.9640696849156,60,Prilep
21.5511,41.3443,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1701.9674,1701.9674,Res,ALL,URBAN,82.4,475.0,66615004.036000006,19984501.2108,33307502.018000003,13323000.8072,4538.2133951566775,1079.414056038016,4302.641545134187,2357.5042871958985,2579.853296122701,60,Prilep
21.5511,41.3443,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",159.2929635036497,2727.8920000000007,Res,ALL,URBAN,64.0,525.0,91657171.20000002,27497151.360000007,45828585.60000001,18331434.240000006,7273.79150443231,1730.071309329225,6896.219898124484,3778.57830003524,4134.956502496317,60,Prilep
21.5511,41.3443,MCF/LWAL+CDN/H:2,"Confined or reinforced masonry, low rise",1008.134,1008.134,Res,ALL,URBAN,70.0,525.0,37048924.5,11114677.35,18524462.25,7409784.9,2688.1403385945473,639.3741795347131,2548.603005828612,1396.4311108825875,1528.1360987486373,60,Prilep
21.5511,41.3443,MCF/LWAL+CDN/H:1,"Confined or reinforced masonry, low rise",1008.134,1008.134,Res,ALL,URBAN,82.4,525.0,43611876.84,13083563.052000001,21805938.42,8722375.367999999,2688.1403385945473,639.3741795347131,2548.603005828612,1396.4311108825875,1528.1360987486373,60,Prilep
21.0244,41.0577,CR/LFINF+CDL+LFC:7.5/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",12.376467153284672,211.947,Res,ALL,RURAL,64.0,328.125,4450547.8848,1335164.3654399998,2225273.9424,890109.5769600002,447.0618114773672,106.33365185989176,423.85550343629416,232.23899923354546,254.14271817657718,64,Resen
21.0244,41.0577,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",6.524029197080293,111.72400000000002,Res,ALL,RURAL,64.0,328.125,2346025.2416000008,703807.5724800002,1173012.6208000004,469205.04832000023,235.6604897710153,56.051847492035996,223.42770723773654,122.42055773551238,133.96670415509496,64,Resen
21.0244,41.0577,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",353.245,353.245,Res,ALL,RURAL,82.4,328.125,9550134.0028,2865040.20084,4775067.0014,1910026.8005600004,745.1030191289453,177.22275309981964,706.4258390604904,387.0649987225759,423.57119696096197,64,Resen
21.0244,41.0577,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",10.313722627737226,176.6225,Res,ALL,RURAL,64.0,328.125,3708789.9039999996,1112636.9712,1854394.9519999998,741757.9808,372.5515095644727,88.61137654990982,353.2129195302452,193.53249936128796,211.78559848048096,64,Resen
21.0244,41.0577,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",977.585,977.585,Res,ALL,RURAL,82.4,328.125,26429440.612400007,7928832.18372,13214720.3062,5285888.122480001,2062.029285496384,490.45366555531484,1954.9924383301943,1071.1798801857333,1172.208661357081,64,Resen
21.0244,41.0577,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",754.1370000000003,754.1370000000003,Res,ALL,RURAL,70.0,328.125,17320264.479000006,5196079.343700002,8660132.239500003,3464052.8958000015,1590.7083059543536,378.34997057124303,1508.137023854722,826.3387647147088,904.2752530468912,64,Resen
21.0244,41.0577,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",8.155036496350366,139.65500000000003,Res,ALL,RURAL,64.0,328.125,2932531.5520000006,879759.4656000001,1466265.7760000003,586506.3104000002,294.5756122137692,70.06480936504501,279.28463404717075,153.02569716939053,167.45838019386875,64,Resen
21.0244,41.0577,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1500.059,1500.059,Res,ALL,RURAL,82.4,296.875,36698283.40904,11009485.022712002,18349141.70452,7339656.681808001,3164.088634719661,752.5784817680715,2999.845539824316,1643.6760178312177,1798.7000131412015,64,Resen
21.0244,41.0577,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",920.08,920.08,Res,ALL,RURAL,70.0,296.875,19122022.64,5736606.792,9561011.32,3824404.528,1940.733445173067,461.60344993441396,1839.9928831343009,1008.1692989983369,1103.255210689017,64,Resen
21.0244,41.0577,MUR/LWAL+CDN/HBET:3-5,"Unreinforced masonry, mid rise",31.660729927007303,542.19,Res,ALL,RURAL,64.0,296.875,10302477.504,3090743.2512000008,5151238.752,2060495.5008000003,1143.646494476986,272.01631871135106,1084.2815204184274,594.099765481163,650.1325348703139,64,Resen
21.0244,41.0577,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",12.13661313868613,207.8395,Res,ALL,RURAL,64.0,328.125,4364296.9568,1309289.08704,2182148.4784,872859.39136,438.3978228828446,104.27292217268459,415.6412494937304,227.7382434344458,249.2174717002869,64,Resen
21.0244,41.0577,CR/LFINF+CDL+LFC:7.5/H:1,"Concrete frame with infill panels, low rise, low/moderate code",600.5165000000002,600.5165000000002,Res,ALL,RURAL,82.4,328.125,16235227.804760005,4870568.341428001,8117613.902380003,3247045.5609520013,1266.6751325192074,301.27868026969355,1200.9239264028342,658.0104978283794,720.0710348336357,64,Resen
21.0244,41.0577,CR/LFINF+CDL+LFC:7.5/H:2,"Concrete frame with infill panels, low rise, low/moderate code",624.3399999999998,624.3399999999998,Res,ALL,RURAL,70.0,328.125,14339216.779999996,4301765.033999998,7169608.389999998,2867843.3559999987,1316.9262663674378,313.2309124554951,1248.5665992697036,684.1148814631571,748.6374643961186,64,Resen
21.0244,41.0577,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",1.0796857142857144,37.789,Res,ALL,RURAL,60.0,328.125,743914.2540000002,223174.2762,371957.127,148782.8508,79.7086950696081,18.958713122306285,75.57113627158732,41.406953351717405,45.312267581870344,64,Resen
21.0244,41.0577,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",1.596057142857143,55.86200000000001,Res,ALL,RURAL,60.0,328.125,1099699.3320000002,329909.7996,549849.6660000001,219939.8664000001,117.83024488550764,28.025923746017998,111.71385361886827,61.21027886775619,66.98335207754748,64,Resen
21.0244,41.0577,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",19.572087591240876,335.172,Res,ALL,RURAL,64.0,328.125,7038075.7248,2111422.7174400003,3519037.8624,1407615.1449600004,706.9814693130459,168.15554247610794,670.2831217132094,367.26167320653707,401.9001124652848,64,Resen
21.0244,41.0577,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",279.31000000000006,279.31000000000006,Res,ALL,RURAL,70.0,328.125,6414912.770000001,1924473.831,3207456.3850000007,1282982.5540000005,589.1512244275384,140.12961873009002,558.5692680943415,306.05139433878105,334.9167603877375,64,Resen
21.0244,41.0577,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",139.65500000000003,139.65500000000003,Res,ALL,RURAL,82.4,328.125,3775634.373200001,1132690.3119600005,1887817.1866000008,755126.8746400003,294.5756122137692,70.06480936504501,279.28463404717075,153.02569716939053,167.45838019386875,64,Resen
21.0244,41.0577,CR/LFINF+CDL+LFC:7.5/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",2.018542857142857,70.649,Res,ALL,RURAL,60.0,328.125,1390796.2140000002,417238.8642,695398.1070000001,278159.2428,149.0206038257891,35.444550619963934,141.2851678120981,77.41299974451519,84.7142393921924,64,Resen
21.0244,41.0577,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",176.6225,176.6225,Res,ALL,RURAL,70.0,328.125,4056488.9575,1216946.68725,2028244.47875,811297.7915,372.5515095644727,88.61137654990982,353.2129195302452,193.53249936128796,211.78559848048096,64,Resen
20.8091,41.125,CR/LDUAL+CDL+LFC:15.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",71.36116788321169,1222.0600000000004,Res,ALL,URBAN,64.0,525.0,41061216.000000015,12318364.800000004,20530608.000000007,8212243.200000002,2468.870621897153,587.2208774182378,2340.7152512204043,1282.5252073572005,1403.487111998614,55,Ohrid
20.8091,41.125,CR/LDUAL+CDL+LFC:15.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",6.9832,244.412,Res,ALL,URBAN,60.0,525.0,7698978.0,2309693.4,3849489.0,1539795.6,493.77412437943036,117.4441754836475,468.1430502440807,256.50504147144,280.69742239972265,55,Ohrid
20.8091,41.125,CR/LDUAL+CDM+LFC:5.0/HBET:3-5,"Concrete wall, mid rise, low/moderate code",56.42510948905111,966.2800000000003,Res,ALL,URBAN,64.0,525.0,32467008.00000001,9740102.400000002,16233504.000000006,6493401.600000002,1952.1302591744932,464.31418214465316,1850.7981056161334,1014.089698840577,1109.733995533788,55,Ohrid
20.8091,41.125,CR/LDUAL+CDM+LFC:5.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",5.521600000000001,193.25600000000003,Res,ALL,URBAN,60.0,525.0,6087564.000000001,1826269.2,3043782.0000000005,1217512.8000000005,390.42605183489854,92.86283642893062,370.1596211232266,202.8179397681154,221.94679910675754,55,Ohrid
20.8091,41.125,CR/LFINF+CDM+LFC:5.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",124.13524087591244,2125.8160000000007,Res,ALL,URBAN,64.0,525.0,71427417.60000002,21428225.280000005,35713708.80000001,14285483.520000005,4294.686570183884,1021.4912007182367,4071.755832355493,2230.9973374492693,2441.4147901743327,55,Ohrid
20.8091,41.125,CR/LFINF+CDM+LFC:5.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1739.304,1739.304,Res,ALL,URBAN,70.0,525.0,63919421.99999999,19175826.6,31959711.0,12783884.4,3513.834466514086,835.7655278603754,3331.4365901090387,1825.3614579130374,1997.5211919608173,55,Ohrid
20.8091,41.125,CR/LFINF+CDL+LFC:15.0/HBET:3-5,"Concrete frame with infill panels, mid rise, low/moderate code",107.04175182481752,1833.09,Res,ALL,URBAN,64.0,525.0,61591824.0,18477547.2,30795912.0,12318364.8,3703.305932845728,880.8313161273564,3511.072876830605,1923.7878110358,2105.230667997921,55,Ohrid
20.8091,41.125,CR/LFINF+CDL+LFC:15.0/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, low/moderate code",7.136116788321169,122.206,Res,ALL,URBAN,64.0,525.0,4106121.6,1231836.48,2053060.8,821224.3200000002,246.88706218971518,58.72208774182375,234.07152512204036,128.25252073571994,140.34871119986136,55,Ohrid
20.8091,41.125,CR/LFINF+CDL+LFC:15.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",6.9832,244.412,Res,ALL,URBAN,60.0,525.0,7698978.0,2309693.4,3849489.0,1539795.6,493.77412437943036,117.4441754836475,468.1430502440807,256.50504147144,280.69742239972265,55,Ohrid
20.8091,41.125,CR/LFINF+CDM+LFC:5.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",1062.9080000000001,1062.9080000000001,Res,ALL,URBAN,82.4,525.0,45981400.08,13794420.023999998,22990700.04,9196280.016,2147.3432850919407,510.7456003591183,2035.8779161777454,1115.498668724634,1220.7073950871659,55,Ohrid
20.8091,41.125,CR/LFINF+CDM+LFC:5.0/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, low/moderate code",5.642510948905111,96.62799999999999,Res,ALL,URBAN,64.0,525.0,3246700.8,974010.24,1623350.4,649340.16,195.2130259174492,46.431418214465296,185.07981056161327,101.40896988405764,110.97339955337871,55,Ohrid
20.8091,41.125,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",5.521600000000001,193.25600000000003,Res,ALL,URBAN,60.0,525.0,6087564.000000001,1826269.2,3043782.0000000005,1217512.8000000005,390.42605183489854,92.86283642893062,370.1596211232266,202.8179397681154,221.94679910675754,55,Ohrid
20.8091,41.125,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",653.6600000000002,653.6600000000002,Res,ALL,URBAN,82.4,525.0,28277331.60000001,8483199.480000002,14138665.800000004,5655466.320000002,1320.5587047356862,314.09488792138296,1252.0104832109134,686.0018550980371,750.7024087434447,55,Ohrid
20.8091,41.125,CR/LFINF+CDN/H:2,"Concrete frame with infill panels, low rise, pre code",980.49,980.49,Res,ALL,URBAN,70.0,525.0,36033007.5,10809902.25,18016503.75,7206601.5,1980.838057103529,471.14233188207436,1878.0157248163705,1029.0027826470557,1126.0536131151669,55,Ohrid
20.8091,41.125,CR/LFINF+CDN/HBET:3-5,"Concrete frame with infill panels, mid rise, pre code",152.67970802919712,2614.640000000001,Res,ALL,URBAN,64.0,525.0,87851904.00000003,26355571.20000001,43925952.000000015,17570380.80000001,5282.234818942745,1256.379551685532,5008.041932843655,2744.007420392149,3002.809634973779,55,Ohrid
20.8091,41.125,CR/LFINF+CDN/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, pre code",11.45097810218978,196.098,Res,ALL,URBAN,64.0,525.0,6588892.8,1976667.84,3294446.4,1317778.56,396.1676114207058,94.22846637641487,375.603144963274,205.80055652941112,225.2107226230333,55,Ohrid
20.8091,41.125,CR/LFINF+CDN/HBET:6-,"Concrete frame with infill panels, mid rise, pre code",13.073200000000002,457.56200000000007,Res,ALL,URBAN,60.0,525.0,14413203.000000002,4323960.9,7206601.500000001,2882640.6000000006,924.3910933149804,219.86642154496812,876.4073382476396,480.2012985686261,525.4916861204113,55,Ohrid
20.8091,41.125,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",611.0300000000002,611.0300000000002,Res,ALL,URBAN,82.4,525.0,26433157.80000001,7929947.340000003,13216578.900000004,5286631.560000001,1234.4353109485764,293.6104387091189,1170.357625610202,641.2626036786003,701.743555999307,55,Ohrid
20.8091,41.125,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",1833.09,1833.09,Res,ALL,URBAN,70.0,525.0,67366057.5,20209817.25,33683028.75,13473211.5,3703.305932845728,880.8313161273564,3511.072876830605,1923.7878110358,2105.230667997921,55,Ohrid
20.8091,41.125,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",85.63340145985403,1466.4720000000002,Res,ALL,URBAN,64.0,525.0,49273459.20000001,14782037.760000005,24636729.600000005,9854691.840000002,2962.644746276583,704.6650529018852,2808.858301464485,1539.0302488286395,1684.1845343983364,55,Ohrid
20.8091,41.125,MCF/LWAL+CDL/H:1,"Confined or reinforced masonry, low rise",966.2800000000003,966.2800000000003,Res,ALL,URBAN,82.4,525.0,41801272.80000001,12540381.840000005,20900636.400000006,8360254.560000002,1952.1302591744932,464.31418214465316,1850.7981056161334,1014.089698840577,1109.733995533788,55,Ohrid
20.8091,41.125,MCF/LWAL+CDL/H:2,"Confined or reinforced masonry, low rise",966.2800000000003,966.2800000000003,Res,ALL,URBAN,70.0,525.0,35510790.00000001,10653237.000000004,17755395.000000007,7102158.000000004,1952.1302591744932,464.31418214465316,1850.7981056161334,1014.089698840577,1109.733995533788,55,Ohrid
20.8091,41.125,MCF/LWAL+CDL/HBET:3-5,"Confined or reinforced masonry, mid rise",56.42510948905111,966.2800000000003,Res,ALL,URBAN,64.0,525.0,32467008.00000001,9740102.400000002,16233504.000000006,6493401.600000002,1952.1302591744932,464.31418214465316,1850.7981056161334,1014.089698840577,1109.733995533788,55,Ohrid
20.8091,41.125,CR/LWAL+CDM+LFC:5.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",11.043200000000002,386.51200000000006,Res,ALL,URBAN,60.0,525.0,12175128.000000002,3652538.4,6087564.000000001,2435025.600000001,780.8521036697971,185.72567285786124,740.3192422464532,405.6358795362308,443.8935982135151,55,Ohrid
20.8091,41.125,MUR/LWAL+CDN/H:1,"Unreinforced masonry, low rise",1631.308,1631.308,Res,ALL,URBAN,82.4,475.0,63849395.12,19154818.536,31924697.56,12769879.024,3295.6552022534074,783.8715898559731,3124.582684187236,1712.0220209837967,1873.4920983423349,55,Ohrid
20.8091,41.125,MUR/LWAL+CDN/H:2,"Unreinforced masonry, low rise",1591.52,1591.52,Res,ALL,URBAN,70.0,475.0,52918040.0,15875412.0,26459020.0,10583608.0,3215.273368052105,764.7527705911932,3048.3733504265724,1670.2653863256555,1827.7971691144735,55,Ohrid
20.8091,41.125,CR/LWAL+CDL+LFC:15.0/HBET:6-,"Concrete wall, mid rise, low/moderate code",10.474800000000002,366.61800000000005,Res,ALL,URBAN,60.0,525.0,11548467.000000002,3464540.1000000006,5774233.500000001,2309693.4000000004,740.6611865691458,176.1662632254713,702.2145753661213,384.75756220716005,421.0461335995842,55,Ohrid
20.8091,41.125,CR/LFINF+CDL+LFC:15.0/H:2,"Concrete frame with infill panels, low rise, low/moderate code",1710.8840000000002,1710.8840000000002,Res,ALL,URBAN,70.0,525.0,62874987.00000001,18862496.1,31437493.500000004,12574997.400000002,3456.418870656013,822.1092283855327,3277.001351708565,1795.5352903000799,1964.88195679806,55,Ohrid
20.8091,41.125,CR/LFINF+CDL+LFC:15.0/H:1,"Concrete frame with infill panels, low rise, low/moderate code",977.648,977.648,Res,ALL,URBAN,82.4,525.0,42293052.48,12687915.744,21146526.24,8458610.496000001,1975.0964975177212,469.77670193459005,1872.5722009763226,1026.0201658857598,1122.7896895988906,55,Ohrid
20.6657,41.2065,CR/LFINF+CDM+LFC:5.0/HBET:3-5/SOS,"Concrete frame with infill panels, mid rise, low/moderate code",3.7385109489051094,64.02199999999999,Res,ALL,URBAN,64.0,525.0,2151139.2,645341.7599999999,1075569.6,430227.84,221.92004754424758,52.7836833083993,210.400510756297,115.28269341821444,126.15562916097024,70,Struga
20.6657,41.2065,CR/LFINF+CDM+LFC:5.0/HBET:6-,"Concrete frame with infill panels, mid rise, low/moderate code",3.6584,128.04399999999998,Res,ALL,URBAN,60.0,525.0,4033386.0,1210015.7999999998,2016693.0,806677.2,443.84009508849516,105.5673666167986,420.801021512594,230.56538683642887,252.31125832194047,70,Struga
20.6657,41.2065,CR/LFINF+CDN/H:1,"Concrete frame with infill panels, low rise, pre code",433.09000000000015,433.09000000000015,Res,ALL,URBAN,82.4,525.0,18735473.400000006,5620642.020000001,9367736.700000003,3747094.680000002,1501.223851034617,357.0660929685836,1423.2975727631867,779.8535142996865,853.4057266771521,70,Struga
