ID,Region,industrial
2125,Portugal,1.628203209
2126,Portugal,27.57821302
2127,Portugal,150.5387872
2128,Portugal,20.68120418
2129,Portugal,15.94723759
2130,Portugal,0.741022512
2131,Portugal,0.558047674
2132,Portugal,25.24150668
2133,Portugal,93.63211218
2134,Portugal,10.96159106
2135,Portugal,20.56059085
2136,Portugal,53.99406687
2137,Portugal,2.479505149
2138,Portugal,1.454300376
2139,Portugal,0.917841345
2140,Portugal,1.865064391
2141,Portugal,3.7906145
2142,Portugal,2.69917727
2143,Portugal,0.266396357
2144,Portugal,0.635961191
2145,Portugal,10.98437339
2146,Portugal,6.340922214
2147,Portugal,0.294499109
2148,Portugal,0.956960104
2149,Portugal,0.691791537
2150,Portugal,3.886126341
2151,Portugal,2.431246175
2152,Portugal,111.1245919
2153,Portugal,7.483534419
2154,Portugal,38.74235535
2155,Portugal,9.855335088
2156,Portugal,4.415065158
2157,Portugal,0.685362692
2158,Portugal,0.408001487
2159,Portugal,144.3357015
2160,Portugal,173.3066207
2161,Portugal,508.6357886
2162,Portugal,242.9201734
2163,Portugal,59.22228721
2164,Portugal,69.29797652
2165,Portugal,109.7858061
2166,Portugal,56.03675157
2167,Portugal,56.97643735
2168,Portugal,35.60105426
2169,Portugal,106.0872247
2170,Portugal,96.41842845
2171,Portugal,24.72319166
2172,Portugal,2.422259433
2173,Portugal,0.596450222
2174,Portugal,7.561806041
2175,Portugal,0.774854951
2176,Portugal,1.017360558
2177,Portugal,46.32024203
2178,Portugal,13.58251376
2179,Portugal,7.830197557
2180,Portugal,3.54195289
2181,Portugal,2.00226994
2182,Portugal,0.311244802
2183,Portugal,1.419888147
2184,Portugal,64.45760145
2185,Portugal,29.00454706
2186,Portugal,19.22509623
2187,Portugal,1.885050086
2188,Portugal,1.561749067
2189,Portugal,1.519629044
2190,Portugal,10.92030662
2191,Portugal,1.863921864
2192,Portugal,0.943914833
2193,Portugal,131.224301
2194,Portugal,24.42911887
2195,Portugal,0.951537364
2196,Portugal,10.84022742
2197,Portugal,0.837438143
2198,Portugal,0.53606682
2199,Portugal,1.908616836
2200,Portugal,0.629651714
2201,Portugal,0.547952511
2202,Portugal,1.593808032
2203,Portugal,0.354012826
2204,Portugal,0.493656902
2205,Portugal,5.730795774
2206,Portugal,1.698886405
2207,Portugal,7.011210371
2208,Portugal,0.546417773
2209,Portugal,9.373819666
2210,Portugal,3.222795662
2211,Portugal,24.1997779
2212,Portugal,3.561512269
2213,Portugal,133.796726
2214,Portugal,368.4897334
2215,Portugal,17.59907576
2216,Portugal,18.6631776
2217,Portugal,32.77589208
2218,Portugal,33.67853952
2219,Portugal,0.318287543
2220,Portugal,30.23243952
2221,Portugal,73.79820257
2222,Portugal,0.439412451
2223,Portugal,0.366273675
2224,Portugal,0.372838941
2225,Portugal,7.321056856
2226,Portugal,27.62224294
2227,Portugal,0.827240664
2228,Portugal,4.231271794
2229,Portugal,14.00187231
2230,Portugal,42.37951313
2231,Portugal,0.654088148
2232,Portugal,82.55708695
2233,Portugal,55.9910846
2234,Portugal,51.14914068
2235,Portugal,72.44086351
2236,Portugal,69.50956569
2237,Portugal,60.78811186
2238,Portugal,103.8926521
2239,Portugal,100.6202333
2240,Portugal,55.52278497
2241,Portugal,72.95938316
2242,Portugal,77.73432726
2243,Portugal,54.97073983
2244,Portugal,54.00155298
2245,Portugal,53.13722282
2246,Portugal,108.8772414
2247,Portugal,170.9026929
2248,Portugal,95.78183631
2249,Portugal,87.89139177
2250,Portugal,108.0598571
2251,Portugal,51.52871541
2252,Portugal,97.4412629
2253,Portugal,92.50865009
2254,Portugal,91.63366204
2255,Portugal,114.0015259
2256,Portugal,104.1360445
2257,Portugal,65.96096227
2258,Portugal,25.71338736
2259,Portugal,6.465866914
2260,Portugal,6.943170333
2261,Portugal,23.71838185
2262,Portugal,3.639954417
2263,Portugal,7.531554656
2264,Portugal,1.341360736
2265,Portugal,1.497750505
2266,Portugal,1.835597428
2267,Portugal,2.801748905
2268,Portugal,4.049558852
2269,Portugal,81.22120012
2270,Portugal,0.223202017
2271,Portugal,13.68213529
2272,Portugal,16.56324719
